Date,Open,High,Low,Close,Adj Close,Volume
2016-04-29,61.959999,66.610001,61.650002,66.610001,66.551201,59300
2016-05-02,68.980003,68.980003,63.110001,64.370003,64.313179,33300
2016-05-03,63.900002,64.460999,60.000000,60.679001,60.625435,17200
2016-05-04,58.610001,60.730000,54.130001,54.610001,54.561794,27300
2016-05-05,56.490002,58.838001,56.490002,58.310001,58.258530,15500
2016-05-06,60.570000,64.261002,60.099998,62.779999,62.724579,16700
2016-05-09,57.240002,57.950001,54.799999,54.810001,54.761620,18700
2016-05-10,54.930000,59.220001,54.000000,58.939999,58.887970,8900
2016-05-11,null,null,null,null,null,null
2016-05-12,null,null,null,null,null,null
2016-05-13,null,null,null,null,null,null
2016-05-16,63.349998,64.085999,61.910000,62.730000,62.674625,15000
2016-05-17,62.689999,65.512001,61.459999,64.800003,64.742798,14800
2016-05-18,61.889999,63.450001,54.480000,54.480000,54.431908,16500
2016-05-19,51.660000,56.549999,51.000000,55.869999,55.820679,17200
2016-05-20,57.650002,57.650002,53.599998,56.259998,56.210335,22600
2016-05-23,54.020000,57.349998,53.430000,55.180000,55.131290,8100
2016-05-24,null,null,null,null,null,null
2016-05-25,48.610001,52.110001,47.439999,51.700001,51.654362,24500
2016-05-26,53.189999,53.680000,50.560001,51.279999,51.234730,10700
2016-05-27,null,null,null,null,null,null
2016-05-31,48.410000,51.389000,48.000000,49.580002,49.536236,34500
2016-06-01,50.230000,51.369999,48.619999,50.320000,50.275581,10400
2016-06-02,50.049999,50.709000,49.430000,50.369999,50.325535,4100
2016-06-03,null,null,null,null,null,null
2016-06-06,61.369999,62.410000,59.740002,62.389999,62.334927,15100
2016-06-07,60.590000,61.740002,60.340000,60.830002,60.776306,14100
2016-06-08,66.029999,67.320000,64.489998,64.680000,64.622902,13600
2016-06-09,64.430000,66.839996,64.000000,66.519997,66.461273,13900
2016-06-10,67.500000,69.425003,64.000000,64.709999,64.652878,17500
2016-06-13,67.919998,68.199997,63.009998,64.459999,64.403099,9100
2016-06-14,65.070000,65.070000,60.840000,61.750000,61.695492,14700
2016-06-15,61.889999,67.099998,61.401001,66.349998,66.291428,7500
2016-06-16,69.879997,69.879997,62.139999,62.139999,62.085144,23100
2016-06-17,64.410004,64.720001,61.630001,64.500000,64.443062,15200
2016-06-20,59.990002,63.139999,59.560001,63.139999,63.084263,9800
2016-06-21,60.279999,61.258999,59.400002,59.400002,59.347565,10900
2016-06-22,60.250000,62.110001,58.873001,61.990002,61.935280,10600
2016-06-23,61.021999,62.755001,60.537998,60.790001,60.736340,10100
2016-06-24,72.739998,72.739998,66.483002,68.180000,68.119812,27900
2016-06-27,70.070000,71.470001,66.709999,69.769997,69.708405,35400
2016-06-28,null,null,null,null,null,null
2016-06-29,69.320000,72.293999,69.320000,70.300003,70.237946,13400
2016-06-30,71.870003,73.239998,70.879997,73.120003,73.055458,8800
2016-07-01,77.089996,80.699997,76.940002,79.989998,79.919388,23800
2016-07-05,82.599998,83.865997,79.250000,83.389999,83.316391,32600
2016-07-06,86.250000,88.730003,85.250000,88.730003,88.651680,33400
2016-07-07,86.500000,86.500000,82.169998,83.089996,83.016647,30000
2016-07-08,null,null,null,null,null,null
2016-07-11,86.540001,89.250000,86.000000,88.635002,88.556763,26200
2016-07-12,86.970001,87.504997,82.040001,82.040001,81.967583,17800
2016-07-13,85.510002,88.112999,84.288002,87.120003,87.043098,24400
2016-07-14,82.290001,86.250000,81.640999,85.900002,85.824173,17200
2016-07-15,83.339996,85.399002,83.339996,84.279999,84.205605,7100
2016-07-18,84.750000,84.750000,82.779999,84.599998,84.525322,15200
2016-07-19,83.830002,84.274002,82.800003,82.889999,82.816826,9300
2016-07-20,79.180000,79.180000,72.550003,73.498001,73.433121,25900
2016-07-21,75.059998,78.779999,74.750000,78.220001,78.150955,13400
2016-07-22,76.300003,78.567001,76.250000,77.739998,77.671371,7500
2016-07-25,75.190002,75.199997,70.500000,72.000000,71.936440,23100
2016-07-26,74.580002,76.584999,74.146004,75.889999,75.823006,10300
2016-07-27,78.419998,83.432999,74.629997,82.720001,82.646980,12500
2016-07-28,null,null,null,null,null,null
2016-07-29,85.589996,88.129997,84.151001,87.260002,87.182976,25500
2016-08-01,86.730003,89.550003,85.620003,89.419998,89.341064,8800
2016-08-02,91.709999,93.217003,91.099998,91.339996,91.259369,15300
2016-08-03,90.419998,90.419998,87.949997,89.309998,89.231163,17600
2016-08-04,90.440002,91.889999,90.260002,90.739998,90.659897,11400
2016-08-05,null,null,null,null,null,null
2016-08-08,84.959999,88.199997,84.790001,86.440002,86.363701,15200
2016-08-09,88.109001,88.860001,87.599998,87.900002,87.822411,5200
2016-08-10,92.620003,93.206001,90.930000,91.120003,91.039566,17400
2016-08-11,91.279999,93.737999,89.699997,89.730003,89.650795,12300
2016-08-12,null,null,null,null,null,null
2016-08-15,90.059998,90.220001,88.132004,88.639999,88.561752,6500
2016-08-16,88.870003,89.660004,87.860001,88.180000,88.102158,10800
2016-08-17,86.349998,87.019997,81.783997,85.660004,85.584389,23400
2016-08-18,87.269997,87.860001,85.730003,87.860001,87.782440,9700
2016-08-19,84.349998,85.250000,82.943001,83.330002,83.256439,35500
2016-08-22,80.690002,80.910004,79.849998,80.610001,80.538841,20900
2016-08-23,82.129997,82.269997,77.959999,77.959999,77.891182,20100
2016-08-24,75.910004,75.910004,66.500000,67.110001,67.050758,32200
2016-08-25,66.839996,71.278000,66.839996,68.709999,68.649345,16400
2016-08-26,71.809998,74.300003,66.059998,68.059998,67.999916,17500
2016-08-29,66.580002,69.410004,66.010002,68.360001,68.299660,14100
2016-08-30,67.220001,67.546997,60.779999,61.790001,61.735455,37900
2016-08-31,60.200001,61.360001,58.990002,59.480000,59.427494,19800
2016-09-01,59.169998,64.199997,58.500000,63.980000,63.923523,26600
2016-09-02,68.089996,68.919998,65.889999,68.570000,68.509468,20700
2016-09-06,71.510002,75.169998,70.300003,74.919998,74.853867,31100
2016-09-07,75.500000,75.500000,70.849998,74.389999,74.324333,36100
2016-09-08,74.662003,74.662003,70.169998,71.000000,70.937325,13700
2016-09-09,69.160004,69.165001,63.000000,63.299999,63.244122,22800
2016-09-12,60.799999,67.529999,60.799999,66.580002,66.521225,45600
2016-09-13,65.169998,65.169998,60.000000,61.630001,61.575596,20900
2016-09-14,63.519001,64.470001,61.509998,61.509998,61.455700,16700
2016-09-15,61.349998,64.275002,59.700001,62.389999,62.334927,20900
2016-09-16,60.590000,62.480000,59.430000,60.930000,60.876213,16500
2016-09-19,63.110001,63.180000,61.790001,61.849998,61.795403,9800
2016-09-20,61.790001,62.500000,61.029999,61.650002,61.595581,4700
2016-09-21,64.480003,70.800003,64.230003,70.230003,70.168007,50200
2016-09-22,72.110001,73.620003,68.860001,69.680000,69.618492,34600
2016-09-23,68.709999,69.510002,64.848999,66.010002,65.951729,17700
2016-09-26,66.820000,67.540001,64.580002,64.599998,64.542976,15800
2016-09-27,63.310001,63.490002,61.060001,62.529999,62.474800,13000
2016-09-28,62.150002,65.730003,61.407001,65.400002,65.342270,29300
2016-09-29,63.840000,65.190002,63.380001,64.300003,64.243240,16300
2016-09-30,66.760002,66.800003,62.889999,63.169998,63.114235,12400
2016-10-03,63.549999,63.549999,59.419998,60.830002,60.776306,13400
2016-10-04,56.799999,56.799999,48.779999,48.779999,48.736938,34800
2016-10-05,50.549999,50.730000,47.000000,49.490002,49.446316,22800
2016-10-06,46.470001,47.950001,45.490002,46.639999,46.598827,32900
2016-10-07,49.310001,50.009998,45.639999,47.049999,47.008465,22800
2016-10-10,47.880001,48.389999,47.223999,47.590000,47.547989,8500
2016-10-11,46.480000,47.040001,45.270000,45.270000,45.230038,8000
2016-10-12,46.227001,47.942001,45.648998,47.240002,47.198299,11200
2016-10-13,47.959999,51.209999,47.883999,49.040001,48.996712,18800
2016-10-14,47.450001,49.540001,46.700001,46.860001,46.818634,14700
2016-10-17,47.869999,48.669998,47.049999,48.340000,48.297329,19600
2016-10-18,50.330002,52.060001,49.321999,51.790001,51.744282,35900
2016-10-19,53.700001,55.180000,52.560001,54.720001,54.671696,14800
2016-10-20,54.790001,54.790001,52.740002,54.389999,54.341988,16400
2016-10-21,54.160000,54.160000,52.900002,53.689999,53.642605,6500
2016-10-24,54.549999,54.549999,50.050999,51.220001,51.174786,15500
2016-10-25,52.150002,54.639999,52.009998,53.720001,53.672581,35800
2016-10-26,53.660000,53.660000,50.723000,51.430000,51.384602,11800
2016-10-27,52.250000,52.250000,48.880001,49.700001,49.656128,10900
2016-10-28,49.880001,52.000000,48.717999,49.860001,49.815987,7100
2016-10-31,50.560001,53.009998,50.070000,52.980000,52.933231,12600
2016-11-01,55.490002,57.377998,55.349998,55.779999,55.730759,32200
2016-11-02,58.209999,59.099998,53.919998,54.029999,53.982304,39300
2016-11-03,53.990002,56.465000,53.980000,56.380001,56.330231,18100
2016-11-04,56.000000,56.000000,53.529999,55.119999,55.071342,33100
2016-11-07,51.599998,51.799999,49.599998,50.959999,50.915016,20100
2016-11-08,51.279999,53.150002,49.380001,50.590000,50.545341,15700
2016-11-09,58.369999,58.369999,50.919998,53.180000,53.133057,59700
2016-11-10,52.090000,52.090000,44.590000,45.240002,45.200066,50100
2016-11-11,44.730000,45.000000,37.610001,37.889999,37.856552,32800
2016-11-14,36.450001,40.450001,35.490002,38.700001,38.665840,40700
2016-11-15,39.000000,42.169998,38.700001,41.939999,41.902977,53800
2016-11-16,41.459999,41.480000,39.880001,41.200001,41.163631,12300
2016-11-17,41.080002,42.549999,37.712002,39.209999,39.175388,45500
2016-11-18,38.389999,38.820000,37.320000,38.410000,38.376095,14900
2016-11-21,39.500000,40.668999,39.139999,39.840000,39.804832,30900
2016-11-22,40.080002,40.240002,37.930000,40.119999,40.084583,29300
2016-11-23,36.840000,36.840000,35.000000,36.139999,36.108097,39700
2016-11-25,36.770000,37.099998,36.000000,36.345001,36.312920,21000
2016-11-28,37.590000,39.360001,36.799999,39.360001,39.325256,37200
2016-11-29,37.360001,39.090000,37.029999,38.660000,38.625874,57200
2016-11-30,37.830002,37.830002,36.259998,37.189999,37.157169,37500
2016-12-01,36.389999,38.250000,35.299999,36.500000,36.467781,41900
2016-12-02,37.389999,39.439999,37.389999,39.070000,39.035511,72800
2016-12-05,37.730000,39.770000,36.419998,38.910000,38.875652,68500
2016-12-06,38.830002,40.139999,38.180000,38.430000,38.396076,39400
2016-12-07,39.919998,40.380001,38.990002,39.439999,39.405182,52600
2016-12-08,39.099998,39.599998,38.529999,39.430000,39.395195,33200
2016-12-09,38.540001,38.630001,35.990002,36.480000,36.447796,46900
2016-12-12,37.310001,37.990002,36.500000,36.790001,36.757526,35000
2016-12-13,36.770000,37.860001,36.279999,37.790001,37.756641,26800
2016-12-14,38.889999,39.320000,33.790001,33.790001,33.760174,48300
2016-12-15,31.709999,31.709999,29.690001,30.790001,30.762821,39800
2016-12-16,31.379999,32.030998,30.170000,30.850000,30.822767,28700
2016-12-19,31.250000,31.600000,30.490000,31.059999,31.032581,31900
2016-12-20,29.940001,31.330000,29.500000,31.170000,31.142485,36100
2016-12-21,31.500000,31.500000,30.788000,31.180000,31.152477,23500
2016-12-22,31.290001,32.032001,30.840000,31.020000,30.992619,25900
2016-12-23,31.270000,32.060001,31.260000,31.920000,31.891823,8200
2016-12-27,33.049999,33.555000,32.599998,33.549999,33.520382,6900
2016-12-28,33.250000,35.000000,32.959999,34.889999,34.859200,15500
2016-12-29,35.930000,40.240002,35.930000,40.240002,40.204479,61200
2016-12-30,40.099998,41.730000,36.709999,36.939999,36.907391,81000
2017-01-03,37.529999,39.919998,37.259998,39.779999,39.744884,62900
2017-01-04,40.930000,40.930000,39.387001,40.470001,40.434277,34700
2017-01-05,42.650002,45.740002,42.529999,45.220001,45.180084,75500
2017-01-06,43.150002,44.770000,41.000000,42.070000,42.032864,28400
2017-01-09,44.169998,44.169998,42.360001,42.580002,42.542416,41200
2017-01-10,43.259998,43.849998,41.891998,42.869999,42.832157,37900
2017-01-11,42.130001,43.787998,40.340000,42.450001,42.412529,19200
2017-01-12,44.709999,45.236000,42.289001,42.910000,42.872120,13500
2017-01-13,42.000000,43.599998,41.477001,43.540001,43.501568,14100
2017-01-17,46.330002,46.549999,45.220001,45.799999,45.759571,29300
2017-01-18,45.700001,46.369999,43.189999,44.369999,44.330833,27500
2017-01-19,43.757000,44.549999,43.000000,43.939999,43.901211,20800
2017-01-20,43.959999,45.022999,43.520000,44.750000,44.710499,34500
2017-01-23,45.689999,47.504002,45.400002,47.369999,47.328182,30300
2017-01-24,47.160000,49.000000,46.740002,47.590000,47.547989,50400
2017-01-25,45.720001,46.189999,44.840000,46.189999,46.149223,26500
2017-01-26,44.049999,44.540001,43.466000,43.790001,43.751347,23400
2017-01-27,43.810001,45.189999,43.810001,44.959999,44.920311,28300
2017-01-30,45.520000,46.430000,44.759998,44.889999,44.850372,24400
2017-01-31,47.049999,47.799999,46.980999,47.669998,47.627918,33500
2017-02-01,46.380001,47.928001,45.952999,47.490002,47.448082,45200
2017-02-02,49.669998,50.164001,49.192001,49.570000,49.526241,24300
2017-02-03,49.599998,50.625999,49.169998,50.139999,50.095737,43300
2017-02-06,51.680000,53.849998,50.633999,53.849998,53.802464,26600
2017-02-07,52.720001,54.529999,52.340000,53.290001,53.242958,35300
2017-02-08,54.459999,55.049999,53.401001,54.599998,54.551800,15100
2017-02-09,54.509998,54.598000,51.492001,51.669998,51.624386,26000
2017-02-10,50.560001,53.410000,50.500000,53.090000,53.043137,29100
2017-02-13,52.040001,52.474998,51.639000,51.849998,51.804230,22000
2017-02-14,53.150002,53.310001,50.500000,51.750000,51.704319,29700
2017-02-15,50.299999,51.759998,50.000000,51.750000,51.704319,16500
2017-02-16,52.230999,53.279999,52.049999,52.849998,52.803345,15300
2017-02-17,53.150002,53.150002,50.970001,51.090000,51.044899,20500
2017-02-21,49.860001,50.854000,48.589001,50.419998,50.375488,10200
2017-02-22,50.139999,50.139999,47.240002,49.180000,49.136585,19000
2017-02-23,50.675999,51.206001,49.360001,49.360001,49.316429,8900
2017-02-24,50.680000,50.680000,48.299999,48.299999,48.257362,16600
2017-02-27,48.169998,49.349998,42.849998,43.209999,43.171856,29800
2017-02-28,44.560001,45.270000,42.514999,43.009998,42.972031,34200
2017-03-01,41.720001,44.313000,41.009998,43.770000,43.731361,35200
2017-03-02,41.910000,42.439999,39.419998,39.639999,39.605007,24600
2017-03-03,39.040001,41.508999,38.660000,40.689999,40.654079,20200
2017-03-06,40.220001,40.250000,37.749001,38.610001,38.575916,17600
2017-03-07,37.570000,39.012001,37.307999,38.150002,38.116325,18100
2017-03-08,37.180000,38.369999,37.040001,37.639999,37.606773,40400
2017-03-09,37.529999,38.000000,36.964001,36.964001,36.931370,18600
2017-03-10,37.419998,39.112999,37.074001,38.910000,38.875652,13000
2017-03-13,39.470001,40.035999,38.939999,39.900002,39.864780,12000
2017-03-14,39.520000,40.400002,37.330002,37.509998,37.476887,16900
2017-03-15,38.310001,43.250000,37.990002,43.200001,43.161865,25300
2017-03-16,44.540001,44.700001,42.255001,42.400002,42.362572,25500
2017-03-17,43.119999,43.500000,41.520000,42.020000,41.982906,12100
2017-03-20,42.410000,43.179001,41.830002,42.880001,42.842148,14500
2017-03-21,43.450001,45.070000,43.450001,44.275002,44.235916,11300
2017-03-22,44.840000,45.299999,43.750000,44.230000,44.190956,8000
2017-03-23,44.786999,44.786999,42.207001,43.310001,43.271770,9600
2017-03-24,42.959999,43.834999,42.750000,42.900002,42.862133,7100
2017-03-27,44.904999,45.090000,44.189999,44.790001,44.750462,13300
2017-03-28,44.509998,44.779999,41.580002,42.470001,42.432510,12200
2017-03-29,42.250000,43.220001,42.130001,42.860001,42.822166,6500
2017-03-30,42.000000,42.709999,41.470001,41.470001,41.433395,9700
2017-03-31,41.900002,43.227001,41.500000,42.310001,42.272652,16400
2017-04-03,42.430000,43.860001,42.430000,43.799999,43.761333,13200
2017-04-04,44.450001,44.740002,44.080002,44.720001,44.680527,8300
2017-04-05,43.619999,45.500000,43.619999,44.930000,44.890339,2800
2017-04-06,44.349998,45.049999,44.299999,44.900002,44.860367,3200
2017-04-07,46.480000,46.799999,43.930000,44.680000,44.640560,27800
2017-04-10,44.340000,45.612999,44.007999,45.391998,45.351929,24100
2017-04-11,46.820000,48.450001,46.500000,48.160000,48.117485,30900
2017-04-12,48.320000,48.959999,47.880001,48.959999,48.916779,29000
2017-04-13,49.250000,50.243999,48.509998,48.820000,48.776905,28500
2017-04-17,49.139999,49.488998,48.250000,48.660000,48.617046,9400
2017-04-18,48.369999,48.369999,46.980000,48.000000,47.957626,8900
2017-04-19,46.990002,46.990002,43.980000,44.470001,44.430744,37000
2017-04-20,44.369999,45.938999,44.279999,45.259998,45.220047,17400
2017-04-21,45.310001,45.831001,44.900002,45.200001,45.160099,5600
2017-04-24,43.340000,44.270000,43.330002,43.689999,43.651432,8000
2017-04-25,42.310001,42.400002,39.049999,39.970001,39.934719,14400
2017-04-26,39.500000,40.639999,38.450001,40.150002,40.114559,24400
2017-04-27,39.860001,39.860001,38.389999,38.500000,38.466015,8500
2017-04-28,39.029999,40.459999,38.750000,40.060001,40.024639,58300
2017-05-01,39.549999,39.880001,37.570000,37.990002,37.956467,17200
2017-05-02,37.709999,38.877998,37.500000,38.200001,38.166279,12200
2017-05-03,38.200001,40.000000,37.439999,37.439999,37.406948,17500
2017-05-04,36.130001,36.450001,35.270000,35.930000,35.898285,20400
2017-05-05,36.180000,37.869999,36.040001,37.509998,37.476887,40500
2017-05-08,37.509998,37.509998,36.570999,37.419998,37.386967,14700
2017-05-09,36.950001,37.430000,36.360001,37.330002,37.297050,13400
2017-05-10,38.400002,39.070000,38.180000,38.709999,38.675827,7800
2017-05-11,39.000000,40.667000,39.000000,40.320000,40.284409,23600
2017-05-12,41.450001,41.840000,41.362000,41.560001,41.523315,11500
2017-05-15,42.250000,42.250000,40.700001,41.770000,41.733128,20400
2017-05-16,42.070000,42.599998,41.830002,42.349998,42.312614,8400
2017-05-17,44.270000,44.840000,43.180000,43.880001,43.841267,30000
2017-05-18,42.919998,43.009998,41.209999,41.279999,41.243561,6400
2017-05-19,42.320000,42.430000,41.939999,41.939999,41.902977,33200
2017-05-22,42.720001,43.779999,42.720001,43.090000,43.051964,12500
2017-05-23,43.720001,43.723000,41.060001,41.099998,41.063717,8200
2017-05-24,41.009998,41.598000,39.775002,41.480000,41.443382,17000
2017-05-25,41.019001,41.650002,40.942001,41.650002,41.613235,3700
2017-05-26,41.952999,42.270000,41.952999,42.189999,42.152756,15200
2017-05-30,41.070000,41.610001,40.939999,40.980000,40.943825,3000
2017-05-31,41.279999,41.930000,40.556999,41.279999,41.243561,3100
2017-06-01,41.181999,41.341000,40.900002,40.919998,40.883877,2700
2017-06-02,41.669998,41.820000,41.250000,41.439999,41.403419,3300
2017-06-05,41.900002,41.900002,40.539001,41.400002,41.363457,4400
2017-06-06,43.040001,45.410000,43.040001,45.410000,45.369915,16400
2017-06-07,44.439999,45.099998,43.520000,44.639999,44.600594,8000
2017-06-08,43.650002,43.650002,42.259998,43.090000,43.051964,5900
2017-06-09,41.709999,42.369999,41.560001,41.639999,41.603241,4500
2017-06-12,41.242001,42.139999,41.212002,41.290001,41.253551,4900
2017-06-13,40.860001,42.610001,40.860001,42.150002,42.112793,18300
2017-06-14,43.549999,43.549999,38.990002,39.380001,39.345238,21200
2017-06-15,38.659000,39.139999,38.639999,38.919998,38.885643,7200
2017-06-16,38.869999,39.008999,38.430000,38.436001,38.402073,2500
2017-06-19,38.230000,39.164001,38.060001,38.389999,38.356110,3000
2017-06-20,38.000000,38.139999,37.799999,37.840000,37.806599,20800
2017-06-21,38.110001,38.930000,38.110001,38.930000,38.895634,2800
2017-06-22,39.799999,40.228001,39.638000,39.869999,39.834805,9200
2017-06-23,40.549999,41.294998,40.549999,41.189999,41.153637,7700
2017-06-26,40.099998,41.160000,40.049999,40.380001,40.344357,4400
2017-06-27,41.080002,41.141998,39.430000,39.430000,39.395195,11500
2017-06-28,39.830002,40.018002,39.020000,39.900002,39.864780,5200
2017-06-29,38.884998,38.884998,38.231998,38.320000,38.286175,6700
2017-06-30,38.000000,38.830002,38.000000,38.639999,38.605888,2100
2017-07-03,37.250000,37.250000,36.630001,36.669998,36.637627,6900
2017-07-05,36.570000,37.609001,36.389999,37.529999,37.496868,9000
2017-07-06,36.959999,37.000000,36.500000,36.639999,36.607655,2700
2017-07-07,36.099998,36.099998,35.000000,35.650002,35.618530,6100
2017-07-10,35.290001,37.029999,35.290001,36.790001,36.757526,9700
2017-07-11,36.419998,37.349998,36.040001,37.209999,37.177151,6900
2017-07-12,38.220001,38.400002,37.389999,37.470001,37.436924,8100
2017-07-13,37.480000,37.744999,36.491001,36.599998,36.567692,19900
2017-07-14,38.099998,38.155998,37.810001,37.860001,37.826580,9200
2017-07-17,38.459999,38.750000,38.410000,38.410000,38.376095,2700
2017-07-18,38.900002,39.099998,38.743000,38.988998,38.954582,4900
2017-07-19,38.810001,39.154999,38.810001,38.868999,38.834686,1900
2017-07-20,38.820000,39.691002,38.660000,39.389999,39.355228,21300
2017-07-21,40.000000,40.000000,39.459999,39.689999,39.654961,4000
2017-07-24,39.599998,39.730000,38.500000,38.500000,38.466015,4900
2017-07-25,39.430000,39.558998,38.990002,39.189999,39.155403,1600
2017-07-26,39.500000,41.631001,39.500000,41.389999,41.353462,6700
2017-07-27,41.680000,41.689999,39.560001,40.240002,40.204479,21100
2017-07-28,40.750000,41.400002,40.750000,41.195000,41.158634,6000
2017-07-31,41.189999,41.799999,41.062000,41.270000,41.233570,3100
2017-08-01,41.645000,41.875999,41.220001,41.220001,41.183613,1900
2017-08-02,41.150002,41.560001,40.900002,41.549999,41.513321,3100
2017-08-03,40.770000,40.770000,40.641998,40.641998,40.606121,1800
2017-08-04,39.980000,39.980000,38.779999,39.240002,39.205364,10700
2017-08-07,38.950001,39.598000,38.950001,39.459999,39.425167,12100
2017-08-08,39.526001,39.526001,38.470001,38.900002,38.865662,16700
2017-08-09,40.090000,40.578999,39.919998,40.160000,40.124550,15600
2017-08-10,41.540001,41.860001,41.310001,41.700001,41.663189,16500
2017-08-11,41.919998,42.333000,41.611000,42.180000,42.142765,12600
2017-08-14,41.290001,41.525002,40.680000,41.250999,41.214584,11700
2017-08-15,39.580002,40.160000,39.580002,40.110001,40.074593,11000
2017-08-16,40.250000,42.034000,40.250000,41.820000,41.783085,21800
