Date,Open,High,Low,Close,Adj Close,Volume
2016-06-15,45.970001,45.980000,45.970001,45.980000,43.960922,2000
2016-06-16,44.820000,44.820000,44.730000,44.790001,42.823185,5300
2016-06-17,45.669998,46.099998,45.669998,46.099998,44.075657,400
2016-06-20,46.099998,46.099998,46.099998,46.099998,44.075657,0
2016-06-21,47.209999,47.209999,47.209999,47.209999,45.136913,300
2016-06-22,46.520000,46.520000,46.520000,46.520000,45.210781,100
2016-06-23,46.520000,46.520000,46.520000,46.520000,45.210781,0
2016-06-24,44.630001,44.630001,44.060001,44.060001,42.820007,1300
2016-06-27,42.990002,42.990002,42.349998,42.349998,41.158134,1400
2016-06-28,43.220001,43.529999,43.220001,43.529999,42.304920,1500
2016-06-29,44.480000,44.480000,44.480000,44.480000,43.228184,300
2016-06-30,45.009998,45.029999,45.009998,45.029999,43.762711,1300
2016-07-01,45.410000,45.410000,45.410000,45.410000,44.132011,200
2016-07-05,44.590000,44.590000,44.330002,44.330002,43.082409,500
2016-07-06,43.889999,44.290001,43.889999,44.290001,43.043541,500
2016-07-07,44.290001,44.290001,44.290001,44.290001,43.043541,0
2016-07-08,44.290001,44.290001,44.290001,44.290001,43.043541,100
2016-07-11,46.340000,46.389999,46.310001,46.310001,45.006691,6500
2016-07-12,46.720001,46.799999,46.720001,46.799999,45.482899,2400
2016-07-13,46.799999,46.799999,46.799999,46.799999,45.482899,0
2016-07-14,46.799999,46.799999,46.799999,46.799999,45.482899,400
2016-07-15,47.000000,47.000000,46.720001,46.720001,45.405151,400
2016-07-18,46.720001,46.720001,46.720001,46.720001,45.405151,0
2016-07-19,46.650002,46.650002,46.650002,46.650002,45.337120,300
2016-07-20,46.689999,46.820000,46.689999,46.820000,45.502338,900
2016-07-21,47.000000,47.000000,46.860001,46.869999,45.550922,13900
2016-07-22,46.500000,46.610001,46.500000,46.599998,45.288525,5000
2016-07-25,46.599998,46.599998,46.599998,46.599998,45.288525,0
2016-07-26,46.970001,46.970001,46.970001,46.970001,45.648113,200
2016-07-27,47.549999,47.549999,47.549999,47.549999,46.211796,200
2016-07-28,47.349998,47.349998,47.340000,47.340000,46.007706,400
2016-07-29,47.340000,47.340000,47.340000,47.340000,46.007706,0
2016-08-01,47.049999,47.049999,47.049999,47.049999,45.725864,200
2016-08-02,47.020000,47.020000,46.689999,46.840000,45.521770,3000
2016-08-03,46.840000,46.840000,46.840000,46.840000,45.521770,0
2016-08-04,46.840000,46.840000,46.840000,46.840000,45.521770,0
2016-08-05,46.840000,46.840000,46.840000,46.840000,45.521770,0
2016-08-08,46.840000,46.840000,46.840000,46.840000,45.521770,0
2016-08-09,46.840000,46.840000,46.840000,46.840000,45.521770,0
2016-08-10,46.840000,46.840000,46.840000,46.840000,45.521770,0
2016-08-11,46.840000,46.840000,46.840000,46.840000,45.521770,0
2016-08-12,46.840000,46.840000,46.840000,46.840000,45.521770,0
2016-08-15,46.840000,46.840000,46.840000,46.840000,45.521770,0
2016-08-16,48.250000,48.250000,48.250000,48.250000,46.892086,200
2016-08-17,47.779999,47.779999,47.779999,47.779999,46.435310,100
2016-08-18,47.779999,47.779999,47.779999,47.779999,46.435310,0
2016-08-19,47.779999,47.779999,47.779999,47.779999,46.435310,0
2016-08-22,48.090000,48.139999,48.090000,48.139999,46.785187,200
2016-08-23,48.639999,48.740002,48.639999,48.740002,47.368305,200
2016-08-24,48.400002,48.470001,48.400002,48.470001,47.105900,400
2016-08-25,48.299999,48.299999,48.009998,48.009998,46.658840,400
2016-08-26,48.009998,48.009998,48.009998,48.009998,46.658840,0
2016-08-29,48.009998,48.009998,48.009998,48.009998,46.658840,0
2016-08-30,48.009998,48.009998,48.009998,48.009998,46.658840,0
2016-08-31,48.009998,48.009998,48.009998,48.009998,46.658840,0
2016-09-01,47.250000,47.250000,47.250000,47.250000,45.920231,400
2016-09-02,47.250000,47.250000,47.250000,47.250000,45.920231,0
2016-09-06,47.250000,47.250000,47.250000,47.250000,45.920231,0
2016-09-07,48.650002,48.650002,48.650002,48.650002,47.280834,100
2016-09-08,48.610001,48.610001,48.610001,48.610001,47.241959,200
2016-09-09,47.959999,47.959999,47.959999,47.959999,46.610249,100
2016-09-12,47.959999,47.959999,47.959999,47.959999,46.610249,0
2016-09-13,46.590000,46.590000,46.590000,46.590000,45.278805,200
2016-09-14,46.590000,46.590000,46.590000,46.590000,45.278805,0
2016-09-15,46.590000,46.590000,46.590000,46.590000,45.278805,0
2016-09-16,46.490002,46.490002,46.490002,46.490002,45.181625,200
2016-09-19,46.930000,46.930000,46.849998,46.849998,45.531487,1300
2016-09-20,46.970001,46.970001,46.970001,46.970001,45.648113,200
2016-09-21,46.970001,46.970001,46.970001,46.970001,45.741409,0
2016-09-22,46.970001,46.970001,46.970001,46.970001,45.741409,0
2016-09-23,46.970001,46.970001,46.970001,46.970001,45.741409,0
2016-09-26,46.970001,46.970001,46.970001,46.970001,45.741409,0
2016-09-27,46.970001,46.970001,46.970001,46.970001,45.741409,0
2016-09-28,48.500000,48.500000,48.500000,48.500000,47.231392,300
2016-09-29,48.500000,48.500000,48.500000,48.500000,47.231392,0
2016-09-30,48.209999,48.500000,48.209999,48.480000,47.211910,2600
2016-10-03,48.180000,48.180000,48.169998,48.169998,46.910019,600
2016-10-04,48.169998,48.169998,48.169998,48.169998,46.910019,0
2016-10-05,48.410000,48.450001,48.410000,48.450001,47.182697,3200
2016-10-06,48.450001,48.450001,48.450001,48.450001,47.182697,0
2016-10-07,48.450001,48.450001,48.450001,48.450001,47.182697,0
2016-10-10,48.279999,48.279999,48.279999,48.279999,47.017139,200
2016-10-11,48.279999,48.279999,48.279999,48.279999,47.017139,0
2016-10-12,47.400002,47.400002,47.400002,47.400002,46.160160,200
2016-10-13,47.400002,47.509998,47.400002,47.509998,46.267281,300
2016-10-14,47.720001,47.810001,47.709999,47.810001,46.559433,1400
2016-10-17,47.810001,47.810001,47.810001,47.810001,46.559433,0
2016-10-18,47.810001,47.810001,47.810001,47.810001,46.559433,0
2016-10-19,48.070000,48.070000,48.070000,48.070000,46.812637,100
2016-10-20,48.070000,48.070000,48.070000,48.070000,46.812637,0
2016-10-21,47.570000,47.810001,47.570000,47.810001,46.559433,500
2016-10-24,48.290001,48.340000,48.119999,48.119999,46.861324,1600
2016-10-25,48.209999,48.209999,47.959999,47.970001,46.715248,2500
2016-10-26,47.910000,47.919998,47.740002,47.779999,46.530220,1900
2016-10-27,47.759998,47.759998,47.320000,47.380001,46.140682,2100
2016-10-28,47.590000,47.709999,47.500000,47.709999,46.462055,1600
2016-10-31,47.619999,47.619999,47.619999,47.619999,46.374405,300
2016-11-01,47.619999,47.619999,47.619999,47.619999,46.374405,200
2016-11-02,47.619999,47.619999,47.619999,47.619999,46.374405,0
2016-11-03,47.389999,47.389999,47.389999,47.389999,46.150421,600
2016-11-04,46.880001,46.880001,46.880001,46.880001,45.653763,200
2016-11-07,46.880001,46.880001,46.880001,46.880001,45.653763,0
2016-11-08,47.000000,47.279999,47.000000,47.279999,46.043301,400
2016-11-09,47.779999,48.619999,47.750000,48.419998,47.153473,18300
2016-11-10,48.830002,49.130001,48.369999,48.880001,47.601448,16200
2016-11-11,48.669998,48.669998,48.380001,48.410000,47.143742,3200
2016-11-14,48.630001,48.860001,48.060001,48.860001,47.581970,48200
2016-11-15,48.509998,49.139999,48.509998,49.139999,47.854645,5200
2016-11-16,48.700001,48.700001,48.470001,48.529999,47.260605,3100
2016-11-17,48.599998,48.599998,48.480000,48.599998,47.328770,700
2016-11-18,48.470001,48.470001,48.209999,48.250000,46.987926,2300
2016-11-21,48.680000,48.790001,48.580002,48.759998,47.484581,23100
2016-11-22,49.150002,49.150002,48.779999,49.049999,47.766998,7500
2016-11-23,48.880001,49.119999,48.730000,49.110001,47.825428,1800
2016-11-25,48.900002,48.930000,48.669998,48.930000,47.650139,1500
2016-11-28,49.000000,49.009998,48.840000,48.860001,47.581970,1500
2016-11-29,48.779999,49.139999,48.779999,49.139999,47.854645,300
2016-11-30,49.150002,49.189999,49.150002,49.169998,47.883858,700
2016-12-01,49.500000,49.500000,49.419998,49.419998,48.127323,700
2016-12-02,49.340000,49.340000,49.340000,49.340000,48.049416,100
2016-12-05,49.340000,49.340000,49.340000,49.340000,48.049416,100
2016-12-06,49.709999,50.060001,49.650002,50.060001,48.750584,9600
2016-12-07,50.259998,50.410000,50.259998,50.410000,49.091431,1100
2016-12-08,50.509998,50.520000,50.220001,50.520000,49.198547,1200
2016-12-09,50.380001,50.380001,50.380001,50.380001,49.062218,300
2016-12-12,50.310001,50.619999,50.240002,50.290001,48.974567,1500
2016-12-13,50.619999,50.720001,50.619999,50.720001,49.393322,300
2016-12-14,50.380001,50.540001,50.360001,50.509998,49.188812,1200
2016-12-15,49.700001,49.700001,49.700001,49.700001,48.400002,400
2016-12-16,50.020000,50.020000,49.790001,49.849998,48.546074,4200
2016-12-19,49.750000,49.750000,49.490002,49.570000,48.273399,2100
2016-12-20,49.820000,49.820000,49.820000,49.820000,48.516853,500
2016-12-21,49.820000,49.820000,49.820000,49.820000,48.639969,0
2016-12-22,49.560001,49.630001,49.389999,49.529999,48.356842,3500
2016-12-23,49.560001,49.560001,49.450001,49.529999,48.356842,2200
2016-12-27,49.509998,49.509998,49.349998,49.349998,48.181107,800
2016-12-28,49.330002,49.330002,49.160000,49.220001,48.054192,3300
2016-12-29,49.389999,49.389999,49.160000,49.160000,47.995605,600
2016-12-30,49.439999,49.439999,49.189999,49.189999,48.024899,3400
2017-01-03,49.480000,49.480000,49.480000,49.480000,48.308025,300
2017-01-04,49.740002,49.849998,49.740002,49.849998,48.669262,1300
2017-01-05,50.380001,50.389999,50.290001,50.290001,49.098839,900
2017-01-06,50.259998,50.340000,49.970001,50.119999,48.932869,1200
2017-01-09,50.250000,50.250000,49.889999,49.889999,48.708313,1300
2017-01-10,49.889999,49.889999,49.889999,49.889999,48.708313,0
2017-01-11,50.380001,50.380001,50.240002,50.250000,49.059792,900
2017-01-12,50.500000,50.500000,50.500000,50.500000,49.303867,200
2017-01-13,50.500000,50.500000,50.500000,50.500000,49.303867,600
2017-01-17,50.250000,50.349998,50.220001,50.220001,49.030502,1200
2017-01-18,49.950001,50.049999,49.939999,50.049999,48.864525,900
2017-01-19,49.860001,49.860001,49.770000,49.770000,48.591164,700
2017-01-20,50.000000,50.189999,49.950001,50.080002,48.893818,8100
2017-01-23,50.189999,50.189999,49.990002,49.990002,48.805950,600
2017-01-24,51.189999,51.189999,50.950001,50.950001,49.743210,1400
2017-01-25,51.119999,51.770000,51.119999,51.580002,50.358288,4300
2017-01-26,51.529999,51.869999,51.330002,51.590000,50.368046,2100
2017-01-27,51.169998,51.169998,50.860001,51.130001,49.918949,2300
2017-01-30,50.980000,50.980000,50.169998,50.410000,49.216000,1800
2017-01-31,50.570000,50.570000,50.360001,50.560001,49.362446,1300
2017-02-01,50.980000,50.980000,50.619999,50.619999,49.421028,15000
2017-02-02,50.720001,50.720001,50.720001,50.720001,49.518658,600
2017-02-03,51.349998,51.349998,51.349998,51.349998,50.133728,200
2017-02-06,50.910000,50.910000,50.630001,50.630001,49.430790,1000
2017-02-07,50.570000,50.570000,50.570000,50.570000,49.372211,300
2017-02-08,50.830002,50.830002,50.320000,50.669998,49.469841,900
2017-02-09,50.790001,51.160000,50.730000,50.980000,49.772499,2100
2017-02-10,50.980000,50.980000,50.980000,50.980000,49.772499,300
2017-02-13,51.500000,51.919998,51.500000,51.820000,50.592602,2700
2017-02-14,51.730000,51.849998,51.639999,51.849998,50.621891,1500
2017-02-15,51.849998,52.180000,51.849998,52.160000,50.924549,800
2017-02-16,51.660000,51.990002,51.610001,51.919998,50.690235,1400
2017-02-17,51.410000,51.439999,51.200001,51.389999,50.172787,3500
2017-02-21,51.439999,51.830002,51.439999,51.799999,50.573071,800
2017-02-22,51.799999,51.799999,51.799999,51.799999,50.573071,0
2017-02-23,51.240002,51.360001,50.900002,50.900002,49.694393,500
2017-02-24,50.630001,50.860001,50.580002,50.860001,49.655346,2100
2017-02-27,50.759998,51.080002,50.759998,50.970001,49.762737,1300
2017-02-28,51.090000,51.099998,51.000000,51.000000,49.792023,1900
2017-03-01,51.919998,51.950001,51.919998,51.950001,50.719521,1400
2017-03-02,51.490002,51.490002,51.279999,51.279999,50.065395,400
2017-03-03,51.389999,51.500000,51.389999,51.480000,50.260654,3700
2017-03-06,51.310001,51.540001,51.310001,51.540001,50.319233,1600
2017-03-07,51.549999,51.549999,51.330002,51.330002,50.114208,400
2017-03-08,51.330002,51.330002,51.330002,51.330002,50.114208,0
2017-03-09,51.330002,51.330002,51.330002,51.330002,50.114208,0
2017-03-10,51.669998,51.720001,51.669998,51.720001,50.494972,1200
2017-03-13,51.810001,52.189999,51.799999,52.060001,50.826920,2000
2017-03-14,51.459999,51.459999,51.459999,51.459999,50.241123,300
2017-03-15,51.529999,51.529999,51.529999,51.529999,50.309467,200
2017-03-16,52.360001,52.360001,52.209999,52.220001,50.983124,2400
2017-03-17,52.209999,52.209999,52.180000,52.189999,50.953838,800
2017-03-20,52.189999,52.189999,52.189999,52.189999,50.953838,100
2017-03-21,52.189999,52.200001,51.990002,51.990002,50.758579,2100
2017-03-22,51.889999,51.900002,51.759998,51.799999,50.573071,4000
2017-03-23,52.150002,52.290001,52.150002,52.279999,51.041702,800
2017-03-24,52.020000,52.020000,51.930000,51.930000,50.699997,400
2017-03-27,51.709999,51.720001,51.709999,51.709999,50.485203,4000
2017-03-28,52.389999,52.389999,52.180000,52.189999,50.953838,600
2017-03-29,51.939999,52.119999,51.900002,52.119999,50.885490,600
2017-03-30,52.000000,52.250000,52.000000,52.250000,51.012413,600
2017-03-31,51.860001,52.290001,51.860001,52.290001,51.051472,700
2017-04-03,52.320000,52.509998,52.279999,52.279999,51.041702,600
2017-04-04,52.180000,52.180000,51.930000,52.009998,50.778099,900
2017-04-05,52.349998,52.549999,52.259998,52.259998,51.022182,1700
2017-04-06,52.250000,52.250000,52.250000,52.250000,51.012413,100
2017-04-07,52.250000,52.250000,52.250000,52.250000,51.012413,0
2017-04-10,52.250000,52.250000,52.250000,52.250000,51.012413,0
2017-04-11,52.570000,52.570000,52.570000,52.570000,51.324833,300
2017-04-12,52.490002,52.490002,52.349998,52.389999,51.149097,500
2017-04-13,52.139999,52.139999,52.130001,52.130001,50.895260,500
2017-04-17,52.169998,52.169998,52.169998,52.169998,50.934311,500
2017-04-18,52.099998,52.290001,52.099998,52.290001,51.051472,2100
2017-04-19,52.290001,52.290001,52.290001,52.290001,51.051472,0
2017-04-20,52.799999,52.810001,52.680000,52.810001,51.559155,2200
2017-04-21,52.810001,52.810001,52.810001,52.810001,51.559155,0
2017-04-24,53.520000,53.820000,53.520000,53.820000,52.545227,700
2017-04-25,53.990002,54.220001,53.990002,54.139999,52.857651,1000
2017-04-26,53.910000,54.139999,53.650002,54.139999,52.857651,700
2017-04-27,53.869999,53.869999,53.790001,53.790001,52.515938,300
2017-04-28,54.029999,54.029999,54.029999,54.029999,52.750252,300
2017-05-01,54.180000,54.230000,53.950001,53.950001,52.672153,400
2017-05-02,53.950001,53.950001,53.950001,53.950001,52.672153,0
2017-05-03,53.750000,53.810001,53.750000,53.810001,52.535469,600
2017-05-04,53.900002,53.950001,53.900002,53.950001,52.672153,600
2017-05-05,53.950001,53.950001,53.950001,53.950001,52.672153,0
2017-05-08,54.040001,54.040001,54.040001,54.040001,52.760021,600
2017-05-09,54.040001,54.040001,54.040001,54.040001,52.760021,0
2017-05-10,53.799999,53.910000,53.799999,53.910000,52.633095,200
2017-05-11,53.910000,53.910000,53.910000,53.910000,52.633095,0
2017-05-12,53.480000,53.650002,53.480000,53.500000,52.232811,700
2017-05-15,53.779999,54.070000,53.779999,53.910000,52.633095,1400
2017-05-16,53.939999,53.939999,53.939999,53.939999,52.662380,100
2017-05-17,53.230000,53.630001,53.189999,53.189999,51.930157,1600
2017-05-18,53.119999,53.119999,53.119999,53.119999,51.861809,400
2017-05-19,53.880001,54.000000,53.669998,53.990002,52.711208,2100
2017-05-22,54.000000,54.000000,54.000000,54.000000,52.720963,300
2017-05-23,54.009998,54.009998,54.009998,54.009998,52.730728,300
2017-05-24,53.660000,53.660000,53.439999,53.450001,52.183998,600
2017-05-25,53.610001,53.610001,53.610001,53.610001,52.340202,300
2017-05-26,53.380001,53.490002,53.270000,53.340000,52.076599,2200
2017-05-30,53.310001,53.410000,53.310001,53.410000,52.144939,400
2017-05-31,53.279999,53.299999,53.240002,53.250000,51.988731,600
2017-06-01,53.439999,53.810001,53.419998,53.720001,52.447601,2700
2017-06-02,53.779999,53.990002,53.779999,53.990002,52.711208,500
2017-06-05,53.919998,53.919998,53.779999,53.779999,52.506176,1200
2017-06-06,53.689999,53.689999,53.689999,53.689999,52.418308,100
2017-06-07,53.509998,53.509998,53.310001,53.310001,52.047306,500
2017-06-08,53.360001,53.360001,53.360001,53.360001,52.096127,300
2017-06-09,53.360001,53.360001,53.360001,53.360001,52.096127,0
2017-06-12,53.689999,53.689999,53.689999,53.689999,52.418308,300
2017-06-13,54.070000,54.380001,54.070000,54.380001,53.091972,800
2017-06-14,54.669998,54.669998,54.400002,54.400002,53.111496,2000
2017-06-15,53.709999,53.709999,53.560001,53.639999,52.369492,4200
2017-06-16,53.529999,53.529999,53.529999,53.529999,52.262096,400
2017-06-19,53.529999,53.529999,53.529999,53.529999,52.262096,0
2017-06-20,54.240002,54.240002,53.939999,53.939999,52.662380,200
2017-06-21,53.939999,53.939999,53.939999,53.939999,52.662380,0
2017-06-22,53.520000,53.790001,53.520000,53.730000,52.872974,2400
2017-06-23,53.730000,53.730000,53.730000,53.730000,52.872974,0
2017-06-26,54.230000,54.310001,54.230000,54.310001,53.443726,400
2017-06-27,54.310001,54.310001,54.310001,54.310001,53.443726,0
2017-06-28,54.310001,54.310001,54.310001,54.310001,53.443726,0
2017-06-29,54.189999,54.189999,53.880001,53.880001,53.020580,1200
2017-06-30,54.119999,54.250000,54.119999,54.250000,53.384682,1000
2017-07-03,54.250000,54.250000,54.250000,54.250000,53.384682,0
2017-07-05,54.040001,54.040001,54.040001,54.040001,53.178032,400
2017-07-06,53.959999,53.959999,53.959999,53.959999,53.099304,400
2017-07-07,53.709999,53.750000,53.709999,53.750000,52.892658,500
2017-07-10,54.000000,54.060001,53.880001,53.910000,53.050102,3900
2017-07-11,54.070000,54.070000,53.770000,53.939999,53.079624,7200
2017-07-12,54.389999,54.430000,54.389999,54.430000,53.561810,300
2017-07-13,54.700001,54.770000,54.610001,54.770000,53.896389,5400
2017-07-14,55.040001,55.040001,55.040001,55.040001,54.162083,200
2017-07-17,55.049999,55.049999,55.049999,55.049999,54.171921,200
2017-07-18,54.919998,54.919998,54.919998,54.919998,54.043991,100
2017-07-19,55.209999,55.669998,55.209999,55.669998,54.782024,800
2017-07-20,55.709999,55.709999,55.599998,55.599998,54.713150,200
2017-07-21,55.009998,55.009998,54.810001,54.869999,53.994789,1500
2017-07-24,54.660000,54.840000,54.610001,54.820000,53.945591,1200
2017-07-25,54.910000,54.910000,54.910000,54.910000,54.034153,200
2017-07-26,55.020000,55.090000,55.020000,55.040001,54.162083,500
2017-07-27,55.060001,55.060001,55.049999,55.049999,54.171921,200
2017-07-28,55.049999,55.049999,55.049999,55.049999,54.171921,0
2017-07-31,54.970001,54.970001,54.889999,54.919998,54.043991,3000
2017-08-01,54.919998,54.919998,54.919998,54.919998,54.043991,0
2017-08-02,55.299999,55.299999,55.230000,55.230000,54.349049,800
2017-08-03,55.279999,55.279999,55.049999,55.049999,54.171921,600
2017-08-04,55.049999,55.049999,55.049999,55.049999,54.171921,0
2017-08-07,55.369999,55.369999,55.369999,55.369999,54.486813,200
2017-08-08,55.389999,55.500000,55.389999,55.500000,54.614742,400
2017-08-09,55.110001,55.230000,54.930000,54.930000,54.053837,600
2017-08-10,54.099998,54.099998,53.830002,53.830002,52.971382,300
