Date,Open,High,Low,Close,Adj Close,Volume
2017-01-18,51.160000,51.869999,51.090000,51.869999,51.089722,3200
2017-01-19,51.720001,52.040001,50.660000,51.119999,50.351006,10600
2017-01-20,51.439999,52.110001,51.400002,51.910000,51.129120,10600
2017-01-23,52.110001,52.240002,51.500000,52.070000,51.286713,15100
2017-01-24,52.500000,55.259998,52.500000,54.950001,54.123386,47000
2017-01-25,55.270000,55.470001,54.570000,55.380001,54.546925,18900
2017-01-26,55.419998,55.750000,54.750000,55.480000,54.645420,13300
2017-01-27,55.230000,55.400002,54.869999,55.189999,54.359779,11000
2017-01-30,54.660000,54.689999,53.369999,54.000000,53.187683,17000
2017-01-31,53.959999,53.959999,52.900002,53.430000,52.626255,8800
2017-02-01,53.599998,54.200001,53.259998,54.049999,53.236931,27500
2017-02-02,54.119999,54.380001,53.480000,54.090000,53.276329,6400
2017-02-03,54.240002,54.320000,53.790001,54.220001,53.404369,8900
2017-02-06,53.990002,54.200001,53.790001,54.169998,53.355122,9800
2017-02-07,53.840000,54.299999,53.259998,53.320000,52.517910,7000
2017-02-08,53.110001,53.459999,52.950001,53.410000,52.606560,10700
2017-02-09,53.740002,54.009998,53.740002,53.950001,53.138435,5200
2017-02-10,54.540001,55.000000,54.540001,54.919998,54.093838,16800
2017-02-13,55.250000,56.389999,55.230000,56.080002,55.236401,39800
2017-02-14,55.990002,56.119999,55.419998,56.119999,55.275787,8900
2017-02-15,56.110001,56.270000,55.750000,56.009998,55.167450,17100
2017-02-16,56.410000,56.520000,55.619999,55.740002,54.901508,9300
2017-02-17,55.669998,55.959999,55.430000,55.959999,55.118198,9400
2017-02-21,56.060001,56.580002,56.060001,56.369999,55.522034,15700
2017-02-22,56.119999,57.090000,55.750000,56.750000,55.896317,4300
2017-02-23,57.099998,57.220001,55.560001,55.560001,54.724216,20500
2017-02-24,54.950001,55.730000,54.650002,55.730000,54.891655,10600
2017-02-27,55.759998,56.070000,55.230000,55.299999,54.468132,5500
2017-02-28,55.220001,55.700001,55.209999,55.369999,54.537075,9600
2017-03-01,56.459999,57.799999,56.459999,57.410000,56.546387,16100
2017-03-02,57.320000,57.400002,55.959999,56.020000,55.177296,9500
2017-03-03,55.930000,56.150002,55.770000,56.029999,55.187145,6000
2017-03-06,55.270000,55.930000,55.259998,55.500000,54.665119,3100
2017-03-07,55.459999,55.459999,54.830002,54.840000,54.015045,5700
2017-03-08,55.000000,55.180000,54.840000,54.840000,54.015045,3800
2017-03-09,54.730000,55.220001,53.970001,54.400002,53.581673,11700
2017-03-10,55.040001,55.049999,54.450001,54.790001,53.965805,5300
2017-03-13,54.970001,55.330002,54.910000,55.310001,54.477974,12900
2017-03-14,55.029999,55.029999,54.310001,54.470001,53.650616,16100
2017-03-15,55.200001,56.689999,55.200001,56.570000,55.719021,11900
2017-03-16,57.000000,57.000000,55.869999,55.869999,55.029549,3200
2017-03-17,56.169998,56.680000,56.169998,56.490002,55.640221,3700
2017-03-20,56.700001,56.830002,56.180000,56.830002,55.975113,3800
2017-03-21,57.009998,57.009998,54.500000,54.720001,53.896847,17800
2017-03-22,54.330002,54.889999,54.209999,54.869999,54.067314,11100
2017-03-23,54.810001,55.310001,54.810001,55.160000,54.353073,3500
2017-03-24,55.369999,55.500000,54.090000,54.389999,53.594341,8400
2017-03-27,53.130001,54.950001,52.910000,54.849998,54.047611,54300
2017-03-28,55.180000,56.560001,55.119999,56.209999,55.387718,11700
2017-03-29,55.990002,56.560001,55.990002,56.169998,55.348301,2200
2017-03-30,56.529999,56.889999,56.369999,56.669998,55.840992,4000
2017-03-31,56.490002,56.849998,56.200001,56.200001,55.377865,4000
2017-04-03,56.230000,56.540001,54.950001,55.869999,55.052692,23700
2017-04-04,55.910000,56.470001,55.680000,56.279999,55.456696,7800
2017-04-05,57.009998,57.450001,55.889999,55.889999,55.072399,6400
2017-04-06,56.130001,56.639999,56.020000,56.430000,55.604504,4100
2017-04-07,56.349998,56.869999,56.310001,56.470001,55.643917,3600
2017-04-10,56.590000,56.639999,56.169998,56.580002,55.752312,4700
2017-04-11,56.150002,56.509998,55.959999,56.279999,55.456696,4300
2017-04-12,56.090000,56.090000,54.630001,54.779999,53.978630,12400
2017-04-13,54.680000,54.700001,53.430000,53.430000,52.648388,17400
2017-04-17,53.830002,54.139999,53.500000,54.139999,53.348003,5800
2017-04-18,53.700001,54.099998,53.380001,54.060001,53.269173,2000
2017-04-19,54.310001,54.450001,53.689999,53.779999,52.993267,3200
2017-04-20,53.779999,55.310001,53.770000,54.959999,54.156002,5200
2017-04-21,54.730000,55.240002,54.730000,54.900002,54.096886,3200
2017-04-24,56.080002,56.700001,56.080002,56.450001,55.624203,4200
2017-04-25,57.240002,58.450001,57.240002,58.360001,57.506264,50400
2017-04-26,57.650002,58.259998,57.650002,57.980000,57.131828,6900
2017-04-27,58.029999,58.029999,56.860001,57.340000,56.501186,10500
2017-04-28,57.450001,57.450001,56.400002,56.400002,55.574940,2200
2017-05-01,56.000000,56.580002,56.000000,56.439999,55.614353,4500
2017-05-02,56.400002,56.400002,55.790001,55.959999,55.141376,3000
2017-05-03,55.360001,55.360001,54.299999,54.389999,53.594341,11900
2017-05-04,54.619999,54.619999,53.889999,54.230000,53.436684,8900
2017-05-05,54.650002,56.130001,54.650002,56.060001,55.239918,6300
2017-05-08,55.849998,55.919998,54.919998,54.990002,54.185566,7400
2017-05-09,55.049999,55.270000,54.310001,54.310001,53.515514,3800
2017-05-10,54.459999,54.730000,54.459999,54.720001,53.919518,1500
2017-05-11,54.580002,54.590000,53.959999,54.549999,53.752003,2900
2017-05-12,54.490002,54.740002,54.340000,54.480000,53.683022,3400
2017-05-15,54.490002,55.980000,54.490002,55.439999,54.628983,10200
2017-05-16,55.599998,55.799999,55.570000,55.650002,54.835911,4600
2017-05-17,54.759998,54.900002,53.240002,53.330002,52.549854,8900
2017-05-18,53.060001,53.430000,52.330002,53.389999,52.608967,8800
2017-05-19,53.599998,54.759998,53.599998,54.340000,53.545078,10100
2017-05-22,54.740002,55.070000,54.130001,54.360001,53.564789,2800
2017-05-23,54.250000,54.830002,54.200001,54.549999,53.752003,2400
2017-05-24,54.810001,55.759998,54.810001,55.220001,54.412201,7500
2017-05-25,55.410000,55.439999,54.599998,54.799999,53.998348,6200
2017-05-26,54.759998,55.060001,54.759998,55.040001,54.234837,1300
2017-05-30,54.779999,54.889999,54.610001,54.860001,54.057468,3200
2017-05-31,54.939999,55.000000,53.740002,54.930000,54.126446,6800
2017-06-01,55.259998,56.480000,55.220001,56.360001,55.535526,18300
2017-06-02,56.470001,56.900002,56.360001,56.639999,55.811428,6100
2017-06-05,56.549999,56.799999,56.270000,56.270000,55.446842,2100
2017-06-06,56.029999,56.669998,55.919998,56.540001,55.712887,8400
2017-06-07,56.650002,56.830002,56.049999,56.290001,55.466557,2000
2017-06-08,55.950001,56.970001,55.950001,56.910000,56.077477,2400
2017-06-09,57.500000,58.200001,57.330002,58.130001,57.279629,5300
2017-06-12,58.349998,58.700001,57.380001,57.630001,56.786949,14700
2017-06-13,57.950001,59.009998,57.950001,58.919998,58.058075,4100
2017-06-14,58.959999,58.959999,57.299999,57.369999,56.530743,4400
2017-06-15,56.910000,56.910000,56.000000,56.200001,55.377865,2300
2017-06-16,56.529999,56.529999,55.889999,56.480000,55.653763,3000
2017-06-19,57.000000,57.849998,57.000000,57.450001,56.609577,3700
2017-06-20,57.029999,57.029999,56.759998,56.849998,56.018349,1800
2017-06-21,56.740002,56.750000,55.360001,55.410000,54.664810,5300
2017-06-22,55.380001,55.900002,55.380001,55.610001,54.862122,2000
2017-06-23,56.000000,56.380001,55.820000,55.820000,55.069290,1800
2017-06-26,56.119999,56.330002,56.119999,56.209999,55.454044,2700
2017-06-27,56.360001,56.549999,55.619999,55.619999,54.871990,6000
2017-06-28,56.549999,57.240002,56.540001,57.090000,56.322216,4700
2017-06-29,57.139999,57.139999,56.029999,56.090000,55.335667,2100
2017-06-30,56.299999,57.020000,56.299999,56.720001,55.957191,4700
2017-07-03,56.540001,58.070000,56.540001,57.830002,57.052269,7900
2017-07-05,57.529999,57.700001,56.919998,57.360001,56.588577,2000
2017-07-06,56.740002,57.400002,56.650002,56.860001,56.095306,4600
2017-07-07,56.650002,57.470001,56.299999,57.299999,56.529392,6000
2017-07-10,56.880001,58.619999,56.880001,58.380001,57.594868,5800
2017-07-11,58.020000,58.020000,58.020000,58.020000,57.239704,500
2017-07-12,58.880001,59.650002,58.880001,59.520000,58.719536,11000
2017-07-13,59.639999,59.639999,59.220001,59.380001,58.581413,1500
2017-07-14,59.520000,60.430000,59.520000,60.169998,59.360794,4700
2017-07-17,59.889999,60.720001,59.889999,60.500000,59.686359,2500
2017-07-18,59.970001,60.070000,59.660000,59.990002,59.183216,9500
2017-07-19,60.139999,61.529999,60.139999,61.480000,60.653172,4300
2017-07-20,60.810001,60.810001,60.400002,60.549999,59.735683,4900
2017-07-21,60.220001,60.470001,60.080002,60.380001,59.567970,2500
2017-07-24,60.580002,60.580002,59.540001,60.419998,59.607430,4100
2017-07-25,61.200001,62.160000,61.200001,61.820000,60.988602,7700
2017-07-26,62.080002,62.080002,60.869999,60.980000,60.159897,4700
2017-07-27,61.070000,61.189999,59.910000,60.349998,59.538368,5100
2017-07-28,60.389999,61.230000,59.799999,60.209999,59.400253,3900
2017-07-31,60.599998,60.650002,59.310001,59.430000,58.630753,5000
