Date,Open,High,Low,Close,Adj Close,Volume
2017-01-30,77.199997,79.919998,74.000000,79.360001,79.016678,10029500
2017-01-31,74.040001,76.000000,72.760002,73.120003,72.803680,11995700
2017-02-01,76.320000,77.199997,70.160004,71.400002,71.091118,14681400
2017-02-02,65.720001,68.559998,64.760002,66.680000,66.391533,11225500
2017-02-03,66.959999,67.320000,64.480003,64.599998,64.320534,13625000
2017-02-06,61.119999,62.560001,50.000000,50.040001,49.823521,22211000
2017-02-07,51.799999,52.880001,47.680000,50.880001,50.659893,21264500
2017-02-08,48.360001,51.919998,47.000000,49.720001,49.504906,21605200
2017-02-09,49.520000,54.759998,49.200001,54.360001,54.124832,20978000
2017-02-10,56.439999,57.200001,50.040001,50.599998,50.381096,23323500
2017-02-13,52.599998,53.639999,51.119999,52.840000,52.611408,13784300
2017-02-14,50.320000,55.119999,49.880001,50.959999,50.739540,18333300
2017-02-15,52.959999,54.040001,50.880001,51.840000,51.615734,14638600
2017-02-16,50.480000,51.200001,48.599998,49.720001,49.504906,14541300
2017-02-17,49.360001,52.959999,48.639999,52.520000,52.292793,14743700
2017-02-21,55.000000,58.160000,52.200001,54.400002,54.164661,18065900
2017-02-22,54.520000,59.520000,53.200001,54.680000,54.443447,17841600
2017-02-23,51.360001,54.000000,50.880001,53.919998,53.686733,15074400
2017-02-24,51.360001,57.680000,51.240002,57.320000,57.072029,16399600
2017-02-27,57.520000,74.199997,54.680000,73.480003,73.162125,25347600
2017-02-28,67.120003,73.199997,64.040001,69.360001,69.059952,26460100
2017-03-01,75.919998,76.400002,65.279999,65.279999,64.997597,20131600
2017-03-02,71.040001,82.559998,68.720001,81.720001,81.366478,21357300
2017-03-03,81.879997,88.400002,71.879997,75.480003,75.153473,27003500
2017-03-06,78.360001,91.239998,77.239998,87.959999,87.579483,20483200
2017-03-07,92.400002,94.000000,79.559998,85.680000,85.309334,20744400
2017-03-08,90.160004,90.559998,83.120003,88.680000,88.296364,14098500
2017-03-09,87.559998,92.199997,84.279999,91.160004,90.765633,12024100
2017-03-10,88.879997,91.160004,75.599998,77.400002,77.065155,16237600
2017-03-13,75.800003,77.160004,66.040001,67.480003,67.188072,20846300
2017-03-14,68.120003,80.599998,66.720001,79.199997,78.857368,24043000
2017-03-15,77.160004,79.720001,50.520000,52.279999,52.053833,36153800
2017-03-16,49.439999,55.759998,49.279999,53.799999,53.567257,24577800
2017-03-17,53.680000,61.520000,52.639999,58.599998,58.346489,22986200
2017-03-20,57.840000,59.799999,54.000000,56.119999,55.877220,12572000
2017-03-21,53.480000,54.360001,49.959999,53.160000,52.930027,22075400
2017-03-22,51.240002,55.520000,51.200001,54.840000,54.602760,17815800
2017-03-23,54.080002,60.919998,53.279999,58.200001,57.948223,22384400
2017-03-24,58.680000,60.279999,55.959999,58.799999,58.545628,15506300
2017-03-27,54.119999,57.959999,53.759998,55.200001,54.961205,14428000
2017-03-28,55.880001,63.200001,55.240002,60.080002,59.820087,21277700
2017-03-29,61.000000,61.759998,56.880001,58.080002,57.828743,16383200
2017-03-30,60.919998,61.840000,58.959999,60.759998,60.497147,15459400
2017-03-31,60.040001,61.080002,55.360001,59.360001,59.103203,20676300
2017-04-03,59.080002,59.200001,55.279999,56.160000,55.917046,16691700
2017-04-04,54.599998,56.639999,54.160000,54.400002,54.164661,14066200
2017-04-05,56.959999,59.560001,53.880001,54.959999,54.722237,23680700
2017-04-06,55.799999,57.439999,54.840000,55.759998,55.518776,11260800
2017-04-07,52.880001,58.680000,52.000000,56.400002,56.156010,22286400
2017-04-10,57.160000,58.520000,55.119999,55.400002,55.160336,12712600
2017-04-11,53.599998,55.080002,51.240002,52.240002,52.014008,24233900
2017-04-12,52.439999,53.880001,49.919998,49.959999,49.743870,21816100
2017-04-13,52.200001,55.439999,51.759998,55.080002,54.841721,22207900
2017-04-17,55.480000,60.919998,54.639999,57.680000,57.430473,15191300
2017-04-18,58.560001,61.240002,56.959999,58.799999,58.545628,13597600
2017-04-19,61.080002,68.760002,60.400002,64.440002,64.161224,17671300
2017-04-20,65.680000,66.919998,62.759998,65.800003,65.515350,12387200
2017-04-21,65.199997,66.559998,63.439999,65.760002,65.475517,11925400
2017-04-24,69.919998,70.959999,68.279999,70.160004,69.856483,11650600
2017-04-25,73.919998,83.559998,73.879997,79.519997,79.175987,13403100
2017-04-26,80.599998,87.080002,74.959999,78.959999,78.618416,15581400
2017-04-27,80.000000,85.760002,79.120003,83.000000,82.640930,11070300
2017-04-28,83.440002,83.440002,74.400002,79.720001,79.375122,10634800
2017-05-01,81.000000,89.779999,80.000000,86.089996,85.717560,2475700
2017-05-02,87.930000,88.860001,82.940002,87.209999,86.832718,2084700
2017-05-03,87.760002,91.320000,81.059998,90.620003,90.227974,3078800
2017-05-04,95.589996,103.680000,94.220001,100.610001,100.174751,2096600
2017-05-05,100.610001,100.610001,90.410004,94.820000,94.409798,2278600
2017-05-08,93.050003,100.029999,93.050003,93.889999,93.483826,1970800
2017-05-09,97.680000,99.599998,94.080002,95.230003,94.818024,2325900
2017-05-10,90.419998,90.930000,85.260002,88.370003,87.987701,2491700
2017-05-11,86.620003,86.849998,78.290001,78.790001,78.449150,2350900
2017-05-12,75.000000,76.720001,71.830002,74.930000,74.605843,2404700
2017-05-15,70.379997,78.940002,70.040001,73.620003,73.301521,2967800
2017-05-16,73.019997,74.320000,71.000000,71.910004,71.598915,2472700
2017-05-17,67.029999,70.379997,64.309998,67.059998,66.769890,3387200
2017-05-18,69.120003,74.730003,68.849998,73.769997,73.450859,2717000
2017-05-19,71.320000,74.930000,71.269997,73.680000,73.361259,1869900
2017-05-22,71.809998,72.330002,69.089996,70.290001,69.985916,2094000
2017-05-23,69.949997,78.470001,69.430000,77.699997,77.363861,2933600
2017-05-24,80.269997,85.500000,74.410004,75.900002,75.571648,5015200
2017-05-25,79.000000,81.480003,76.760002,79.139999,78.797630,2623200
2017-05-26,74.800003,78.000000,74.599998,77.559998,77.224464,2238100
2017-05-30,81.339996,81.339996,79.019997,80.839996,80.490273,2084900
2017-05-31,80.500000,84.559998,78.680000,81.389999,81.037903,2578400
2017-06-01,84.139999,84.269997,80.360001,81.930000,81.575562,2118300
2017-06-02,79.660004,80.779999,76.750000,77.750000,77.413651,2349600
2017-06-05,76.120003,80.860001,75.750000,76.500000,76.169060,2206400
2017-06-06,72.510002,72.699997,62.000000,62.500000,62.229618,5475300
2017-06-07,64.589996,65.940002,61.529999,62.810001,62.538280,4231700
2017-06-08,64.750000,68.699997,64.120003,66.239998,65.953438,3734300
2017-06-09,69.910004,69.980003,66.500000,69.529999,69.229202,3008100
2017-06-12,70.750000,71.000000,62.700001,64.500000,64.220963,3783400
2017-06-13,64.910004,65.480003,58.180000,60.240002,59.979397,3645300
2017-06-14,57.009998,71.720001,56.459999,68.000000,67.705826,7411800
2017-06-15,71.959999,71.989998,65.650002,68.599998,68.303230,2950600
2017-06-16,68.599998,69.930000,65.620003,67.040001,66.749977,2317200
2017-06-19,69.599998,70.489998,66.629997,70.220001,69.916214,2458400
2017-06-20,69.879997,72.540001,69.750000,70.690002,70.384193,1792700
2017-06-21,71.209999,71.339996,66.709999,67.279999,66.988945,2043400
2017-06-22,65.279999,65.620003,62.320000,63.270000,62.996288,2648600
2017-06-23,60.759998,62.330002,59.799999,60.000000,59.740437,1785200
2017-06-26,63.200001,63.360001,60.110001,62.049999,61.781567,2367000
2017-06-27,60.360001,63.639999,59.830002,63.439999,63.165554,1756300
2017-06-28,62.000000,64.160004,60.520000,60.669998,60.407536,1994700
2017-06-29,62.299999,65.800003,61.950001,64.269997,63.991959,2566400
2017-06-30,65.000000,65.209999,62.790001,63.750000,63.474213,1245600
