Date,Open,High,Low,Close,Adj Close,Volume
2014-10-15,215.199997,230.199997,201.600006,213.199997,204.633209,433200
2014-10-16,206.000000,225.000000,204.600006,215.000000,206.360886,304000
2014-10-17,215.600006,215.800003,196.199997,199.199997,191.195755,292700
2014-10-20,206.000000,209.000000,200.399994,206.199997,197.914490,222700
2014-10-21,214.399994,217.000000,202.399994,205.800003,197.530563,267500
2014-10-22,199.600006,201.000000,173.199997,173.399994,166.432449,403500
2014-10-23,167.600006,182.399994,152.199997,182.399994,175.070801,598200
2014-10-24,181.000000,182.000000,167.600006,169.600006,162.785141,274500
2014-10-27,164.000000,164.800003,153.000000,153.600006,147.428070,319000
2014-10-28,160.000000,168.199997,150.600006,164.399994,157.794067,453500
2014-10-29,156.399994,167.600006,129.199997,132.600006,127.271889,724200
2014-10-30,126.199997,126.400002,97.400002,99.000000,95.021988,934000
2014-10-31,79.599998,90.199997,72.800003,78.800003,75.633667,1471000
2014-11-03,80.800003,95.599998,77.199997,91.000000,87.343437,947200
2014-11-04,90.199997,94.000000,76.000000,78.000000,74.865814,912700
2014-11-05,66.599998,74.599998,56.799999,62.000000,59.508720,1526500
2014-11-06,65.599998,75.000000,63.400002,68.000000,65.267624,1209000
2014-11-07,72.400002,88.800003,71.800003,86.800003,83.312210,1637000
2014-11-10,81.000000,82.599998,64.199997,70.000000,67.187271,1350200
2014-11-11,74.199997,88.000000,73.000000,81.000000,77.745262,1404000
2014-11-12,85.000000,91.400002,73.000000,78.199997,75.057762,1420000
2014-11-13,85.400002,86.000000,71.000000,72.599998,69.682785,1480500
2014-11-14,67.400002,88.000000,65.000000,85.199997,81.776497,2198700
2014-11-17,83.800003,99.199997,80.000000,98.800003,94.830032,1485200
2014-11-18,106.400002,121.800003,105.800003,118.599998,113.834419,1672000
2014-11-19,117.000000,119.000000,92.000000,93.000000,89.263084,2339500
2014-11-20,103.199997,110.000000,97.199997,104.000000,99.821075,1527200
2014-11-21,116.800003,118.599998,103.599998,108.000000,103.660355,1860700
2014-11-24,107.400002,113.800003,104.599998,104.599998,100.396973,1078500
2014-11-25,106.599998,113.800003,105.199997,113.800003,109.227295,1075000
2014-11-26,112.400002,115.000000,106.000000,106.000000,101.740723,707000
2014-11-28,88.599998,89.000000,66.800003,68.000000,65.267624,1532500
2014-12-01,75.800003,89.400002,73.000000,86.800003,83.312210,2174700
2014-12-02,76.400002,82.000000,66.199997,70.000000,67.187271,2028000
2014-12-03,74.800003,81.000000,73.000000,74.000000,71.026535,1413700
2014-12-04,76.000000,77.599998,67.400002,68.400002,65.651566,1687200
2014-12-05,61.799999,66.000000,59.599998,61.000000,58.548904,1554500
2014-12-08,64.400002,66.800003,51.599998,63.599998,61.044430,2431000
2014-12-09,71.000000,76.000000,69.400002,70.599998,67.763153,1815200
2014-12-10,70.400002,75.199997,63.599998,64.599998,62.004242,1597200
2014-12-11,58.000000,64.400002,56.799999,57.200001,56.873688,1537000
2014-12-12,56.000000,57.799999,52.000000,53.200001,52.896507,1435500
2014-12-15,49.400002,52.400002,39.799999,40.400002,40.169529,1654000
2014-12-16,44.799999,45.799999,36.400002,37.200001,36.987785,1760500
2014-12-17,38.000000,45.599998,36.799999,43.799999,43.550129,1631700
2014-12-18,47.200001,55.599998,45.000000,53.599998,53.294224,1604500
2014-12-19,53.000000,54.400002,48.200001,50.799999,50.510197,1027200
2014-12-22,48.599998,50.200001,38.400002,40.400002,40.169529,1252700
2014-12-23,40.799999,45.459999,36.299999,37.720001,37.504814,1688000
2014-12-24,37.099998,43.459999,36.740002,41.740002,41.501884,949200
2014-12-26,46.840000,47.299999,44.040001,45.639999,45.379635,1403200
2014-12-29,45.259998,45.400002,41.840000,43.000000,42.754696,1736200
2014-12-30,45.799999,50.220001,45.380001,49.560001,49.277271,1761000
2014-12-31,47.840000,50.980000,45.119999,48.680000,48.402290,1147500
2015-01-02,45.200001,55.000000,44.520000,54.480000,54.169205,3801900
2015-01-05,57.900002,63.840000,54.480000,63.480000,63.117859,3078500
2015-01-06,65.040001,76.279999,64.099998,73.980003,73.557961,5113200
2015-01-07,67.959999,76.940002,64.739998,68.199997,67.810921,4152800
2015-01-08,68.980003,73.000000,59.860001,62.560001,62.203110,3627200
2015-01-09,68.279999,72.360001,66.500000,71.199997,70.793823,3412400
2015-01-12,73.959999,84.940002,72.800003,82.500000,82.029358,3973200
2015-01-13,88.540001,88.599998,69.580002,73.839996,73.418755,5988700
2015-01-14,78.680000,79.519997,62.799999,68.500000,68.109222,5283300
2015-01-15,77.320000,81.279999,75.879997,77.660004,77.216965,3452700
2015-01-16,80.459999,85.900002,78.580002,80.860001,80.398705,3325400
2015-01-20,87.480003,92.000000,85.540001,91.099998,90.580299,2647100
2015-01-21,95.760002,97.000000,80.800003,87.580002,87.080368,3155200
2015-01-22,90.919998,91.500000,81.559998,82.639999,82.168556,2767500
2015-01-23,79.360001,80.980003,69.379997,70.419998,70.018265,3674000
2015-01-26,66.260002,75.500000,63.939999,75.480003,75.049400,3048700
2015-01-27,76.940002,84.199997,75.400002,83.339996,82.864563,2917100
2015-01-28,78.720001,81.300003,66.779999,69.080002,68.685913,3213300
2015-01-29,63.400002,65.980003,56.099998,60.840000,60.492920,4384400
2015-01-30,63.000000,69.080002,60.000000,68.199997,67.810921,3570400
2015-02-02,63.000000,72.000000,62.259998,67.080002,66.697319,3488200
2015-02-03,65.540001,68.059998,60.299999,61.860001,61.507103,4105300
2015-02-04,64.959999,68.599998,62.880001,66.720001,66.339378,2372000
2015-02-05,65.279999,72.300003,64.400002,70.540001,70.137589,2881800
2015-02-06,61.700001,66.540001,60.000000,60.020000,59.677601,4195800
2015-02-09,62.599998,65.000000,62.279999,63.939999,63.575233,1954900
2015-02-10,62.119999,62.500000,59.660000,60.220001,59.876461,2319800
2015-02-11,61.220001,61.779999,56.360001,57.740002,57.410606,2592200
2015-02-12,59.880001,61.400002,58.439999,59.520000,59.180450,2169500
2015-02-13,62.020000,64.000000,61.680000,61.799999,61.447445,1944000
2015-02-17,57.599998,58.939999,55.700001,56.360001,56.038479,2363800
2015-02-18,56.480000,61.320000,53.700001,60.560001,60.214520,3159300
2015-02-19,60.320000,61.820000,56.139999,56.740002,56.416313,2162900
2015-02-20,57.680000,59.419998,53.860001,54.180000,53.870914,2574200
2015-02-23,52.000000,56.779999,52.000000,53.459999,53.155025,2430700
2015-02-24,52.139999,54.900002,50.820000,53.779999,53.473194,2161100
2015-02-25,55.799999,57.759998,54.980000,56.000000,55.680534,2672500
2015-02-26,59.639999,59.799999,56.119999,57.139999,56.814026,1834500
2015-02-27,58.900002,60.400002,57.480000,58.380001,58.046955,1752900
2015-03-02,59.400002,60.099998,54.660000,55.900002,55.581104,1798500
2015-03-03,56.160000,58.000000,52.759998,54.000000,53.691940,2302000
2015-03-04,53.599998,54.419998,49.759998,50.000000,49.714764,2496900
2015-03-05,51.080002,53.000000,49.119999,50.180000,49.893734,1800200
2015-03-06,44.419998,45.400002,38.700001,39.180000,38.956486,5825900
2015-03-09,40.000000,40.080002,32.900002,33.000000,32.811741,6474700
2015-03-10,32.880001,33.860001,26.320000,29.219999,29.053307,9290100
2015-03-11,28.860001,33.580002,26.500000,33.340000,33.149799,10299800
2015-03-12,34.599998,35.200001,31.139999,31.620001,31.439617,7021400
2015-03-13,32.980000,33.520000,29.700001,33.520000,33.328773,6202000
2015-03-16,33.099998,33.939999,31.000000,31.980000,31.797560,4170000
2015-03-17,29.920000,33.279999,29.440001,29.920000,29.749313,4990800
2015-03-18,30.020000,36.599998,29.059999,36.439999,36.232117,6717600
2015-03-19,34.680000,37.759998,33.840000,36.599998,36.391205,4006200
2015-03-20,37.900002,41.980000,37.560001,40.900002,40.666676,4366000
2015-03-23,42.240002,44.439999,41.500000,44.419998,44.166592,3797600
2015-03-24,44.880001,45.000000,42.779999,44.799999,44.544426,2789900
2015-03-25,45.700001,46.619999,42.740002,42.959999,42.714920,2966000
2015-03-26,45.080002,45.980000,39.040001,40.000000,39.771809,4422100
2015-03-27,39.400002,40.180000,36.820000,38.040001,37.822994,3836500
2015-03-30,35.540001,36.279999,33.700001,34.200001,34.004898,3663400
2015-03-31,34.980000,35.759998,32.480000,33.919998,33.726494,3222800
2015-04-01,35.099998,39.959999,34.820000,39.740002,39.513294,5568500
2015-04-02,39.080002,40.139999,36.360001,38.080002,37.862766,3775900
2015-04-06,43.000000,44.139999,41.919998,43.619999,43.371159,3862400
2015-04-07,42.500000,43.119999,40.000000,40.400002,40.169529,3045700
2015-04-08,40.700001,41.520000,37.720001,38.660000,38.439453,3568600
2015-04-09,37.919998,37.919998,36.380001,37.299999,37.087208,2778800
2015-04-10,39.639999,41.080002,39.599998,40.779999,40.547356,4129900
2015-04-13,40.340000,41.000000,37.779999,38.400002,38.180935,3039800
2015-04-14,38.500000,40.360001,37.900002,38.560001,38.340027,3024900
2015-04-15,39.599998,44.000000,39.099998,43.660000,43.410931,1767200
2015-04-16,44.099998,45.299999,40.639999,42.560001,42.317204,3159900
2015-04-17,42.520000,43.860001,41.360001,41.779999,41.541653,2128100
2015-04-20,40.340000,42.599998,39.599998,42.500000,42.257545,2286700
2015-04-21,42.160000,44.700001,41.619999,43.720001,43.470585,1239500
2015-04-22,43.000000,43.820000,39.599998,39.660000,39.433746,3329300
2015-04-23,40.139999,43.259998,39.660000,42.480000,42.237663,3522000
2015-04-24,41.419998,42.919998,39.200001,39.380001,39.155346,3502400
2015-04-27,40.419998,44.200001,40.119999,42.860001,42.615498,3886200
2015-04-28,43.619999,47.759998,43.459999,47.700001,47.427879,3773600
2015-04-29,47.820000,50.459999,45.700001,47.060001,46.791538,3983600
2015-04-30,43.740002,43.740002,41.400002,43.000000,42.754696,3562200
2015-05-01,41.279999,43.139999,40.500000,43.099998,42.854122,2027800
2015-05-04,45.599998,46.799999,44.560001,46.320000,46.055752,2740100
2015-05-05,47.480000,48.320000,43.500000,44.799999,44.544426,3089800
2015-05-06,45.580002,45.759998,41.759998,42.680000,42.436523,3958100
2015-05-07,41.380001,43.000000,39.720001,43.000000,42.754696,3184500
2015-05-08,43.919998,44.959999,41.880001,44.139999,43.888187,3542600
2015-05-11,44.799999,45.980000,42.700001,44.880001,44.623974,2622300
2015-05-12,45.639999,47.540001,45.360001,47.200001,46.930737,2530800
2015-05-13,49.799999,52.180000,48.959999,51.160000,50.868141,3389500
2015-05-14,52.720001,55.200001,50.459999,50.779999,50.490311,3609300
2015-05-15,50.459999,53.459999,49.180000,51.720001,51.424946,2762500
2015-05-18,53.279999,53.700001,51.000000,51.639999,51.345406,2110200
2015-05-19,49.360001,50.139999,46.700001,47.020000,46.751762,3879700
2015-05-20,47.779999,49.959999,47.480000,49.040001,48.760239,2420800
2015-05-21,48.220001,49.360001,47.380001,47.560001,47.288681,1613600
2015-05-22,47.740002,49.080002,47.000000,47.799999,47.527309,1634700
2015-05-26,44.619999,45.380001,43.380001,43.680000,43.430817,2289700
2015-05-27,43.700001,44.959999,42.799999,44.720001,44.464882,1662700
2015-05-28,43.619999,46.180000,42.540001,45.980000,45.717697,2000100
2015-05-29,45.740002,47.119999,44.959999,45.660000,45.399521,1527100
2015-06-01,47.299999,48.139999,44.700001,45.040001,44.783058,2013300
2015-06-02,46.080002,48.000000,45.599998,47.439999,47.169365,1687600
2015-06-03,46.560001,47.900002,45.040001,45.959999,45.697807,2194600
2015-06-04,44.180000,44.680000,43.000000,43.240002,42.993328,2079000
2015-06-05,41.439999,42.799999,40.700001,41.779999,41.541653,2221700
2015-06-08,42.599998,44.200001,41.680000,43.840000,43.589905,1392700
2015-06-09,45.000000,45.200001,42.220001,42.700001,42.456402,1554600
2015-06-10,44.599998,45.160000,43.680000,44.400002,44.146709,1398300
2015-06-11,43.400002,43.580002,41.759998,42.299999,42.058685,1608000
2015-06-12,41.520000,42.459999,40.340000,40.959999,40.726330,1547100
2015-06-15,40.959999,42.900002,40.099998,41.000000,40.766106,1697000
2015-06-16,40.240002,41.380001,39.660000,40.439999,40.209297,957500
2015-06-17,40.240002,44.480000,39.980000,44.180000,43.927963,2448400
2015-06-18,46.380001,46.779999,45.320000,46.200001,45.936440,2406500
2015-06-19,45.599998,45.900002,43.220001,44.580002,44.325684,1386400
2015-06-22,42.500000,43.860001,41.900002,42.180000,41.939373,1609900
2015-06-23,41.299999,43.060001,41.220001,41.779999,41.541653,1509700
2015-06-24,41.139999,42.360001,40.900002,41.680000,41.442230,1568500
2015-06-25,41.759998,42.279999,40.900002,41.099998,40.865528,1217600
2015-06-26,40.919998,41.320000,40.299999,40.840000,40.607018,1183200
2015-06-29,41.439999,41.560001,38.639999,38.939999,38.717854,2566100
2015-06-30,37.919998,39.419998,37.000000,37.340000,37.126984,2549900
2015-07-01,37.200001,37.259998,32.799999,33.200001,33.010601,2774000
2015-07-02,33.259998,35.759998,33.259998,35.560001,35.357140,1952700
2015-07-06,34.160000,36.340000,33.520000,35.180000,34.979309,2462700
2015-07-07,32.779999,32.919998,29.240000,29.900000,29.729427,3439200
2015-07-08,30.600000,30.639999,27.719999,27.740000,27.581751,2537700
2015-07-09,30.120001,30.639999,28.459999,28.680000,28.516386,2348400
2015-07-10,29.200001,29.459999,28.020000,28.719999,28.556160,1527400
2015-07-13,27.860001,31.080000,26.920000,30.840000,30.664063,2419200
2015-07-14,30.559999,31.360001,29.520000,29.820000,29.649883,2791800
2015-07-15,28.900000,29.100000,27.559999,28.240000,28.078897,2946400
2015-07-16,27.700001,28.540001,27.219999,27.860001,27.701065,2578500
2015-07-17,27.139999,27.340000,23.600000,24.320000,24.181259,4906500
2015-07-20,20.459999,21.520000,15.060000,15.920000,15.829180,9034200
2015-07-21,16.580000,18.400000,16.580000,17.400000,17.300735,7848600
2015-07-22,16.040001,17.740000,15.520000,16.920000,16.823477,4794100
2015-07-23,17.500000,17.719999,15.000000,15.180000,15.093402,7755800
2015-07-24,14.620000,18.059999,13.820000,17.760000,17.658684,11223500
2015-07-27,17.860001,19.620001,15.540000,15.900000,15.809293,10281200
2015-07-28,16.520000,17.240000,16.280001,16.980000,16.883131,4670100
2015-07-29,16.719999,18.400000,16.040001,18.040001,17.937088,7196900
2015-07-30,17.080000,17.700001,15.840000,16.219999,16.127468,4886800
2015-07-31,17.360001,17.700001,16.600000,17.139999,17.042219,4705900
2015-08-03,16.620001,16.879999,15.220000,15.600000,15.511006,5716600
2015-08-04,15.900000,16.540001,15.420000,16.040001,15.948496,4046600
2015-08-05,16.260000,16.580000,14.680000,14.920000,14.834886,5664400
2015-08-06,15.200000,16.480000,15.000000,16.040001,15.948496,7742300
2015-08-07,15.980000,17.500000,15.500000,15.760000,15.670093,6629200
2015-08-10,16.160000,18.520000,15.680000,18.320000,18.215488,6429800
2015-08-11,19.000000,20.360001,17.799999,20.260000,20.144421,6840200
2015-08-12,21.559999,25.200001,21.280001,25.200001,25.056240,4546700
2015-08-13,22.420000,23.620001,19.860001,20.700001,20.581913,8157000
2015-08-14,21.580000,22.000000,19.320000,20.559999,20.442709,6879600
2015-08-17,21.480000,22.480000,21.059999,22.059999,21.934153,5516600
2015-08-18,20.500000,21.360001,19.559999,20.459999,20.343279,6983700
2015-08-19,21.200001,22.780001,21.100000,22.559999,22.431299,7880400
2015-08-20,24.820000,26.020000,24.219999,24.820000,24.678408,8347900
2015-08-21,26.000000,26.059999,21.200001,22.120001,21.993811,7610800
2015-08-24,21.000000,21.420000,16.219999,16.900000,16.803589,7869500
2015-08-25,18.379999,18.379999,15.140000,15.540000,15.451348,9017900
2015-08-26,14.880000,15.000000,12.960000,13.100000,13.025268,10393900
2015-08-27,13.480000,15.940000,13.100000,15.600000,15.511006,10746400
2015-08-28,15.780000,18.480000,15.780000,17.980000,17.877426,10996700
2015-08-31,16.940001,17.840000,15.640000,17.660000,17.559254,6379700
2015-09-01,18.360001,18.760000,16.000000,16.000000,15.908724,4121200
2015-09-02,16.480000,17.139999,15.000000,15.740000,15.650207,4568500
2015-09-03,14.840000,16.940001,14.760000,14.900000,14.814999,8876400
2015-09-04,14.520000,15.480000,14.020000,15.340000,15.252489,8376700
2015-09-08,15.840000,16.340000,15.080000,16.059999,15.968381,7222400
2015-09-09,15.040000,15.680000,13.940000,14.320000,14.238307,8165700
2015-09-10,14.940000,14.960000,14.000000,14.160000,14.079221,2492500
2015-09-11,13.720000,14.980000,12.880000,14.700000,14.616139,5382700
2015-09-14,14.340000,15.500000,14.020000,15.040000,14.954200,7227400
2015-09-15,14.940000,15.540000,14.600000,14.900000,14.814999,4103800
2015-09-16,15.800000,17.580000,15.760000,17.520000,17.420053,9729800
2015-09-17,17.040001,19.559999,16.559999,19.360001,19.249556,10623300
2015-09-18,20.240000,20.799999,18.280001,19.040001,18.931383,7824200
2015-09-21,18.320000,18.719999,17.139999,17.340000,17.241081,5429000
2015-09-22,16.200001,16.559999,15.200000,15.480000,15.391689,7782800
2015-09-23,16.280001,16.420000,15.060000,15.220000,15.133173,5354100
2015-09-24,16.200001,18.160000,16.000000,17.559999,17.459822,8415100
2015-09-25,16.639999,17.320000,16.000000,16.379999,16.286554,5555800
2015-09-28,15.100000,15.720000,14.040000,14.320000,14.238307,6934700
2015-09-29,14.600000,15.320000,14.020000,14.360000,14.278080,4632000
2015-09-30,13.820000,15.100000,13.760000,15.040000,14.954200,5503600
2015-10-01,15.092000,15.912000,13.760000,14.112000,14.031494,2923700
2015-10-02,15.492000,16.959999,15.472000,16.872000,16.775749,4045500
2015-10-05,17.167999,18.143999,16.964001,17.764000,17.662661,3572000
2015-10-06,18.983999,19.872000,18.375999,19.180000,19.070583,3381000
2015-10-07,19.532000,19.628000,18.035999,19.208000,19.098421,2139000
2015-10-08,18.136000,20.524000,17.844000,18.087999,17.984812,2082500
2015-10-09,19.860001,21.040001,19.288000,20.771999,20.653500,1935000
2015-10-12,22.299999,22.368000,19.280001,20.128000,20.013174,1409200
2015-10-13,19.747999,21.132000,19.180000,19.688000,19.575686,1361700
2015-10-14,20.940001,24.379999,20.823999,24.028000,23.890926,2589200
2015-10-15,22.716000,25.156000,22.148001,24.360001,24.221031,2060500
2015-10-16,24.112000,24.652000,21.820000,21.936001,21.810862,1556700
2015-10-19,21.440001,21.732000,18.200001,18.955999,18.847860,2391200
2015-10-20,19.532000,21.931999,19.431999,21.115999,20.995539,2486000
2015-10-21,20.639999,20.716000,18.892000,19.532000,19.420574,1591000
2015-10-22,19.156000,20.875999,19.100000,19.888000,19.774544,464500
2015-10-23,20.580000,22.100000,19.332001,21.639999,21.516550,1885500
2015-10-26,21.704000,21.704000,19.799999,20.028000,19.913744,423100
2015-10-27,19.247999,20.308001,18.708000,19.712000,19.599546,501500
2015-10-28,20.912001,22.212000,18.000000,18.884001,18.776272,1033300
2015-10-29,18.028000,18.416000,15.920000,16.164000,16.071787,1124100
2015-10-30,16.044001,17.000000,15.764000,15.932000,15.841111,2294700
2015-11-02,15.604000,16.476000,14.828000,15.972000,15.880882,2083700
2015-11-03,15.268000,16.167999,14.800000,15.848000,15.757590,1010700
2015-11-04,16.271999,16.799999,14.892000,15.120000,15.033743,1313200
2015-11-05,15.168000,15.168000,13.856000,14.200000,14.118992,2815500
2015-11-06,12.896000,12.980000,12.232000,12.476000,12.404827,3712500
2015-11-09,12.352000,13.396000,12.120000,13.352000,13.275830,2903000
2015-11-10,12.800000,13.228000,12.300000,12.604000,12.532097,3031700
2015-11-11,12.604000,13.348000,12.436000,13.084000,13.009358,3017700
2015-11-12,12.448000,13.456000,12.200000,12.804000,12.730955,3080200
2015-11-13,12.572000,13.484000,12.404000,13.112000,13.037199,2613000
2015-11-16,13.280000,13.764000,13.204000,13.380000,13.303670,2355200
2015-11-17,13.040000,13.176000,11.400000,11.752000,11.684958,4833500
2015-11-18,11.820000,12.492000,11.032000,12.372000,12.301419,3941000
2015-11-19,12.860000,13.720000,12.556000,13.428000,13.351397,3830200
2015-11-20,13.524000,13.580000,11.608000,12.072000,12.003132,3384500
2015-11-23,11.796000,12.100000,11.600000,11.792000,11.724730,1529200
2015-11-24,12.284000,13.108000,12.120000,12.624000,12.551983,2970500
2015-11-25,12.292000,13.032000,12.032000,12.692000,12.619596,1365500
2015-11-27,11.652000,12.200000,11.500000,11.928000,11.859955,1802200
2015-11-30,11.800000,12.428000,11.780000,12.260000,12.190060,2322700
2015-12-01,12.528000,13.252000,12.252000,13.092000,13.017313,2034700
