Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,57.119999,57.130001,56.810001,56.900002,53.138695,1900
2014-07-08,56.900002,56.900002,55.439999,55.689999,52.008671,4700
2014-07-09,55.709999,55.919998,55.709999,55.869999,52.176769,2000
2014-07-10,55.259998,55.500000,55.189999,55.470001,51.803219,2800
2014-07-11,55.849998,55.970001,55.849998,55.889999,52.195457,3300
2014-07-14,56.459999,56.459999,55.950001,55.950001,52.251488,6200
2014-07-15,55.950001,55.950001,55.270000,55.560001,51.887268,18700
2014-07-16,55.770000,55.770000,55.529999,55.630001,51.952637,1700
2014-07-17,55.500000,55.500000,55.349998,55.369999,51.709831,1100
2014-07-18,56.049999,56.049999,55.740002,55.799999,52.111404,2100
2014-07-21,56.259998,56.259998,55.799999,55.910000,52.214127,1500
2014-07-22,56.549999,56.730000,56.400002,56.480000,52.746449,2600
2014-07-23,56.250000,56.250000,55.900002,55.900002,52.204796,2600
2014-07-24,56.389999,56.389999,56.040001,56.209999,52.494301,3100
2014-07-25,55.849998,55.919998,55.849998,55.910000,52.214127,1000
2014-07-28,55.549999,55.599998,55.480000,55.599998,51.924614,1200
2014-07-29,56.930000,56.970001,56.360001,56.540001,52.802490,5600
2014-07-30,56.639999,56.660000,56.599998,56.660000,52.914551,800
2014-07-31,55.910000,55.910000,55.730000,55.730000,52.046032,1700
2014-08-01,55.590000,55.590000,54.849998,55.070000,51.429657,137300
2014-08-04,55.790001,55.790001,54.970001,55.250000,51.597763,1500
2014-08-05,55.189999,55.299999,55.130001,55.299999,51.644451,1200
2014-08-06,55.200001,55.230000,55.130001,55.169998,51.523048,1300
2014-08-07,54.790001,54.790001,54.740002,54.740002,51.121471,800
2014-08-08,54.810001,54.810001,54.810001,54.810001,51.186852,500
2014-08-11,55.340000,55.340000,55.340000,55.340000,51.681808,200
2014-08-12,55.340000,55.340000,55.340000,55.340000,51.681808,0
2014-08-13,55.009998,55.040001,55.009998,55.040001,51.401638,700
2014-08-14,55.110001,55.189999,55.110001,55.169998,51.523048,500
2014-08-15,55.410000,55.410000,55.080002,55.080002,51.439003,400
2014-08-18,55.369999,55.599998,55.349998,55.599998,51.924614,30800
2014-08-19,55.290001,55.750000,55.290001,55.750000,52.064709,3300
2014-08-20,56.049999,56.049999,56.049999,56.049999,52.344872,300
2014-08-21,56.240002,56.419998,56.240002,56.389999,52.662407,1600
2014-08-22,56.500000,56.500000,56.439999,56.490002,52.755795,1100
2014-08-25,56.490002,56.490002,56.480000,56.480000,52.746449,400
2014-08-26,56.900002,57.240002,56.880001,57.130001,53.353485,2400
2014-08-27,55.750000,55.750000,55.750000,55.750000,52.064709,500
2014-08-28,56.709999,57.020000,56.709999,57.020000,53.250763,1900
2014-08-29,57.020000,57.020000,57.020000,57.020000,53.250763,0
2014-09-02,57.459999,57.549999,57.400002,57.400002,53.605644,133200
2014-09-03,57.630001,57.630001,57.380001,57.380001,53.586956,1200
2014-09-04,57.410000,57.450001,57.099998,57.099998,53.325470,1900
2014-09-05,57.400002,57.410000,57.400002,57.400002,53.605644,800
2014-09-08,57.709999,57.930000,57.610001,57.930000,54.100609,4200
2014-09-09,57.430000,57.560001,57.349998,57.349998,53.558949,2000
2014-09-10,57.270000,57.770000,57.270000,57.770000,53.951183,4200
2014-09-11,58.310001,58.310001,58.310001,58.310001,54.455479,400
2014-09-12,58.650002,58.650002,57.830002,58.020000,54.184650,6200
2014-09-15,57.299999,57.310001,56.970001,56.970001,53.204060,4900
2014-09-16,56.869999,57.410000,56.779999,57.410000,53.614971,19600
2014-09-17,57.599998,57.599998,57.220001,57.389999,53.596291,3200
2014-09-18,57.750000,57.950001,57.660000,57.919998,54.091263,4700
2014-09-19,57.360001,57.360001,57.020000,57.150002,53.506645,1200
2014-09-22,56.910000,56.910000,56.240002,56.240002,52.654667,6200
2014-09-23,56.060001,56.060001,55.830002,55.990002,52.420601,5100
2014-09-24,56.200001,56.330002,55.799999,56.330002,52.738922,3200
2014-09-25,55.490002,55.490002,55.259998,55.279999,51.755856,2500
2014-09-26,55.160000,55.400002,55.160000,55.360001,51.830753,4700
2014-09-29,55.540001,55.540001,55.540001,55.540001,51.999287,300
2014-09-30,55.549999,55.549999,55.250000,55.320000,51.793312,1100
2014-10-01,54.290001,54.340000,54.110001,54.150002,50.697903,12900
2014-10-02,53.549999,54.419998,53.549999,54.340000,50.875786,137400
2014-10-03,54.750000,54.750000,54.610001,54.610001,51.128574,900
2014-10-06,54.139999,54.139999,53.860001,53.860001,50.426392,900
2014-10-07,53.450001,53.450001,53.189999,53.290001,49.892727,1100
2014-10-08,53.340000,53.340000,53.340000,53.340000,49.939541,1000
2014-10-09,52.250000,52.270000,52.139999,52.259998,48.928391,2700
2014-10-10,51.689999,51.700001,50.320000,50.320000,47.112057,3400
2014-10-13,50.139999,50.459999,49.500000,49.630001,46.466053,8500
2014-10-14,50.320000,50.410000,50.040001,50.320000,47.112057,2500
2014-10-15,49.740002,50.500000,49.490002,50.380001,47.168236,13800
2014-10-16,50.820000,51.450001,50.700001,51.360001,48.085770,17700
2014-10-17,52.200001,52.200001,51.630001,51.950001,48.638149,3300
2014-10-20,52.220001,52.500000,52.220001,52.500000,49.153091,1300
2014-10-21,52.500000,53.360001,52.500000,53.360001,49.958260,1300
2014-10-22,53.430000,53.540001,52.830002,52.830002,49.462048,1000
2014-10-23,52.669998,54.090000,52.669998,54.049999,50.604279,1900
2014-10-24,53.930000,54.000000,53.880001,53.980000,50.538734,2000
2014-10-27,53.779999,54.259998,53.750000,54.250000,50.791523,7900
2014-10-28,55.049999,55.439999,55.000000,55.439999,51.905659,1700
2014-10-29,55.200001,55.400002,55.040001,55.400002,51.868210,2000
2014-10-30,55.430000,56.200001,55.430000,56.200001,52.617207,10200
2014-10-31,56.500000,56.959999,56.500000,56.959999,53.328758,2500
2014-11-03,57.340000,57.340000,57.040001,57.040001,53.403660,177700
2014-11-04,57.000000,57.150002,56.840000,56.840000,53.216408,107000
2014-11-05,56.869999,56.869999,56.619999,56.740002,53.122787,14000
2014-11-06,56.389999,56.430000,56.299999,56.419998,52.823189,3600
2014-11-07,56.959999,56.959999,56.349998,56.919998,53.291313,4200
2014-11-10,56.740002,56.750000,56.740002,56.750000,53.132145,400
2014-11-11,56.560001,56.680000,56.560001,56.599998,52.991695,4400
2014-11-12,56.599998,57.020000,56.599998,57.020000,53.384941,6000
2014-11-13,56.730000,56.730000,56.730000,56.730000,53.113419,700
2014-11-14,56.630001,57.349998,56.630001,57.310001,53.656448,4100
2014-11-17,56.910000,56.910000,56.720001,56.790001,53.169601,7000
2014-11-18,57.009998,57.080002,56.990002,57.070000,53.431744,1200
2014-11-19,56.570000,56.570000,56.450001,56.450001,52.851276,500
2014-11-20,56.450001,56.450001,56.450001,56.450001,52.851276,0
2014-11-21,56.590000,57.230000,56.590000,56.900002,53.272591,10000
2014-11-24,56.830002,57.360001,56.830002,57.330002,53.675179,2300
2014-11-25,57.380001,57.570000,57.380001,57.570000,53.899860,2800
2014-11-26,57.830002,57.970001,57.830002,57.959999,54.265018,3100
2014-11-28,57.950001,58.090000,57.820000,58.049999,54.349270,3300
2014-12-01,57.180000,57.220001,56.919998,57.220001,53.572182,2600
2014-12-02,57.060001,57.099998,56.830002,56.910000,53.281944,2300
2014-12-03,57.439999,57.470001,57.290001,57.450001,53.787521,2200
2014-12-04,57.160000,57.169998,57.029999,57.060001,53.422386,1500
2014-12-05,57.430000,57.509998,57.430000,57.439999,53.778156,2100
2014-12-08,56.880001,56.880001,56.869999,56.869999,53.244492,500
2014-12-09,56.250000,56.950001,56.230000,56.830002,53.207047,89800
2014-12-10,56.790001,56.790001,55.820000,55.820000,52.261436,1000
2014-12-11,56.959999,56.959999,56.369999,56.509998,52.907436,2500
2014-12-12,56.060001,56.139999,55.799999,55.810001,52.252071,72800
2014-12-15,55.310001,55.439999,55.310001,55.349998,51.821392,500
2014-12-16,55.220001,55.820000,55.220001,55.709999,52.158440,2500
2014-12-17,55.639999,56.680000,55.639999,56.680000,53.066608,4800
2014-12-18,57.549999,57.900002,57.439999,57.900002,54.208836,31800
2014-12-19,57.990002,58.000000,57.639999,57.730000,54.217644,5200
2014-12-22,57.910000,58.270000,57.910000,58.270000,54.724785,3000
2014-12-23,58.500000,58.619999,58.320000,58.320000,54.771744,2200
2014-12-24,58.389999,58.389999,58.389999,58.389999,54.837486,300
2014-12-26,58.580002,58.630001,58.580002,58.630001,55.062893,700
2014-12-29,58.590000,58.660000,58.430000,58.549999,54.987755,18300
2014-12-30,58.310001,58.310001,58.080002,58.080002,54.546349,5300
2014-12-31,57.830002,58.369999,57.740002,57.740002,54.227032,2400
2015-01-02,57.820000,57.820000,57.820000,57.820000,54.302174,300
2015-01-05,56.990002,57.139999,56.680000,56.700001,53.250317,3200
2015-01-06,56.090000,56.090000,55.470001,55.639999,52.254807,3600
2015-01-07,56.439999,56.439999,55.549999,55.730000,52.339336,21100
2015-01-08,56.389999,57.080002,56.389999,56.880001,53.419357,11700
2015-01-09,57.490002,57.490002,56.529999,56.669998,53.222137,3300
2015-01-12,56.520000,56.520000,56.029999,56.230000,52.808907,2500
2015-01-13,56.869999,57.480000,56.020000,56.020000,52.611694,5500
2015-01-14,55.750000,55.970001,55.680000,55.970001,52.564735,8100
2015-01-15,55.549999,55.549999,55.220001,55.369999,52.001232,1100
2015-01-16,55.770000,55.770000,55.500000,55.500000,52.123325,2000
2015-01-20,55.840000,56.139999,55.639999,55.930000,52.527153,6800
2015-01-21,56.230000,56.259998,55.990002,55.990002,52.583511,4900
2015-01-22,56.040001,56.419998,55.970001,56.360001,52.931000,7600
2015-01-23,56.919998,57.029999,56.900002,56.910000,53.447525,2100
2015-01-26,57.380001,57.380001,56.650002,57.049999,53.579014,5900
2015-01-27,56.709999,56.950001,56.639999,56.730000,53.278484,3100
2015-01-28,57.320000,57.320000,56.369999,56.369999,52.940395,3400
2015-01-29,56.320000,56.320000,56.270000,56.310001,52.884041,1700
2015-01-30,55.639999,56.150002,55.639999,56.070000,52.658642,9800
2015-02-02,55.599998,55.599998,55.410000,55.410000,52.038795,36200
2015-02-03,56.830002,56.880001,56.630001,56.849998,53.391178,217000
2015-02-04,56.889999,57.349998,56.669998,56.669998,53.222137,7600
2015-02-05,56.990002,57.520000,56.990002,57.520000,54.020416,17200
2015-02-06,57.820000,57.820000,57.490002,57.599998,54.095547,4400
2015-02-09,57.810001,57.970001,57.660000,57.660000,54.151905,900
2015-02-10,57.700001,58.220001,57.650002,58.209999,54.668434,3800
2015-02-11,58.200001,58.419998,58.200001,58.419998,54.865662,2100
2015-02-12,58.930000,59.160000,58.930000,59.160000,55.560646,4100
2015-02-13,59.439999,59.540001,59.330002,59.490002,55.870564,1200
2015-02-17,59.759998,59.759998,59.169998,59.459999,55.842388,7000
2015-02-18,59.740002,59.740002,59.009998,59.099998,55.504288,7300
2015-02-19,59.360001,59.509998,59.330002,59.389999,55.776649,5600
2015-02-20,59.459999,59.910000,59.459999,59.910000,56.265018,2100
2015-02-23,59.160000,59.160000,58.900002,58.900002,55.316463,900
2015-02-24,58.939999,59.439999,58.939999,59.299999,55.692127,2100
2015-02-25,59.570000,59.810001,59.570000,59.810001,56.171093,1700
2015-02-26,59.970001,60.009998,59.939999,60.009998,56.358921,1200
2015-02-27,60.200001,60.490002,60.200001,60.459999,56.781544,859000
2015-03-02,60.459999,60.759998,60.340000,60.720001,57.025738,138400
2015-03-03,60.410000,60.410000,60.200001,60.340000,56.668846,26300
2015-03-04,60.060001,60.110001,59.840000,59.919998,56.274406,9700
2015-03-05,60.209999,60.209999,59.950001,60.110001,56.452839,8400
2015-03-06,59.939999,59.939999,59.459999,59.459999,55.842388,2800
2015-03-09,59.740002,59.930000,59.689999,59.919998,56.274406,3300
2015-03-10,59.750000,59.750000,58.889999,58.910000,55.325851,82200
2015-03-11,59.240002,59.430000,59.110001,59.320000,55.710911,6700
2015-03-12,59.830002,59.830002,59.389999,59.730000,56.095963,8900
2015-03-13,59.980000,59.980000,58.799999,59.220001,55.616993,5800
2015-03-16,59.480000,59.910000,59.480000,59.910000,56.265018,47500
2015-03-17,59.669998,59.959999,59.650002,59.820000,56.180485,18700
2015-03-18,59.959999,60.590000,59.680000,60.509998,56.828499,5200
2015-03-19,60.389999,60.470001,60.090000,60.180000,56.518581,13200
2015-03-20,60.330002,60.560001,60.189999,60.419998,56.879185,12000
2015-03-23,60.200001,60.380001,60.080002,60.080002,56.559105,7000
2015-03-24,59.500000,59.520000,59.349998,59.349998,55.871883,4400
2015-03-25,59.750000,59.750000,58.029999,58.040001,54.638657,8400
2015-03-26,57.770000,58.150002,57.669998,58.150002,54.742214,3200
2015-03-27,57.990002,58.160000,57.869999,58.160000,54.751621,3900
2015-03-30,58.279999,58.740002,58.279999,58.740002,55.297634,6400
2015-03-31,58.099998,58.500000,58.099998,58.389999,54.968143,6400
2015-04-01,58.330002,58.820000,58.060001,58.689999,55.250557,180500
2015-04-02,58.860001,59.240002,58.810001,58.919998,55.467094,31000
2015-04-06,58.220001,59.279999,58.220001,59.240002,55.768333,6700
2015-04-07,59.270000,59.430000,59.119999,59.150002,55.683609,13800
2015-04-08,59.369999,59.369999,59.099998,59.169998,55.702431,6800
2015-04-09,59.500000,59.520000,59.290001,59.419998,55.937786,8600
2015-04-10,59.410000,59.580002,59.360001,59.369999,55.890717,11000
2015-04-13,58.509998,59.540001,58.509998,59.330002,55.853069,7600
2015-04-14,59.340000,59.389999,59.299999,59.320000,55.843651,3600
2015-04-15,59.549999,59.919998,59.419998,59.919998,56.408485,4100
2015-04-16,59.799999,59.939999,59.730000,59.840000,56.333164,11100
2015-04-17,59.849998,59.849998,58.689999,58.820000,55.372952,6400
2015-04-20,59.240002,59.549999,59.240002,59.459999,55.975441,26700
2015-04-21,59.669998,60.049999,59.669998,60.040001,56.521450,10400
2015-04-22,59.880001,60.279999,59.880001,60.270000,56.737972,3400
2015-04-23,60.200001,60.840000,60.200001,60.759998,57.199257,14300
2015-04-24,60.549999,60.570000,60.340000,60.360001,56.822704,3300
2015-04-27,60.369999,61.090000,59.970001,60.220001,56.690907,8700
2015-04-28,59.799999,60.849998,59.799999,60.770000,57.208672,5400
2015-04-29,60.799999,60.799999,60.049999,60.360001,56.822704,3500
2015-04-30,59.689999,59.689999,59.049999,59.049999,55.589474,5000
2015-05-01,59.520000,59.570000,59.169998,59.480000,55.994263,74700
2015-05-04,60.090000,60.090000,59.669998,59.820000,56.314339,6900
2015-05-05,59.759998,59.759998,58.630001,58.830002,55.382359,8500
2015-05-06,58.209999,58.849998,58.020000,58.240002,54.826931,11700
2015-05-07,58.200001,58.560001,58.130001,58.340000,54.921082,8100
2015-05-08,59.590000,59.599998,58.799999,58.939999,55.485920,5200
2015-05-11,58.869999,59.130001,58.869999,59.060001,55.598888,7900
2015-05-12,58.910000,59.230000,58.910000,59.119999,55.655365,7400
2015-05-13,59.209999,59.209999,58.880001,58.880001,55.429436,11700
2015-05-14,59.160000,59.400002,59.160000,59.320000,55.843651,3800
2015-05-15,59.119999,59.549999,59.119999,59.540001,56.050743,3400
2015-05-18,59.970001,60.020000,59.930000,59.970001,56.455555,2000
2015-05-19,60.169998,60.169998,59.529999,59.590000,56.097820,10200
2015-05-20,59.720001,59.779999,59.540001,59.549999,56.060146,7400
2015-05-21,59.610001,59.740002,59.439999,59.650002,56.154305,32100
2015-05-22,59.220001,59.720001,59.220001,59.630001,56.135483,3800
2015-05-26,58.900002,59.130001,58.889999,59.090000,55.627121,11300
2015-05-27,59.160000,59.700001,59.160000,59.630001,56.135483,5100
2015-05-28,59.650002,59.919998,59.650002,59.900002,56.389664,5800
2015-05-29,59.900002,60.090000,59.650002,59.900002,56.389664,6500
2015-06-01,60.099998,60.099998,59.259998,59.669998,56.173134,114700
2015-06-02,58.959999,60.139999,58.959999,59.910000,56.399075,247700
2015-06-03,60.520000,60.630001,60.400002,60.450001,56.907417,10900
2015-06-04,60.279999,60.430000,59.770000,59.799999,56.295517,11100
2015-06-05,59.660000,60.060001,59.650002,60.020000,56.502632,11500
2015-06-08,60.279999,60.279999,59.490002,59.650002,56.154305,5300
2015-06-09,59.220001,59.610001,59.220001,59.520000,56.031925,3500
2015-06-10,60.020000,60.340000,60.020000,60.340000,56.803860,4600
2015-06-11,59.480000,60.360001,59.480000,60.259998,56.728561,8700
2015-06-12,60.250000,60.450001,60.220001,60.299999,56.766216,9900
2015-06-15,60.450001,60.450001,59.459999,60.099998,56.577930,3800
2015-06-16,60.419998,60.430000,60.080002,60.430000,56.888596,8100
2015-06-17,60.630001,60.630001,60.259998,60.549999,57.001560,4300
2015-06-18,60.700001,61.040001,60.700001,61.040001,57.462849,2300
2015-06-19,60.500000,60.549999,60.349998,60.349998,57.009171,24700
2015-06-22,60.040001,60.650002,60.040001,60.400002,57.056408,2500
2015-06-23,60.619999,60.830002,60.389999,60.389999,57.046963,18200
2015-06-24,60.250000,60.250000,59.810001,59.810001,56.499073,4100
2015-06-25,59.810001,59.980000,59.549999,59.580002,56.281811,10800
2015-06-26,59.060001,59.110001,58.619999,58.779999,55.526093,6700
2015-06-29,58.209999,58.540001,57.509998,57.509998,54.326385,4500
2015-06-30,57.270000,57.570000,57.250000,57.529999,54.345287,3900
2015-07-01,58.770000,58.770000,57.490002,57.740002,54.543659,373900
2015-07-02,57.400002,57.470001,57.230000,57.240002,54.071342,6700
2015-07-06,56.869999,56.869999,56.290001,56.540001,53.410088,6700
2015-07-07,55.720001,56.580002,55.630001,56.529999,53.400635,35700
2015-07-08,56.080002,56.080002,55.650002,55.750000,52.663822,7700
2015-07-09,56.830002,56.830002,55.549999,55.630001,52.550468,5800
2015-07-10,56.290001,56.439999,56.160000,56.369999,53.249500,4000
2015-07-13,56.680000,56.970001,56.540001,56.919998,53.769043,4000
2015-07-14,57.480000,57.509998,57.220001,57.500000,54.316944,10600
2015-07-15,57.180000,57.220001,57.060001,57.130001,53.967434,5000
2015-07-16,57.930000,57.930000,57.570000,57.750000,54.553104,3100
2015-07-17,57.669998,57.669998,57.349998,57.470001,54.288612,5200
2015-07-20,57.840000,57.840000,57.080002,57.080002,53.920193,1800
2015-07-21,56.150002,57.020000,56.150002,56.849998,53.702919,2700
2015-07-22,56.439999,56.520000,56.400002,56.400002,53.277836,4500
2015-07-23,56.799999,56.840000,56.689999,56.730000,53.589569,6300
2015-07-24,57.279999,57.279999,56.230000,56.279999,53.164482,23000
2015-07-27,56.560001,56.560001,55.520000,55.529999,52.455994,5700
2015-07-28,56.240002,56.240002,55.480000,56.020000,52.918873,3000
2015-07-29,56.230000,56.400002,55.930000,56.389999,53.268394,4400
2015-07-30,56.980000,57.419998,56.689999,57.419998,54.241371,1700
2015-07-31,57.810001,58.330002,57.810001,58.099998,54.883736,2900
2015-08-03,57.750000,57.750000,57.369999,57.470001,54.288612,84700
2015-08-04,57.439999,57.740002,57.160000,57.180000,54.014660,16900
2015-08-05,58.230000,58.230000,57.509998,57.520000,54.335831,5000
2015-08-06,58.169998,58.169998,56.660000,56.810001,53.665142,2900
2015-08-07,56.650002,56.740002,56.360001,56.740002,53.599018,5400
2015-08-10,57.840000,57.919998,57.389999,57.799999,54.600334,3400
2015-08-11,57.689999,57.689999,57.049999,57.130001,53.967434,1900
2015-08-12,56.310001,57.270000,56.310001,57.270000,54.099670,3000
2015-08-13,57.439999,57.509998,57.080002,57.130001,53.967434,10100
2015-08-14,57.270000,57.709999,57.250000,57.709999,54.515320,20300
2015-08-17,57.939999,58.439999,57.849998,58.439999,55.204910,2700
2015-08-18,58.259998,58.310001,58.119999,58.160000,54.940411,2200
2015-08-19,57.639999,57.970001,57.380001,57.799999,54.600334,1900
2015-08-20,56.570000,56.599998,56.340000,56.340000,53.221165,1200
2015-08-21,55.880001,56.160000,55.430000,55.459999,52.389870,7900
2015-08-24,55.880001,55.880001,53.740002,53.759998,50.783993,3700
2015-08-25,54.380001,54.380001,53.080002,53.080002,50.141628,14700
2015-08-26,52.930000,54.459999,52.930000,54.459999,51.445229,5100
2015-08-27,55.150002,55.209999,54.570000,55.160000,52.106483,4500
2015-08-28,55.549999,55.650002,55.509998,55.509998,52.437107,3500
2015-08-31,55.080002,55.529999,55.080002,55.480000,52.408772,450300
2015-09-01,54.919998,55.009998,54.230000,54.230000,51.227966,1800
2015-09-02,55.110001,55.110001,54.430000,54.919998,51.879768,3000
2015-09-03,55.380001,55.860001,55.380001,55.700001,52.616589,2000
2015-09-04,55.000000,55.040001,54.680000,54.959999,51.917545,6400
2015-09-08,55.310001,55.669998,55.310001,55.669998,52.588249,17500
2015-09-09,56.320000,56.320000,55.549999,55.580002,52.503235,17600
2015-09-10,55.130001,55.650002,55.130001,55.340000,52.276520,1400
2015-09-11,54.959999,54.959999,54.450001,54.830002,51.794750,17400
2015-09-14,54.689999,54.830002,54.639999,54.639999,51.615269,6900
2015-09-15,55.070000,55.419998,55.070000,55.419998,52.352089,8600
2015-09-16,55.040001,55.730000,55.040001,55.660000,52.578808,23300
2015-09-17,55.410000,56.000000,55.389999,55.639999,52.559914,15700
2015-09-18,55.139999,55.139999,54.700001,54.720001,51.872147,2900
2015-09-21,55.389999,55.419998,55.150002,55.150002,52.279758,1000
2015-09-22,53.980000,54.130001,53.919998,54.009998,51.199093,5300
2015-09-23,53.939999,53.939999,53.779999,53.779999,50.981060,5200
2015-09-24,53.189999,53.389999,53.099998,53.389999,50.611362,1100
2015-09-25,54.070000,54.070000,53.400002,53.570000,50.781990,800
2015-09-28,52.750000,52.750000,52.490002,52.490002,49.758202,3000
2015-09-29,52.720001,52.720001,51.849998,51.849998,49.151501,2400
2015-09-30,52.720001,52.919998,52.279999,52.919998,50.165821,12200
2015-10-01,52.919998,53.070000,52.230000,52.509998,49.777157,8100
2015-10-02,52.279999,53.500000,52.279999,53.480000,50.696678,16900
2015-10-05,54.279999,55.209999,54.119999,55.209999,52.336636,10400
2015-10-06,55.139999,55.709999,54.880001,55.080002,52.213402,7100
2015-10-07,55.560001,55.639999,54.860001,55.599998,52.706341,9200
2015-10-08,56.110001,56.110001,55.750000,55.980000,53.066566,4000
2015-10-09,56.869999,56.869999,56.049999,56.130001,53.208759,5800
2015-10-12,56.119999,56.119999,55.840000,55.980000,53.066566,3300
2015-10-13,55.830002,56.119999,55.540001,55.540001,52.649456,2400
2015-10-14,55.520000,55.590000,55.299999,55.299999,52.421959,1800
2015-10-15,55.380001,56.200001,55.380001,56.200001,53.275116,2000
2015-10-16,57.049999,57.349998,55.970001,56.160000,53.237198,7400
2015-10-19,56.139999,56.310001,55.880001,55.880001,52.971767,1700
2015-10-20,55.869999,56.570000,55.869999,56.570000,53.625851,5500
2015-10-21,56.709999,56.709999,55.680000,55.720001,52.820099,1700
2015-10-22,56.639999,56.959999,56.570000,56.770000,53.815453,3700
2015-10-23,57.470001,57.900002,57.450001,57.900002,54.886635,2500
2015-10-26,57.830002,57.830002,57.459999,57.470001,54.479019,4200
2015-10-27,57.200001,57.200001,56.599998,56.599998,53.654293,2900
2015-10-28,57.560001,58.470001,57.560001,58.470001,55.426971,1900
2015-10-29,58.360001,58.360001,57.540001,57.540001,54.545380,1800
2015-10-30,57.540001,57.540001,57.540001,57.540001,54.545380,0
2015-11-02,57.849998,58.349998,57.720001,58.340000,55.303741,5900
2015-11-03,58.610001,58.669998,58.570000,58.660000,55.607090,4200
2015-11-04,58.650002,58.650002,58.130001,58.130001,55.104668,13900
2015-11-05,57.660000,58.049999,57.660000,58.049999,55.028835,800
2015-11-06,58.130001,58.599998,58.000000,58.599998,55.550209,3100
2015-11-09,57.840000,57.970001,57.599998,57.939999,54.924557,3500
2015-11-10,57.950001,57.950001,57.169998,57.270000,54.289425,3800
2015-11-11,57.430000,57.470001,57.410000,57.470001,54.479019,2600
2015-11-12,56.930000,57.020000,56.560001,56.560001,53.616379,15300
2015-11-13,56.049999,56.049999,55.830002,55.830002,52.924370,1000
2015-11-16,55.950001,56.419998,55.910000,56.419998,53.483669,1500
2015-11-17,57.200001,57.200001,56.660000,56.660000,53.711170,500
2015-11-18,56.689999,57.000000,56.590000,57.000000,54.033482,6000
2015-11-19,57.080002,57.250000,57.080002,57.250000,54.270470,800
2015-11-20,57.430000,57.500000,57.330002,57.330002,54.346310,1300
2015-11-23,57.750000,57.750000,57.330002,57.459999,54.469536,1400
2015-11-24,57.299999,57.430000,57.299999,57.380001,54.393703,5200
2015-11-25,57.070000,57.410000,57.070000,57.410000,54.422142,800
2015-11-27,57.860001,57.860001,57.759998,57.860001,54.848721,500
2015-11-30,57.830002,57.880001,57.759998,57.799999,54.791843,1300
2015-12-01,57.799999,58.189999,57.799999,58.139999,55.114151,7400
2015-12-02,58.349998,58.369999,57.980000,57.980000,54.962471,7300
2015-12-03,57.660000,57.660000,56.990002,56.990002,54.024006,1300
2015-12-04,57.580002,57.959999,57.580002,57.910000,54.896122,5900
2015-12-07,58.209999,58.209999,57.310001,57.349998,54.365265,2600
2015-12-08,56.849998,57.130001,56.849998,57.130001,54.156715,1700
2015-12-09,56.639999,57.200001,56.540001,56.560001,53.616379,3200
2015-12-10,56.349998,56.459999,56.299999,56.299999,53.369907,1300
2015-12-11,55.500000,55.660000,55.139999,55.139999,52.270279,2000
