Date,Open,High,Low,Close,Adj Close,Volume
2014-10-09,86.750000,86.800003,84.660004,84.839996,72.660545,46900
2014-10-10,84.760002,85.190002,83.599998,83.620003,71.615692,53200
2014-10-13,83.589996,84.290001,82.800003,82.849998,70.956253,47900
2014-10-14,83.230003,84.010002,82.860001,83.559998,71.564301,80100
2014-10-15,82.650002,84.080002,81.790001,83.980003,71.924042,77000
2014-10-16,82.949997,84.379997,82.440002,83.989998,71.932594,55800
2014-10-17,84.599998,84.949997,84.220001,84.599998,72.455025,62600
2014-10-20,84.430000,85.260002,84.269997,85.239998,73.003136,26700
2014-10-21,85.400002,86.419998,85.309998,86.239998,73.859581,40100
2014-10-22,86.330002,86.529999,85.489998,85.489998,73.217255,62900
2014-10-23,85.779999,85.779999,85.000000,85.559998,73.277222,36200
2014-10-24,85.610001,85.839996,85.349998,85.839996,73.517006,44600
2014-10-27,85.580002,86.470001,85.500000,86.389999,73.988045,32000
2014-10-28,86.830002,87.910004,86.669998,87.879997,75.264145,55300
2014-10-29,88.000000,88.379997,87.209999,87.809998,75.204193,50200
2014-10-30,87.809998,88.620003,87.400002,88.279999,75.606728,24700
2014-10-31,89.000000,89.150002,88.529999,89.120003,76.326149,54100
2014-11-03,89.120003,89.760002,88.919998,89.389999,76.557381,83400
2014-11-04,88.959999,89.250000,88.440002,88.830002,76.077766,40800
2014-11-05,89.410004,89.410004,88.389999,88.639999,75.915054,38100
2014-11-06,89.080002,89.080002,87.349998,87.779999,75.178497,76700
2014-11-07,87.790001,88.430000,87.379997,88.430000,75.735191,34900
2014-11-10,88.400002,89.099998,88.160004,89.019997,76.240486,33600
2014-11-11,89.339996,89.339996,88.690002,88.949997,76.180519,22600
2014-11-12,88.860001,89.900002,88.660004,89.790001,76.899963,81400
2014-11-13,89.680000,90.629997,89.680000,90.080002,77.148315,39600
2014-11-14,89.940002,90.669998,89.940002,90.639999,77.627937,68500
2014-11-17,90.419998,90.500000,89.970001,90.099998,77.165459,42300
2014-11-18,90.089996,90.190002,89.970001,89.989998,77.071243,30200
2014-11-19,89.820000,89.820000,88.739998,88.860001,76.103462,53100
2014-11-20,89.070000,89.070000,88.500000,89.070000,76.283318,28300
2014-11-21,89.989998,89.989998,88.930000,89.370003,76.540260,41000
2014-11-24,89.300003,89.300003,88.300003,89.000000,76.223351,50400
2014-11-25,89.059998,89.059998,88.230003,88.830002,76.077766,57800
2014-11-26,88.699997,89.779999,88.699997,89.720001,76.840004,42800
2014-11-28,89.800003,90.669998,89.800003,89.910004,77.002731,30900
2014-12-01,89.849998,89.849998,88.790001,88.790001,76.043518,61100
2014-12-02,89.000000,89.000000,87.760002,87.860001,75.247009,54700
2014-12-03,87.870003,87.870003,87.190002,87.440002,74.887314,65700
2014-12-04,87.110001,87.239998,86.879997,87.040001,74.544739,46000
2014-12-05,87.180000,87.379997,86.980003,87.220001,74.698898,41200
2014-12-08,87.120003,87.589996,86.570000,86.570000,74.142204,87200
2014-12-09,86.000000,86.000000,84.000000,85.360001,73.105904,75200
2014-12-10,85.370003,85.370003,83.830002,83.919998,71.872643,132500
2014-12-11,84.209999,85.220001,84.209999,84.489998,72.360802,54900
2014-12-12,84.029999,84.029999,82.940002,82.980003,71.067589,67300
2014-12-15,83.300003,83.500000,82.470001,83.010002,71.093269,65600
2014-12-16,83.199997,84.440002,82.879997,83.089996,71.161781,182000
2014-12-17,83.160004,84.860001,83.160004,84.660004,72.506401,54100
2014-12-18,83.330002,84.400002,83.239998,84.400002,74.258163,56800
2014-12-19,84.500000,84.709999,84.070000,84.480003,74.328545,45000
2014-12-22,84.500000,85.239998,84.500000,85.180000,74.944435,74100
2014-12-23,85.500000,85.750000,85.330002,85.379997,75.120384,61700
2014-12-24,85.440002,85.669998,85.260002,85.550003,75.269966,51700
2014-12-26,85.889999,86.209999,85.570000,86.110001,75.762665,58100
2014-12-29,86.120003,86.230003,85.820000,86.129997,75.780258,34300
2014-12-30,86.050003,86.050003,85.309998,85.510002,75.234795,51100
2014-12-31,85.459999,85.540001,84.720001,84.720001,74.539688,62000
2015-01-02,85.000000,85.300003,84.449997,84.860001,74.662857,49500
2015-01-05,84.750000,84.769997,83.510002,83.620003,73.571899,129900
2015-01-06,83.980003,83.980003,82.389999,82.919998,72.955994,69300
2015-01-07,83.389999,83.470001,82.470001,83.379997,73.360710,71300
2015-01-08,83.989998,84.650002,83.599998,84.529999,74.372536,55300
2015-01-09,84.889999,84.940002,84.029999,84.169998,74.055786,69100
2015-01-12,84.720001,84.849998,84.000000,84.739998,74.557297,49000
2015-01-13,85.099998,86.110001,84.309998,85.029999,74.812439,46400
2015-01-14,84.519997,85.209999,84.000000,84.739998,74.557297,65700
2015-01-15,84.870003,85.250000,84.139999,84.220001,74.099777,127600
2015-01-16,84.010002,85.500000,84.010002,85.500000,75.225990,151900
2015-01-20,85.500000,85.959999,85.099998,85.849998,75.533920,64100
2015-01-21,85.500000,86.129997,85.099998,85.919998,75.595520,81500
2015-01-22,86.019997,86.480003,85.089996,86.480003,76.088234,125300
2015-01-23,86.349998,86.430000,85.629997,85.720001,75.419548,68500
2015-01-26,85.500000,85.769997,84.910004,85.650002,75.357956,53500
2015-01-27,85.040001,85.599998,84.669998,84.900002,74.698074,400400
2015-01-28,85.180000,85.870003,84.050003,84.209999,74.090981,182200
2015-01-29,84.599998,84.599998,83.139999,84.290001,74.161377,59700
2015-01-30,83.919998,84.290001,82.970001,83.110001,73.123177,102600
2015-02-02,83.540001,84.879997,82.910004,84.879997,74.680473,67700
2015-02-03,85.480003,86.760002,85.480003,86.750000,76.325775,102500
2015-02-04,86.330002,87.660004,86.330002,86.980003,76.528137,75900
2015-02-05,87.690002,87.760002,87.260002,87.610001,77.082420,117300
2015-02-06,88.050003,88.570000,87.769997,88.160004,77.566338,50500
2015-02-09,88.410004,88.589996,87.940002,87.940002,77.372787,88200
2015-02-10,88.540001,88.930000,88.050003,88.779999,78.111847,221700
2015-02-11,88.820000,88.889999,88.260002,88.839996,78.164619,89400
2015-02-12,89.250000,89.250000,88.790001,89.110001,78.402184,92100
2015-02-13,89.449997,89.449997,88.830002,89.199997,78.481361,64600
2015-02-17,89.110001,89.320000,88.860001,89.160004,78.446167,67800
2015-02-18,88.910004,89.110001,88.279999,88.580002,77.935867,85300
2015-02-19,88.669998,88.699997,88.199997,88.339996,77.724709,59500
2015-02-20,88.180000,88.730003,87.779999,88.730003,78.067848,63400
2015-02-23,88.480003,88.480003,87.519997,87.970001,77.399170,202000
2015-02-24,87.800003,88.239998,87.370003,88.180000,77.583923,38400
2015-02-25,88.419998,88.610001,88.059998,88.610001,77.962265,41800
2015-02-26,88.529999,88.589996,88.150002,88.339996,77.724709,198000
2015-02-27,88.480003,88.730003,88.230003,88.610001,77.962265,62900
2015-03-02,88.269997,88.910004,88.120003,88.820000,78.147018,133200
2015-03-03,88.769997,89.040001,88.080002,88.699997,78.041451,46100
2015-03-04,88.699997,88.699997,87.949997,88.029999,77.451973,45500
2015-03-05,88.220001,88.339996,87.919998,88.080002,77.495949,37200
2015-03-06,87.500000,87.580002,86.500000,86.580002,76.176201,62900
2015-03-09,86.949997,86.949997,86.489998,86.529999,76.132187,57600
2015-03-10,86.010002,86.010002,85.000000,85.160004,74.926834,144300
2015-03-11,85.349998,85.660004,85.040001,85.290001,75.041214,100800
2015-03-12,85.809998,86.610001,85.120003,86.489998,76.097015,42000
2015-03-13,86.290001,86.290001,85.419998,85.910004,75.586716,55700
2015-03-16,86.160004,86.809998,86.000000,86.730003,76.308182,73700
2015-03-17,86.339996,86.919998,86.339996,86.720001,76.299385,45500
2015-03-18,86.589996,88.339996,86.410004,88.080002,77.495949,55500
2015-03-19,88.080002,88.150002,87.519997,87.779999,77.232010,39700
2015-03-20,87.949997,88.839996,87.839996,88.430000,77.803894,39800
2015-03-23,88.680000,89.110001,88.529999,88.849998,78.173424,40600
2015-03-24,88.610001,88.930000,88.260002,88.260002,77.654327,44500
2015-03-25,88.190002,88.190002,86.529999,86.529999,76.132187,66500
2015-03-26,86.099998,87.139999,86.099998,86.669998,76.255379,45600
2015-03-27,86.650002,86.800003,86.330002,86.720001,76.299385,35700
2015-03-30,86.809998,87.419998,86.809998,87.279999,76.792068,39500
2015-03-31,87.099998,87.230003,86.300003,86.449997,76.061829,67000
2015-04-01,86.339996,88.040001,86.150002,87.830002,77.275993,103500
2015-04-02,87.900002,89.059998,87.900002,88.849998,78.173424,50500
2015-04-06,88.430000,89.360001,88.430000,89.019997,78.322998,39300
2015-04-07,89.019997,89.309998,88.440002,88.440002,77.812691,86800
2015-04-08,88.480003,88.889999,88.269997,88.650002,77.997459,56200
2015-04-09,88.570000,88.750000,88.110001,88.559998,77.918282,54000
2015-04-10,88.610001,88.910004,88.540001,88.580002,77.935867,30200
2015-04-13,88.379997,89.070000,88.379997,88.559998,77.918282,43500
2015-04-14,88.550003,88.779999,88.260002,88.500000,77.865494,64900
2015-04-15,88.589996,89.320000,88.589996,89.129997,78.419769,52700
2015-04-16,88.919998,89.190002,88.660004,88.860001,78.182228,47400
2015-04-17,88.629997,88.629997,87.400002,87.800003,77.249588,45300
2015-04-20,88.050003,88.970001,88.050003,88.910004,78.226212,35400
2015-04-21,89.000000,89.180000,88.570000,88.959999,78.270195,48500
2015-04-22,89.290001,89.440002,88.760002,89.440002,78.692528,30500
2015-04-23,89.510002,90.779999,89.510002,90.760002,79.853905,61700
2015-04-24,90.750000,91.160004,90.440002,90.639999,79.748329,97000
2015-04-27,90.910004,91.000000,89.879997,89.959999,79.150040,201200
2015-04-28,90.070000,91.449997,90.070000,91.279999,80.311424,45500
2015-04-29,91.010002,91.440002,90.809998,91.070000,80.126663,39500
2015-04-30,90.839996,90.839996,89.410004,89.639999,78.868492,40000
2015-05-01,89.800003,90.070000,89.110001,89.690002,78.912476,46300
2015-05-04,89.879997,90.199997,89.610001,89.669998,78.894882,59700
2015-05-05,89.500000,89.690002,88.199997,88.440002,77.812691,42300
2015-05-06,88.760002,88.760002,86.669998,87.389999,76.888855,54100
2015-05-07,87.379997,87.400002,86.589996,86.949997,76.501732,190000
2015-05-08,87.489998,87.839996,87.379997,87.639999,77.108810,51400
2015-05-11,87.769997,87.800003,87.129997,87.309998,76.818481,43500
2015-05-12,87.029999,87.849998,86.410004,87.629997,77.100021,47600
2015-05-13,87.769997,87.889999,87.339996,87.419998,76.915245,59200
2015-05-14,87.849998,87.989998,87.809998,87.839996,77.284782,166200
2015-05-15,87.839996,88.269997,87.570000,88.269997,77.663116,34800
2015-05-18,88.250000,89.029999,88.250000,88.709999,78.050255,30000
2015-05-19,88.690002,88.690002,87.389999,87.580002,77.056023,39700
2015-05-20,87.879997,88.330002,87.639999,88.190002,77.592735,37100
2015-05-21,88.070000,88.660004,88.070000,88.419998,77.795097,53900
2015-05-22,88.209999,88.309998,87.589996,87.790001,77.240807,37600
2015-05-26,87.559998,87.790001,86.919998,87.690002,77.152809,94300
2015-05-27,87.769997,88.570000,87.629997,88.440002,77.812691,141500
2015-05-28,88.389999,88.389999,87.889999,88.129997,77.539940,46500
2015-05-29,88.080002,88.160004,87.459999,88.000000,77.425568,73000
2015-06-01,88.129997,88.169998,87.199997,87.220001,76.739288,81900
2015-06-02,87.080002,87.860001,87.080002,87.730003,77.188011,34300
2015-06-03,87.860001,88.750000,87.699997,88.550003,77.909470,37900
2015-06-04,87.870003,88.750000,87.830002,87.860001,77.302383,35500
2015-06-05,87.820000,87.820000,86.930000,87.250000,76.765671,44800
2015-06-08,87.250000,87.410004,87.070000,87.129997,76.660103,48000
2015-06-09,87.110001,87.220001,86.480003,86.930000,76.484146,38600
2015-06-10,87.260002,87.839996,87.260002,87.660004,77.126419,33000
2015-06-11,87.830002,88.190002,87.790001,88.120003,77.531158,31600
2015-06-12,87.910004,88.209999,87.739998,87.760002,77.214417,25400
2015-06-15,87.360001,87.650002,86.910004,87.410004,76.906456,23900
2015-06-16,87.370003,87.839996,87.169998,87.839996,77.284782,102100
2015-06-17,88.029999,88.169998,87.379997,87.760002,77.214417,506400
2015-06-18,87.989998,88.849998,87.989998,88.620003,77.971062,92100
2015-06-19,88.449997,88.699997,88.430000,88.540001,77.900681,39100
2015-06-22,88.809998,89.180000,88.809998,88.949997,78.261406,51000
2015-06-23,89.279999,90.099998,89.279999,89.730003,78.947701,39300
2015-06-24,89.330002,89.680000,88.919998,88.949997,78.261406,65000
2015-06-25,89.250000,89.639999,89.070000,89.169998,78.454971,113600
2015-06-26,89.220001,89.290001,88.389999,88.629997,77.979858,26400
2015-06-29,87.790001,88.459999,87.000000,87.000000,76.545723,34500
2015-06-30,87.489998,87.489998,86.730003,86.949997,76.501732,35300
2015-07-01,87.419998,87.419998,86.750000,87.150002,76.677704,44500
2015-07-02,87.529999,87.580002,86.769997,86.900002,76.457771,37100
2015-07-06,86.430000,86.500000,85.860001,86.239998,75.877068,41400
2015-07-07,86.480003,86.480003,85.029999,86.190002,75.833054,32200
2015-07-08,85.860001,85.860001,84.800003,85.099998,74.874046,37000
2015-07-09,85.849998,86.150002,84.699997,84.839996,74.645279,47900
2015-07-10,85.540001,86.029999,85.540001,85.970001,75.639503,30900
2015-07-13,86.279999,86.529999,86.129997,86.410004,76.026627,32700
2015-07-14,86.410004,87.180000,86.410004,87.099998,76.633713,36300
2015-07-15,87.209999,87.209999,86.320000,86.500000,76.105804,33100
2015-07-16,87.010002,87.599998,87.010002,87.470001,76.959259,25400
2015-07-17,87.489998,87.489998,86.949997,86.949997,76.501732,36200
2015-07-20,87.169998,87.169998,86.360001,87.040001,76.580925,22400
2015-07-21,86.339996,86.459999,85.900002,86.040001,75.701088,39700
2015-07-22,85.870003,85.870003,85.029999,85.250000,75.006027,48300
2015-07-23,85.410004,85.639999,84.910004,85.070000,74.847656,28800
2015-07-24,85.519997,85.669998,84.180000,84.180000,74.064621,32700
2015-07-27,83.930000,84.220001,83.370003,83.730003,73.668671,43400
2015-07-28,84.089996,84.239998,83.220001,83.889999,73.809433,37000
2015-07-29,83.779999,84.900002,83.470001,84.470001,74.319748,83800
2015-07-30,84.669998,85.360001,84.650002,85.320000,75.067604,39300
2015-07-31,85.680000,87.269997,85.680000,86.430000,76.044228,37000
2015-08-03,86.570000,86.860001,86.239998,86.559998,76.158607,51600
2015-08-04,86.839996,86.919998,85.930000,86.180000,75.824249,38800
2015-08-05,86.599998,87.040001,86.050003,86.209999,75.850670,36500
2015-08-06,86.150002,86.199997,84.860001,85.550003,75.269966,32200
2015-08-07,85.110001,85.320000,84.730003,85.059998,74.838844,25200
2015-08-10,85.330002,87.070000,85.330002,86.779999,76.352165,27400
2015-08-11,86.610001,87.389999,86.610001,87.089996,76.624916,41100
2015-08-12,86.459999,86.620003,85.230003,86.489998,76.097015,40800
2015-08-13,86.550003,86.849998,86.220001,86.330002,75.956245,28900
2015-08-14,86.290001,87.129997,86.180000,87.089996,76.624916,27000
2015-08-17,87.029999,87.970001,86.690002,87.849998,77.293602,30400
2015-08-18,87.809998,88.370003,87.809998,87.919998,77.355179,84700
2015-08-19,87.690002,87.949997,86.750000,87.510002,76.994446,27300
2015-08-20,86.879997,86.879997,85.919998,85.919998,75.595520,29100
2015-08-21,85.320000,85.970001,84.860001,85.029999,74.812439,45100
2015-08-24,84.220001,84.220001,76.209999,81.669998,71.856194,141000
2015-08-25,82.480003,83.230003,80.309998,80.309998,70.659615,1485600
2015-08-26,81.379997,82.650002,80.269997,82.370003,72.472099,61800
2015-08-27,83.139999,85.080002,82.400002,83.959999,73.871017,59100
2015-08-28,83.889999,84.120003,83.510002,83.889999,73.809433,36800
2015-08-31,83.779999,84.320000,83.529999,83.720001,73.659866,34700
2015-09-01,82.889999,82.889999,81.470001,81.720001,71.900185,83900
2015-09-02,82.519997,83.099998,82.129997,83.099998,73.114380,52000
2015-09-03,83.480003,84.290001,83.459999,83.779999,73.712654,27300
2015-09-04,83.040001,83.040001,82.400002,82.680000,72.744850,58600
2015-09-08,83.650002,84.199997,83.480003,84.160004,74.046989,75600
2015-09-09,84.879997,84.889999,83.349998,83.349998,73.334320,45100
2015-09-10,83.480003,83.559998,83.059998,83.279999,73.272758,22800
2015-09-11,83.320000,83.669998,83.099998,83.669998,73.615875,38900
2015-09-14,83.559998,83.690002,83.349998,83.449997,73.422302,20300
2015-09-15,83.510002,84.699997,83.510002,84.489998,74.337341,33300
2015-09-16,84.790001,85.459999,84.269997,84.709999,74.530891,38500
2015-09-17,84.480003,85.459999,83.480003,84.540001,74.381325,36700
2015-09-18,83.660004,84.349998,83.290001,83.510002,73.475105,26600
2015-09-21,83.870003,84.360001,83.610001,83.750000,73.686264,25600
2015-09-22,82.989998,83.169998,82.699997,82.879997,72.920799,473800
2015-09-23,80.449997,80.720001,79.970001,80.220001,72.631973,160700
2015-09-24,79.669998,80.260002,79.519997,80.250000,72.659142,34400
2015-09-25,80.660004,80.820000,79.940002,80.080002,72.505226,30700
2015-09-28,79.910004,79.910004,78.330002,78.349998,70.938866,132300
2015-09-29,78.459999,78.639999,77.529999,77.809998,70.449936,74400
2015-09-30,79.370003,79.370003,78.180000,78.809998,71.355370,73600
2015-10-01,78.800003,79.010002,77.519997,77.919998,70.549522,58600
2015-10-02,78.419998,78.419998,76.839996,78.339996,70.929810,44500
2015-10-05,78.849998,80.629997,78.849998,80.629997,73.003204,40200
2015-10-06,80.680000,80.879997,80.300003,80.300003,72.704414,43100
2015-10-07,80.790001,81.260002,80.580002,81.260002,73.573624,77300
2015-10-08,81.269997,82.110001,80.980003,82.110001,74.343216,42100
2015-10-09,82.129997,82.379997,81.480003,81.559998,73.845222,41900
2015-10-12,81.529999,82.040001,81.500000,82.019997,74.261719,127300
2015-10-13,81.820000,82.349998,81.580002,81.639999,73.917664,50100
2015-10-14,81.660004,81.879997,81.070000,81.089996,73.419678,24800
2015-10-15,81.349998,82.860001,81.290001,82.860001,75.022278,99900
2015-10-16,83.080002,83.080002,82.430000,82.849998,75.013222,36400
2015-10-19,82.699997,83.139999,82.500000,83.019997,75.167137,24900
2015-10-20,82.970001,84.160004,82.970001,84.160004,76.199303,30900
2015-10-21,84.330002,84.459999,83.180000,83.279999,75.402542,35900
2015-10-22,83.389999,85.000000,83.389999,84.820000,76.796867,39600
2015-10-23,85.639999,85.769997,85.099998,85.580002,77.484978,58200
2015-10-26,85.470001,85.589996,85.269997,85.410004,77.331062,54900
2015-10-27,85.199997,85.199997,83.959999,84.260002,76.289841,44800
2015-10-28,84.449997,85.970001,84.449997,85.940002,77.810928,30100
2015-10-29,85.809998,85.809998,84.750000,85.000000,76.959839,25500
2015-10-30,85.110001,85.849998,85.110001,85.739998,77.629845,29900
2015-11-02,86.339996,86.580002,85.540001,86.580002,78.390388,191800
2015-11-03,86.059998,86.489998,85.860001,86.269997,78.109711,40400
2015-11-04,86.570000,86.769997,85.639999,85.639999,77.539307,31300
2015-11-05,85.809998,86.089996,85.290001,85.680000,77.575523,43900
2015-11-06,85.550003,85.550003,84.599998,85.470001,77.385384,133400
2015-11-09,85.470001,85.470001,84.470001,84.720001,76.706329,47400
2015-11-10,84.639999,84.639999,84.129997,84.309998,76.335098,26100
2015-11-11,84.620003,84.769997,84.099998,84.139999,76.181206,48000
2015-11-12,83.730003,83.930000,83.230003,83.510002,75.610794,135500
2015-11-13,83.449997,83.529999,82.519997,82.559998,74.750641,33600
2015-11-16,82.510002,83.870003,82.470001,83.870003,75.936722,35200
2015-11-17,84.099998,84.599998,83.720001,84.099998,76.144974,29900
2015-11-18,84.160004,84.879997,83.830002,84.870003,76.842133,33700
2015-11-19,84.830002,85.260002,84.830002,85.099998,77.050385,39900
2015-11-20,85.389999,85.389999,84.650002,84.760002,76.742554,32000
2015-11-23,84.800003,84.959999,84.389999,84.550003,76.552414,70000
2015-11-24,84.220001,84.980003,83.970001,84.720001,76.706329,43100
2015-11-25,84.900002,84.900002,84.360001,84.550003,76.552414,24600
2015-11-27,84.589996,85.120003,84.589996,85.059998,77.014160,47300
2015-11-30,85.519997,85.519997,84.750000,84.870003,76.842133,30200
2015-12-01,85.010002,85.430000,84.820000,85.410004,77.331062,42700
2015-12-02,85.349998,85.470001,84.599998,84.629997,76.624840,33400
2015-12-03,84.910004,84.910004,83.500000,83.790001,75.864296,60800
2015-12-04,83.900002,85.250000,83.879997,85.080002,77.032280,32500
2015-12-07,84.889999,85.220001,84.680000,85.180000,77.122818,41400
2015-12-08,84.510002,85.370003,84.339996,85.070000,77.023224,31000
2015-12-09,84.910004,85.739998,83.900002,84.000000,76.054451,90600
2015-12-10,84.110001,84.629997,83.940002,84.029999,76.081589,56200
