Date,XLB,IYM,IGE,VAW,PKB,XHB,ITB,GDX,XME,MXI,PYZ,SLX,RTM,UYM,SMN,FXZ,MOO,CUT,WOOD,HAP,PSAU,PAGG,FLM,GRES,GDXJ,CHIM,FTRI,FTAG,SBM,PSCM,SIL,COPX,LIT,GNR,REMX,GOEX,URA,NUGT,DUST,CROP,SOIL,GUNR,PICK,RING,SLVP,VEGI,SILJ,JNUG,JDST,FMAT,SGDM,GDXX,GDXS,HOML,SGDJ,NAIL,NANR,VOX,ERUS,IYZ,FCOM,IXP,XTL,WBIF,FONE,LTL
2014-07-25,0.17750055593395503,0.11866943593955459,0.33782592205659584,0.13033000351666546,-0.23819215403138924,-0.33694756216180344,-0.9085585561009838,-0.23226389562974342,0.2865663609514421,0.2875182654449235,0.6070665313667569,0.5935042077231881,-0.11551144574379431,0.1939720937325164,-0.22370585834285744,-0.04613702069401895,-0.16336626277189015,-0.2715818411014675,-0.10992436304077599,0.29626233342282443,0.41364261304531924,-0.2207212442384084,0.7912607282270007,0.10537031576993658,-0.966495824357027,2.5706713028574435,2.011878908033944,2.3823669197904023,-0.1897689744053308,0.5039002236108625,-0.40278542209082513,1.904083279080564,-0.22330782432094182,0.4120423363644794,1.3752302593337296,-1.8555016651264087,1.8295760302312152,-0.7089106663134237,0.0680230950020398,0.39416903472062315,0.22189497135922254,0.3178512026705482,0.5459933331579347,-0.32243869743488635,-0.47619107786360965,-0.5647237201012488,-1.0143097736919988,-4.096687264099798,2.2507722133414916,0.1466179456857053,0.22814750994948801,,,,,,,-0.246131065580169,-1.524180046758603,-0.13694032255561975,-0.42283394106900307,0.12136962726528994,0.10278500103904187,,-0.19119448565011626,-0.3663245014356858
2014-08-01,-1.4776048140494633,-1.4860645722116341,-2.171300818849078,-1.499746460743957,-2.1297559390704195,-2.102673935753218,-2.2102211523732995,-1.2053893999244316,-0.9665221165016594,-1.5170358187765105,-1.7817961303201395,-1.2574693283675713,-1.8341699504899298,-2.6503928225690627,2.9956432127679977,-1.8160583710240588,-1.1568006569382896,-1.7849967161239564,-1.9326886928076676,-1.895642306655994,-1.367982178312991,-0.9207622484833264,-2.0521734454939784,-1.4547442450120427,-0.8996364358825738,0.6621247842871525,-1.8772180130668845,-2.278274323417199,1.0580991365614987,-1.4518820188751482,-0.4797347249590908,-2.213833171384174,-1.4951314171753183,-1.6352417786769018,-0.846253865723203,-0.1304398715180018,-2.6853206133707532,-3.703955181425912,3.3629633165691835,-1.4530675316259591,-1.7675681009452098,-1.771981184824406,-0.6385830211170326,-0.9733229646543041,-1.601934567636986,-1.0466632022269462,-0.8045596210788265,-2.573987530792148,1.643913880218777,-1.5352306205011208,-1.1977348111215231,,,,,,,-0.07065079120706126,-1.2946148999345766,0.34326370456705074,-0.17439763483172152,-0.6538980780847269,-0.7833992349016498,,-1.0280552251184576,0.7983894134566427
2014-08-08,0.5461629292816924,0.5362978214951888,0.3721293077142799,0.5593305987665986,0.7734063874423012,1.4665612695487427,1.3424424431717497,1.1543079023079572,1.9316882074009591,-0.31904368450089243,0.6308802663639216,0.24697028681453168,0.6189398117460664,0.7659499325449795,-1.1862728098175621,0.39864422990084625,0.285901589878615,-0.5436062693766264,-0.41598607831013035,0.1727942708690035,1.1941190587102384,0.2082724606153795,-1.170813926400249,-0.23438824296555805,-0.39586484213782386,0.8499785078829531,-1.8437421753267498,-0.07684120634589953,-0.14518864472242196,1.1784349879347857,0.6704098425771629,-1.770890919012736,-0.7311606309893095,-0.17082908275714398,0.4157750970175218,-0.8172898035843272,0.21502102743449247,3.3920818397109214,-3.350676724562786,-0.325773150440026,0.1372276124196841,0.25596545937693893,-0.671360164611081,0.47229800733519556,2.2311487257275777,0.36897817884355505,0.8949920857969713,-1.5179288846381553,0.39841670636545046,0.6026035817393426,0.6552156532105297,,,,,,,-1.1909590654006466,-0.7061623190501346,-1.4664168817117116,-1.1664996024735013,-1.0873338058261466,-0.24617209538401466,,-0.7411056857556373,0.0
2014-08-15,0.5617008360520144,0.5670336050767307,-0.054332063307845034,0.5203060334295557,0.7621100012234511,0.4124801357414286,0.5969666572577407,0.07788185193020793,0.21912753170554602,0.6173209078869342,0.8972223798292533,0.0,0.5492665717028818,1.0988605062804744,-1.141421528739326,0.26902995824068726,0.6471336079326275,0.6591984202714135,0.5975399211367592,0.4901711325742959,0.41200362768364174,0.7780051552696796,1.449870961937677,0.5795670259569892,0.5858714741818412,0.06433168093145346,-0.3650947823644751,0.2693736287896453,-0.3951808418613554,0.2510176977591481,-0.441261296784325,0.2546130696689267,0.15611418783682154,0.322615753342419,-0.3840356875158255,0.9963643060195106,1.6774219028303756,0.3129045435332924,-0.7502535612980736,0.9256126669555098,0.6386736074582228,0.25468217110605734,0.32745997869066307,0.7957289035728796,-0.8320627381047003,0.7520671674493358,-1.1094206187289135,1.436678688383863,-2.0758306001384987,0.44676942430320643,0.16699796192894903,,,,,,,0.22927816638296844,1.4030710930602315,0.543894312343254,0.3778489756115257,0.6262143174105456,0.25686036663142764,,1.446834889335203,0.0
2014-08-22,0.4613544435834619,0.45351453448437606,0.358997119533602,0.5526186589602395,1.6234130749716327,2.1655167712716574,2.5424508902094383,-1.3998086627966897,0.32734471534198634,-0.05694384020559448,0.8356251342443508,0.5877955624868768,0.6053022787918164,0.889004307062647,-0.9446829973772313,0.692721238806796,0.16463631082860675,0.6292783151121916,1.19189142039753,0.05249503466003661,-1.7941102350376459,-0.5110400467874812,0.08176902272155348,0.1791225601138126,-1.6764602901628498,-0.8353072834455161,0.08651261434578648,-1.148527126511176,-0.6706468061051315,0.8175752181429762,-2.2993284074368225,-0.6080858702463984,0.03890831490882001,0.0,-0.22926077661634467,-2.4441942687337384,-0.5186598222779959,-4.343386670891674,4.3596552878717745,-0.22736857464186824,0.36053302926163633,-0.11264917539374555,-0.5507173205068749,-1.7519226188406198,-0.6442383674663201,-0.11405356404422244,-1.3680675551344426,-4.79072924660326,5.250312849977837,0.5906601375034515,-2.10985383559703,,,,,,,0.09010136385178145,1.2547865482463993,0.19100162999428136,0.1184545478693046,0.37951770719978767,1.3348100301021937,,0.8557068666436529,0.0
2014-08-29,0.37414590869801434,0.3431355432117673,1.0804571929613882,0.46340362068104785,0.0,-0.4911453626344226,-0.04329724775191581,1.1787067651315202,0.5782805749365204,0.07329920526527098,0.8041544973912561,-0.4544219179368439,0.3602435155704967,0.7453009835470226,-0.7734630827706757,0.450564705677626,0.2703245362197902,0.686084348642234,0.33438927438868543,0.5113351873597229,0.9407858960549209,0.18923775307343732,0.8471068479154811,0.2856187006708255,1.477418044526196,-1.9590330795531994,-0.8852533129891738,-0.11742760195127386,0.0,0.8273094383842331,1.2414927437381276,-0.2050894728303213,1.2054032636571415,0.3607068108120916,-1.6982803203285233,1.1283325784191727,0.7683423485453073,3.283925847624256,-3.5762398667009827,-0.6470283003442928,-0.3133013956034978,0.39514215239633044,-0.6071908800823054,1.3357675199838022,0.12230663236502999,0.01904677427885661,0.5619722566806115,4.256561047316671,-4.302366424749033,0.4927617992670849,1.2577039762439202,,,,,,,0.881553675280719,-2.3144401941975477,0.9515130779750893,0.9061607953029867,0.7863298010458086,0.4892172644594985,,0.6110538582768323,0.0
2014-09-05,0.1341476489969562,0.06465102110907783,-0.984424765112134,0.1056519688843852,-0.1879870038228212,-0.1322179410432785,-0.7365433773681479,-3.164910838412962,-1.131977279635524,-0.28462586797119993,0.027000057195960547,0.2984994158133417,0.24254903636339786,0.018134106872414377,0.07659668115353933,0.1694492728332423,-0.2497180921144117,1.0369349761201572,0.8658530703574222,-0.688142955715194,-3.372996534345725,0.0,-0.13055526238178802,-0.26630622512615343,-3.467928362427294,1.9676527693147985,0.19769552610290136,-1.3339883225446951,-0.44584358133497143,0.07703375203186837,-3.827345742868478,-0.15442076426480292,0.22802577796245443,-0.27862623115554463,0.5206899570406223,-4.150007577344385,-1.2734544185110057,-9.23387485869218,9.838923665403907,-0.13488426704124082,-0.22514740995863625,-0.5462242332493107,-0.17918581091844998,-3.7211666078608827,-3.538557340193271,-0.2856577415208639,-3.733004847909877,-10.6755725274718,9.582456117560946,0.0904061658556846,-3.383588525662613,,,,,,,0.24177443026356796,3.1912533985956837,0.40775530635428686,0.29042387531604963,0.250138724963771,0.34749754263077554,0.3751390039424122,-0.24159694404300144,0.0
2014-09-12,-0.9366352086116169,-0.9861580744742431,-1.7154291487794813,-0.9305543827410948,-0.6603327874378747,-0.7787456127874975,-0.4834054818548436,-2.475066985724613,-1.7782980964399855,-1.2183330808665962,-1.0973599923269015,-1.1872255391867284,-0.9657248573009798,-1.958758866782597,1.8738511759638532,-0.7062963513817087,-0.7527614874551636,-1.161956641194839,-1.168639173772994,-1.4473180393271963,-2.1983446401142466,-0.9256201101723136,-1.2786622223146504,-1.0885427086514368,-2.4014930523697697,-0.9807392057632541,-1.0065349265375427,-1.6911189010203171,0.8137273738395254,-0.9340558667665398,-2.5764689718261806,-0.8776470388026708,-1.097350065188401,-1.3605997396298795,-2.7691712477282167,-1.9635363740252445,-2.0814843377696914,-7.342114610419236,7.181175547779805,-1.0046052076890915,-1.0853667701824248,-1.3446128271709927,-1.7466559564760897,-1.5527737543975055,-2.7489589420350233,-0.5744835601868428,-2.2670764642369967,-7.633235292733439,5.425277673901597,-0.9204979621977427,-2.1692185047699546,,,,,,,-0.38154092785231214,-2.121154228512118,-0.15171406186812572,-0.3850839458718876,-0.811095028909874,0.5632061270051644,-0.7862808787082893,0.040460518547810825,-0.8568320937288578
2014-09-19,0.968251500168391,0.9572959310960009,-0.11156171600442966,0.6814190411793286,0.07165283011912073,-0.1758602803260059,0.5101173272855678,-2.663914447986731,-0.8932478860481791,0.0418671482967538,0.12991231290995855,0.6074467294730116,0.42419055543337203,1.9033045571482,-2.011884399417202,0.14009180066489357,0.4210644873123537,-0.10611147435553153,-0.3241818989449511,0.08119725827642993,-3.017166691876945,0.16074770406557962,-0.46444696242803146,-0.4374109919615398,-1.5994695898019458,0.8329493637491302,-2.030393231686857,-1.8726435814108242,-0.9488173078180951,-0.622767588055986,-3.097602912930171,-2.1529310069774295,-0.8117102290701951,-0.22598677232174744,-2.3644735865236797,-1.851449715798588,0.1469891071116095,-7.78756653627929,8.669352035457655,-0.4136764394623792,0.046183022822741435,-0.29057839370722743,-0.13288596620116935,-2.632950507603343,-2.1188718047902344,0.5227967909041625,-2.9962035887240894,-5.457887900965971,4.172981061679089,0.690283209513082,-2.976898153162955,,,,,,,0.46123462514583535,-1.6793174762320728,0.23670395601881064,0.6995544297316602,0.4976113703570833,-0.6524563295535378,0.31511736562936266,-0.6063155218430403,2.381893268926621
2014-09-26,-0.04134418670574966,-0.4770751328198211,-1.1286489577273822,-0.5159861705546338,-1.0972478810638755,-1.2342548297039349,-1.733509681717038,-1.5647481214161452,-4.019921782318452,-1.2883061625221075,-0.5874292306649814,-3.152375772087224,-0.1775473960034455,-0.9351097000579761,1.5934701167085017,-1.3762281610899205,-0.6313905982867252,-1.7012337407020346,-1.5393128699402638,-1.2431056965141305,-1.5601964000796205,-1.047739465768034,-0.2945800023300314,-1.1762924059152025,-2.2240350750998963,-0.5902924522618738,-1.8661742939511414,-2.805698421890708,0.49393562074305014,-2.2104051171798145,-2.1497428321227705,-2.3004171068204395,-1.8846771260006905,-1.3412253132392022,-1.2383920228489256,-2.350538632707913,-3.4444364005484456,-4.567947158283948,4.49919822987351,-0.19856298867246486,-1.1074531546897128,-1.2564504382630055,-3.383829787828704,-1.5224186731710647,-1.9205463530566556,-0.9201774108061621,-3.321195210507662,-6.715890373317318,5.272064951959665,-0.5643989673487161,-1.578561365569302,,,,,,,-1.09608854728463,-0.20244721321487827,-1.3364859187941533,-1.0987525514699559,-0.9858072318314177,-1.633176536163997,-0.8531937546613587,-1.3055043752974607,-2.0612757595234856
2014-10-03,-2.0277851349958795,-2.1793234650786655,-2.2246968026011245,-2.061336828464288,-1.9248991303159153,-0.5887943521015252,-0.4320762910347003,-3.2025912394093945,-3.280738214799488,-2.2730435371144067,-2.4878514162994776,-3.2639139368764782,-1.781497280548185,-4.34292166081094,3.874850077480124,-1.9679483791668653,-1.189757954986944,-0.8573228981457387,-0.6197513791896272,-1.8548287368352474,-2.793354717028127,-1.4434701324927017,-2.8046227442163323,-0.5077020797066384,-5.185813166311459,-2.02335474159551,-3.0157270724590215,-2.645921118357918,1.9359479183051866,-2.3792820090699878,-4.484380278672621,-3.0941886966222576,-2.1590420406071873,-2.128496152128962,-3.722105807893587,-3.7332838931795833,-3.688051996792655,-9.369091018319535,9.684245362026306,-1.1760081622484335,-1.6972427188892332,-2.0809294153080864,-1.5101439427074157,-3.136417167071519,-4.336926155804552,-1.2879538839565585,-4.915321643227248,-14.982668615795564,16.429911244450174,-1.9693825204490374,-2.7905977610922346,,,,,,,-0.10178082465825641,-2.3516527342942886,-0.5903576286304967,-0.17723298974668622,-0.914209777348451,-0.7064072421582273,-0.6159521921010324,-0.9552122664573938,-2.3808724823017275
2014-10-10,-2.303585040437448,-2.5726545740757034,-2.98266665727554,-2.5288907187902345,-2.6817795931552797,-2.031767012639369,-2.224188906288967,0.3538641248824597,-4.171431018527462,-2.02687811517842,-3.324110514461038,-2.264445810403827,-2.27067766733391,-5.101146940391054,5.306192887471395,-2.7933632897152663,-1.609966889547248,-1.9444603667657943,-1.4670101923075922,-2.2820566409932215,0.5664448985191542,-1.5028908324970613,-2.764221388492457,-1.253248803559282,1.9472477821661889,-0.4141098474655735,-1.7294889214591775,0.14417516434648853,3.4050758036776787,-3.6589212709131393,0.7829194286949146,-1.8274433821460772,-2.4647825311503997,-2.0865927043522987,-1.8153844996603763,0.17675707828898143,-3.546560881439865,-0.5064986347049797,-3.847438093731745,-1.1215675232951237,-1.5594063019588442,-1.6996294948928434,-2.7876040453743767,-0.11918166093097642,0.10872786096219081,-1.4606438935537722,1.5665338055902363,3.2727956396961915,-9.550790509780125,-2.563154682110223,1.3922913198674802,,,,,,,-1.979660920548258,-1.7938395197965753,-2.6343683103109607,-1.798022745358557,-1.332921415802966,-4.096196231540844,-0.8167378544676258,-3.5486889456274406,-5.214285344305407
2014-10-17,0.3603727857819945,0.4837048370399612,-0.44470727258874904,0.6568035414414981,1.4669332678165141,1.3669106289260122,2.6107330214534126,-0.20084578951621024,2.493792334948109,0.989096220884814,0.9578837649298703,1.0436229883154045,0.7315123082796798,0.9069210490687266,-1.1489316464977946,0.5270434528949167,0.14535803434826236,0.6732608752534177,1.0828891598037083,0.6904378942256253,-0.08848332028995852,-0.339689972904417,-0.11723157902943204,0.8366210870822541,0.0,0.31306772094264645,0.8009680097681787,0.6230272445370146,-1.1167913525646715,1.787441909499123,1.1827314165494442,0.25251104144207076,-0.5798581888863887,0.5635110045624598,0.9497493589825563,1.2331053456878542,0.7701357504324063,-0.7160290220299674,0.20040730008980118,-0.33344967863016506,0.20093292091919443,0.12894398122832743,2.170043025696394,-0.23891557340473826,1.085190498599302,0.10291499248627839,0.5974640694488337,-0.15658682963214743,-0.6411010740900616,0.6035096255292594,0.31908754322732863,,,,,,,0.6111121667899999,0.6927266857624572,0.9248514704242692,0.5934610454637285,-0.3613180348334885,1.689053762667525,-0.32316538566244973,0.7830748997102653,-0.3072891942066654
2014-10-24,1.8566601842611763,1.8846877815322949,1.6531119779238064,2.016320953850593,2.7498249470957883,2.486376129718631,2.828393755821946,-0.5544473152992815,1.5917933145593852,0.8333380425291883,2.279975739260349,1.6844399776046963,1.7640858720812793,3.7638008274516617,-3.781973618488234,2.713244515025507,2.1225733183508946,2.2690635050424897,1.8966920764243944,1.1109937912356538,-0.44313790461341085,2.1654996656182535,1.4451514187809202,0.7276619085286306,-2.4868168724992956,-0.6223985371161679,0.262940012096423,0.09472298581427872,-0.9051216327932657,2.9405386536076583,-1.206780751823298,0.06282409476497514,1.4885094269880597,1.0467207213299283,-1.3717038538112671,-3.6568811990003827,0.35714808288444455,-2.074307555378057,1.0889620090755738,2.83157164996252,1.5512762498262678,1.0772688115519697,0.744041037176688,-0.6000258531611121,-0.5315273577985612,1.6025137699945964,-2.0943099629757946,-7.748135345070071,8.252599628363557,2.088100374744324,-0.8457066863350523,,,,,,,0.7642633974859436,-0.8700792417215744,1.0359525585912415,0.7081956757981889,1.2128281438892583,2.0375350250861155,0.10547390046535393,1.860635759333583,2.459986173571339
