Date,Open,High,Low,Close,Adj Close,Volume
2016-11-02,62.669998,63.410000,61.930000,62.110001,59.662819,17000
2016-11-03,62.000000,62.639999,62.000000,62.139999,59.691631,8900
2016-11-04,62.439999,62.980000,62.439999,62.669998,60.200760,2000
2016-11-07,64.320000,64.320000,63.759998,63.910000,61.391899,3800
2016-11-08,63.919998,64.849998,63.919998,64.849998,62.294861,8400
2016-11-09,63.709999,65.620003,63.709999,65.620003,63.034523,5500
2016-11-10,67.190002,67.190002,65.010002,65.099998,62.535011,21200
2016-11-11,65.099998,66.180000,65.099998,66.180000,63.572456,23300
2016-11-14,66.820000,66.980003,66.550003,66.629997,64.004723,25100
2016-11-15,66.839996,67.260002,66.839996,67.260002,64.609901,2900
2016-11-16,66.989998,67.519997,66.919998,67.519997,64.859657,5900
2016-11-17,68.790001,68.790001,67.389999,67.389999,64.734795,3600
2016-11-18,67.730003,67.849998,67.440002,67.790001,65.119034,7800
2016-11-21,68.250000,68.250000,67.660004,68.139999,65.455231,10800
2016-11-22,68.199997,68.419998,67.680000,68.209999,65.522469,12100
2016-11-23,68.230003,68.790001,68.230003,68.790001,66.079620,19000
2016-11-25,68.370003,68.910004,68.370003,68.910004,66.194901,4400
2016-11-28,69.120003,69.120003,68.400002,68.529999,65.829872,31000
2016-11-29,68.940002,69.059998,68.510002,68.510002,65.810661,38400
2016-11-30,68.730003,68.730003,67.639999,67.639999,64.974930,10800
2016-12-01,67.610001,67.709999,66.459999,66.680000,64.052750,35400
2016-12-02,66.300003,66.720001,66.300003,66.680000,64.052750,11500
2016-12-05,66.940002,67.830002,66.940002,67.739998,65.070992,12800
2016-12-06,67.699997,68.279999,67.410004,68.199997,65.512863,7900
2016-12-07,68.440002,69.639999,68.330002,69.510002,66.771248,41700
2016-12-08,70.029999,70.800003,70.029999,70.779999,67.991219,19700
2016-12-09,70.550003,70.550003,70.050003,70.260002,67.491707,11300
2016-12-12,70.860001,70.860001,69.389999,69.540001,66.800072,5800
2016-12-13,69.720001,70.680000,69.660004,70.040001,67.280380,14200
2016-12-14,69.629997,73.230003,69.360001,69.529999,66.790466,47200
2016-12-15,70.410004,70.650002,70.279999,70.419998,67.645401,13600
2016-12-16,70.680000,70.680000,69.699997,69.790001,67.257523,8200
2016-12-19,70.180000,70.769997,70.180000,70.540001,67.980316,65500
2016-12-20,70.750000,71.449997,70.370003,70.489998,67.932137,29900
2016-12-21,70.599998,70.650002,70.349998,70.360001,67.806847,15300
2016-12-22,70.300003,70.449997,69.839996,70.000000,67.459908,18400
2016-12-23,70.129997,70.379997,70.120003,70.379997,67.826111,13100
2016-12-27,70.349998,70.839996,70.349998,70.730003,68.163422,6400
2016-12-28,70.279999,70.279999,69.820000,69.820000,67.286438,5000
2016-12-29,70.150002,70.150002,69.760002,69.889999,67.353897,2200
2016-12-30,70.199997,70.209999,69.220001,69.339996,66.823860,14100
2017-01-03,69.900002,73.160004,69.599998,70.309998,67.758652,249700
2017-01-04,70.790001,71.400002,70.750000,71.300003,68.712738,81900
2017-01-05,71.500000,71.500000,70.480003,70.940002,68.365807,57900
2017-01-06,71.010002,71.010002,70.389999,70.459999,67.903206,18300
2017-01-09,70.599998,70.599998,69.820000,70.000000,67.459908,21100
2017-01-10,69.949997,72.029999,69.949997,70.389999,67.835754,19000
2017-01-11,70.720001,70.720001,70.050003,70.320000,67.768295,11900
2017-01-12,70.470001,70.470001,69.199997,69.930000,67.392448,13000
2017-01-13,70.279999,70.699997,70.279999,70.519997,67.961037,6900
2017-01-17,69.940002,70.050003,69.500000,69.540001,67.016602,7800
2017-01-18,69.900002,69.900002,69.400002,69.470001,66.949142,4100
2017-01-19,69.650002,70.320000,69.639999,69.910004,67.373177,39300
2017-01-20,72.000000,72.000000,69.839996,69.839996,67.305717,4000
2017-01-23,69.910004,70.010002,69.430000,70.010002,67.469543,8200
2017-01-24,70.699997,71.029999,70.070000,70.949997,68.375443,6200
2017-01-25,71.949997,71.949997,71.029999,71.239998,68.654915,11000
2017-01-26,71.269997,71.269997,70.889999,71.180000,68.597084,4600
2017-01-27,70.949997,71.110001,70.820000,71.110001,68.529640,17600
2017-01-30,70.529999,70.559998,70.080002,70.559998,67.999580,14200
2017-01-31,70.660004,70.900002,70.519997,70.900002,68.327255,5100
2017-02-01,71.349998,71.349998,69.910004,70.410004,67.855034,434300
2017-02-02,70.279999,70.500000,70.070000,70.360001,67.806847,44700
2017-02-03,71.250000,71.250000,70.730003,71.019997,68.442902,11600
2017-02-06,70.620003,70.930000,70.459999,70.459999,67.903206,19500
2017-02-07,70.750000,70.750000,70.349998,70.360001,67.806847,11100
2017-02-08,70.830002,70.860001,70.389999,70.760002,68.192322,7800
2017-02-09,71.089996,71.559998,71.050003,71.480003,68.886215,9400
2017-02-10,71.720001,72.279999,71.720001,72.199997,69.580078,8600
2017-02-13,72.540001,72.800003,72.360001,72.559998,69.927017,29700
2017-02-14,72.790001,73.129997,72.620003,73.070000,70.418510,9500
2017-02-15,73.070000,73.070000,72.690002,72.809998,70.167923,8900
2017-02-16,72.910004,72.910004,72.559998,72.800003,70.158310,21600
2017-02-17,72.760002,73.519997,72.680000,73.519997,70.852165,5800
2017-02-21,73.779999,74.239998,73.660004,74.209999,71.517143,3800
2017-02-22,74.050003,74.120003,73.550003,73.699997,71.025650,15600
2017-02-23,74.279999,74.279999,72.059998,72.480003,69.849907,4600
2017-02-24,72.190002,72.250000,71.919998,72.250000,69.628273,5300
2017-02-27,71.910004,72.290001,71.889999,72.230003,69.609001,4900
2017-02-28,71.709999,71.720001,70.980003,71.000000,68.423615,5200
2017-03-01,71.029999,71.459999,70.980003,71.389999,68.799469,46600
2017-03-02,71.089996,71.230003,70.489998,70.510002,67.951408,7900
2017-03-03,70.330002,70.730003,70.139999,70.709999,68.144142,43200
2017-03-06,70.660004,70.660004,69.940002,70.320000,67.768295,14800
2017-03-07,70.949997,70.949997,69.589996,69.610001,67.084076,22900
2017-03-08,69.550003,69.720001,69.220001,69.220001,66.708214,65800
2017-03-09,69.019997,69.730003,68.940002,69.680000,67.151527,7000
2017-03-10,69.470001,69.529999,69.220001,69.500000,66.978050,3900
2017-03-13,69.309998,69.639999,69.309998,69.550003,67.026230,34800
2017-03-14,69.290001,69.330002,68.889999,69.110001,66.602211,17900
2017-03-15,69.889999,70.449997,69.370003,70.320000,67.768295,11500
2017-03-16,70.309998,71.040001,70.309998,71.040001,68.462173,10800
2017-03-17,72.919998,72.919998,70.879997,71.019997,68.662300,11200
2017-03-20,70.870003,71.320000,70.870003,71.320000,68.952347,2800
2017-03-21,71.239998,71.620003,70.459999,70.500000,68.159561,22200
2017-03-22,70.209999,70.260002,69.430000,70.199997,67.869514,6600
2017-03-23,70.339996,70.500000,69.989998,70.139999,67.811523,3300
2017-03-24,69.900002,70.949997,69.900002,70.540001,68.198242,2600
2017-03-27,69.349998,70.760002,69.349998,70.620003,68.275589,3200
2017-03-28,70.279999,70.559998,70.250000,70.459999,68.120888,5700
2017-03-29,70.629997,70.669998,70.320000,70.669998,68.323914,6000
2017-03-30,70.940002,71.169998,70.919998,71.169998,68.807312,1400
2017-03-31,70.830002,70.980003,70.779999,70.959999,68.604294,7200
2017-04-03,71.099998,71.190002,69.919998,70.220001,67.888863,96400
2017-04-04,70.730003,70.769997,70.260002,70.400002,68.062881,38600
2017-04-05,70.470001,70.470001,69.309998,69.309998,67.009071,7900
2017-04-06,69.230003,69.889999,69.180000,69.860001,67.540810,6800
2017-04-07,70.040001,70.250000,69.889999,69.889999,67.569809,9700
2017-04-10,70.220001,70.379997,69.610001,70.000000,67.676163,5300
2017-04-11,69.779999,69.910004,69.529999,69.739998,67.424789,10000
2017-04-12,69.309998,69.500000,69.279999,69.339996,67.038078,2900
2017-04-13,69.610001,69.800003,68.970001,69.040001,66.748032,6700
2017-04-17,68.839996,69.800003,68.839996,69.800003,67.482803,2900
2017-04-18,69.500000,69.860001,69.500000,69.709999,67.395790,4800
2017-04-19,69.870003,70.019997,69.669998,69.769997,67.453796,3600
2017-04-20,69.690002,70.309998,69.690002,70.309998,67.975876,16300
2017-04-21,70.000000,70.080002,69.769997,69.769997,67.453796,1400
2017-04-24,70.739998,71.010002,70.519997,70.949997,68.594635,2200
2017-04-25,70.949997,72.070000,70.949997,71.839996,69.455078,7300
2017-04-26,71.769997,71.769997,71.230003,71.269997,68.903992,4200
2017-04-27,71.099998,71.510002,71.080002,71.220001,68.855659,6000
2017-04-28,70.769997,70.959999,70.680000,70.699997,68.352928,2600
2017-05-01,71.050003,71.260002,70.820000,71.019997,68.662300,60800
2017-05-02,70.629997,71.010002,70.550003,70.980003,68.623627,4800
2017-05-03,70.519997,70.519997,69.379997,69.500000,67.192764,13200
2017-05-04,69.279999,69.500000,68.559998,68.839996,66.554665,5200
2017-05-05,68.720001,69.839996,68.720001,69.839996,67.521469,24500
2017-05-08,69.930000,70.190002,69.820000,70.190002,67.859863,3300
2017-05-09,70.139999,71.050003,70.139999,71.050003,68.691315,9500
2017-05-10,70.650002,70.919998,70.300003,70.839996,68.488281,15100
2017-05-11,70.760002,70.760002,69.900002,69.900002,67.579483,4300
2017-05-12,69.599998,70.889999,69.599998,70.599998,68.256248,7200
2017-05-15,70.599998,71.389999,70.599998,70.930000,68.575294,7400
2017-05-16,70.989998,71.570000,70.639999,71.529999,69.155373,1400
2017-05-17,70.540001,70.650002,69.029999,69.070000,66.777031,10800
2017-05-18,68.529999,69.190002,68.529999,69.050003,66.757713,3200
2017-05-19,69.400002,70.000000,69.400002,69.870003,67.550484,25800
2017-05-22,69.989998,70.839996,69.989998,70.720001,68.372261,2400
2017-05-23,71.089996,71.419998,70.870003,70.949997,68.594635,146300
2017-05-24,71.040001,71.040001,70.209999,70.580002,68.236908,6300
2017-05-25,70.849998,70.959999,70.750000,70.779999,68.430267,6700
2017-05-26,70.610001,71.339996,70.580002,71.019997,68.662300,6100
2017-05-30,71.010002,71.070000,70.809998,70.809998,68.459267,2700
2017-05-31,70.339996,70.820000,70.339996,70.809998,68.459267,2300
2017-06-01,71.370003,72.620003,71.370003,72.519997,70.112495,6500
2017-06-02,72.470001,73.519997,72.470001,73.510002,71.069633,26300
2017-06-05,73.339996,73.629997,73.180000,73.300003,70.866615,1800
2017-06-06,73.029999,74.199997,73.019997,74.070000,71.611046,5200
2017-06-07,74.070000,74.070000,73.260002,73.400002,70.963287,2700
2017-06-08,73.470001,74.089996,73.470001,74.029999,71.572372,39700
2017-06-09,74.190002,74.639999,72.489998,72.489998,70.083496,2200
2017-06-12,72.389999,72.910004,71.870003,72.660004,70.247871,2500
2017-06-13,73.209999,73.209999,73.190002,73.190002,70.760262,500
2017-06-14,73.120003,73.330002,73.099998,73.330002,70.895615,1500
2017-06-15,72.059998,72.589996,71.940002,72.559998,70.151184,5600
2017-06-16,72.669998,72.669998,72.040001,72.620003,70.464592,4600
2017-06-19,72.570000,72.570000,72.470001,72.470001,70.319046,3300
2017-06-20,72.089996,72.089996,71.610001,71.610001,69.484573,1200
2017-06-21,71.470001,71.680000,71.120003,71.120003,69.009117,5800
2017-06-22,71.129997,71.599998,71.129997,71.599998,69.474861,2400
2017-06-23,71.790001,72.430000,71.669998,72.320000,70.173492,4400
2017-06-26,72.669998,72.669998,71.690002,72.089996,69.950310,4100
2017-06-27,71.599998,72.099998,71.160004,71.160004,69.047920,4100
2017-06-28,71.690002,72.080002,71.690002,72.080002,69.940613,1500
2017-06-29,71.400002,71.580002,70.269997,70.760002,68.659798,5400
2017-06-30,71.209999,71.209999,70.379997,70.699997,68.601578,5200
2017-07-03,71.080002,71.080002,70.489998,70.699997,68.601578,17500
2017-07-05,70.190002,70.529999,70.070000,70.389999,68.300781,5200
2017-07-06,69.959999,69.970001,69.570000,69.570000,67.505112,18500
2017-07-07,69.930000,70.550003,69.610001,70.500000,68.407509,102700
2017-07-10,70.449997,70.959999,70.379997,70.959999,68.853859,2100
2017-07-11,70.389999,70.589996,70.360001,70.419998,68.329880,9200
2017-07-12,71.000000,71.000000,70.589996,70.750000,68.650093,14400
2017-07-13,70.510002,70.910004,70.489998,70.730003,68.630684,14200
2017-07-14,70.669998,70.989998,70.669998,70.970001,68.863556,2300
2017-07-17,71.029999,71.089996,70.820000,71.000000,68.892670,2300
2017-07-18,70.690002,70.959999,70.690002,70.790001,68.688904,3800
2017-07-19,70.690002,71.970001,70.690002,71.940002,69.804779,3500
2017-07-20,72.019997,72.410004,72.019997,72.169998,70.027939,11100
2017-07-21,72.269997,72.360001,72.000000,72.300003,70.154083,8900
2017-07-24,72.400002,72.730003,72.099998,72.540001,70.386971,3300
2017-07-25,73.050003,73.410004,72.529999,73.199997,71.027359,24500
2017-07-26,73.199997,73.199997,72.820000,72.970001,70.804214,1100
2017-07-27,73.680000,73.680000,72.470001,72.949997,70.784798,5100
2017-07-28,72.720001,72.720001,72.199997,72.230003,70.086174,1600
2017-07-31,72.110001,72.110001,71.739998,71.860001,69.727142,26100
2017-08-01,71.940002,72.809998,71.940002,72.809998,70.648941,14300
