Date,Open,High,Low,Close,Adj Close,Volume
2016-03-03,21.980000,22.695000,21.980000,22.695000,22.285381,800
2016-03-04,21.969999,21.969999,21.709999,21.709999,21.318157,400
2016-03-07,21.709999,21.709999,21.709999,21.709999,21.318157,0
2016-03-08,21.709999,21.709999,21.709999,21.709999,21.318157,0
2016-03-09,21.634001,21.634001,21.634001,21.634001,21.243534,200
2016-03-10,21.634001,21.634001,21.634001,21.634001,21.243534,0
2016-03-11,23.252001,23.252001,22.809999,22.809999,22.398308,2000
2016-03-14,22.809999,22.809999,22.809999,22.809999,22.398308,0
2016-03-15,22.495001,22.495001,22.495001,22.495001,22.088993,300
2016-03-16,23.059999,23.059999,22.441999,22.441999,22.036947,600
2016-03-17,23.520000,24.830000,23.520000,24.830000,24.381849,1200
2016-03-18,25.990000,26.030001,25.700001,25.700001,25.236145,1400
2016-03-21,25.600000,25.600000,24.900000,24.900000,24.450586,400
2016-03-22,24.490000,24.490000,24.490000,24.490000,24.047985,300
2016-03-23,24.000000,24.110001,24.000000,24.110001,23.674845,1000
2016-03-24,23.730000,23.730000,23.730000,23.730000,23.301702,400
2016-03-28,23.469999,24.370001,23.469999,24.370001,23.930151,1000
2016-03-29,24.370001,24.370001,24.370001,24.370001,23.930151,0
2016-03-30,24.370001,24.370001,24.370001,24.370001,23.930151,0
2016-03-31,25.930000,25.930000,25.930000,25.930000,25.461994,400
2016-04-01,25.559999,26.434000,25.559999,26.434000,25.956898,600
2016-04-04,26.549999,26.549999,25.879999,25.879999,25.412895,5000
2016-04-05,25.405001,25.405001,25.405001,25.405001,24.946472,400
2016-04-06,26.520000,26.650000,26.510000,26.650000,26.168999,400
2016-04-07,26.629999,26.629999,26.340000,26.500000,26.021708,2400
2016-04-08,26.770000,26.770000,26.430000,26.430000,25.952971,900
2016-04-11,27.090000,27.090000,26.530001,26.530001,26.051168,1000
2016-04-12,26.530001,26.770000,26.530001,26.743999,26.261303,1500
2016-04-13,27.690001,27.690001,27.569000,27.569000,27.071413,1200
2016-04-14,28.441000,28.441000,28.020000,28.129999,27.622288,4000
2016-04-15,28.129999,28.129999,28.129999,28.129999,27.622288,0
2016-04-18,27.971001,27.971001,27.971001,27.971001,27.466158,100
2016-04-19,27.969999,27.969999,27.969999,27.969999,27.465174,300
2016-04-20,28.770000,29.190001,28.719999,29.139999,28.614058,1000
2016-04-21,29.000000,29.000000,27.950001,27.950001,27.445536,3400
2016-04-22,27.525999,27.641001,27.330000,27.641001,27.142113,1000
2016-04-25,27.400000,27.400000,27.400000,27.400000,26.905462,200
2016-04-26,27.874001,27.874001,27.874001,27.874001,27.370907,100
2016-04-27,27.874001,27.874001,27.874001,27.874001,27.370907,0
2016-04-28,25.500000,25.500000,24.969999,25.289000,24.832563,2500
2016-04-29,24.302000,24.350000,23.940001,24.350000,23.910513,1500
2016-05-02,24.299999,24.299999,24.299999,24.299999,23.861414,200
2016-05-03,23.950001,24.500000,23.854000,23.854000,23.423464,1900
2016-05-04,23.610001,24.100000,23.440001,24.100000,23.665024,700
2016-05-05,23.430000,23.430000,23.430000,23.430000,23.007116,400
2016-05-06,24.000000,24.000000,23.950001,23.950001,23.517733,300
2016-05-09,23.950001,23.950001,23.950001,23.950001,23.517733,0
2016-05-10,23.950001,23.950001,23.950001,23.950001,23.517733,0
2016-05-11,24.920000,24.940001,24.090000,24.100000,23.665024,1300
2016-05-12,24.100000,24.100000,24.100000,24.100000,23.665024,0
2016-05-13,22.830000,23.940001,22.830000,23.400000,22.977659,1800
2016-05-16,23.250000,24.250000,23.250000,24.250000,23.812317,1800
2016-05-17,24.299999,25.079000,24.299999,24.750000,24.303291,1900
2016-05-18,24.350000,24.750000,23.830000,23.850000,23.419537,1400
2016-05-19,23.200001,23.200001,23.200001,23.200001,22.781269,200
2016-05-20,23.200001,23.200001,23.200001,23.200001,22.781269,0
2016-05-23,24.160000,24.180000,24.139999,24.180000,23.743582,600
2016-05-24,26.308001,27.270000,25.889999,27.212000,26.720858,1900
2016-05-25,28.080000,28.090000,26.860001,26.990000,26.502865,7600
2016-05-26,27.480000,27.480000,26.559999,26.559999,26.080624,800
2016-05-27,26.559999,26.559999,26.559999,26.559999,26.080624,0
2016-05-31,27.299999,27.299999,27.207001,27.299999,26.807268,600
2016-06-01,27.000000,27.490000,26.980000,27.490000,26.993839,2100
2016-06-02,26.580000,26.902000,26.580000,26.902000,26.416452,600
2016-06-03,26.240000,26.858999,26.240000,26.858999,26.374228,1700
2016-06-06,26.504000,27.139999,26.430000,27.100000,26.610878,2000
2016-06-07,27.889999,29.070000,27.889999,28.750000,28.231098,1300
2016-06-08,28.799999,29.090000,28.559999,28.920000,28.398029,2000
2016-06-09,29.000000,29.000000,28.650000,28.740000,28.221277,1000
2016-06-10,27.750000,27.750000,27.240000,27.240000,26.748350,500
2016-06-13,26.459999,26.459999,25.959999,25.959999,25.491451,800
2016-06-14,25.500000,25.500000,24.660000,24.709999,24.264017,1800
2016-06-15,25.219999,26.200001,25.219999,25.563000,25.101618,700
2016-06-16,24.715000,25.719999,24.700001,25.719000,25.254805,2500
2016-06-17,25.719000,25.719000,25.719000,25.719000,25.254805,0
2016-06-20,27.000000,27.000000,27.000000,27.000000,26.512684,1400
2016-06-21,26.340000,26.709999,26.309999,26.370001,25.894054,5800
2016-06-22,26.370001,26.370001,26.370001,26.370001,25.894054,0
2016-06-23,26.750000,27.000000,26.750000,26.830000,26.345751,1800
2016-06-24,24.920000,25.129999,24.274000,25.129999,24.676434,2000
2016-06-27,24.010000,24.010000,22.320000,22.625999,22.217628,1000
2016-06-28,24.350000,24.350000,23.961000,23.990000,23.557011,3300
2016-06-29,24.969999,25.000000,24.969999,25.000000,24.548780,1600
2016-06-30,25.000000,25.000000,25.000000,25.000000,24.548780,0
2016-07-01,27.393000,27.393000,27.275999,27.275999,26.783699,700
2016-07-05,27.275999,27.275999,27.275999,27.275999,26.783699,0
2016-07-06,27.129999,28.090000,27.129999,28.090000,27.583010,800
2016-07-07,29.636999,29.636999,29.232000,29.250000,28.722075,800
2016-07-08,29.990000,31.365000,29.990000,31.290001,30.725256,2400
2016-07-11,32.290001,32.441002,31.973000,32.340000,31.756304,1500
2016-07-12,33.380001,33.380001,31.900000,32.245998,31.663998,800
2016-07-13,31.490000,31.490000,31.490000,31.490000,30.921644,400
2016-07-14,31.136000,32.080002,31.136000,31.799999,31.226049,9800
2016-07-15,31.320000,31.889999,31.250000,31.440001,30.872549,3400
2016-07-18,31.379999,31.950001,31.379999,31.559999,30.990381,8700
2016-07-19,32.000000,32.000000,32.000000,32.000000,31.422440,100
2016-07-20,32.000000,32.959999,32.000000,32.419998,31.834856,2100
2016-07-21,31.809999,32.369999,31.573000,31.573000,31.003145,5300
2016-07-22,31.240999,32.540001,31.240999,32.138000,31.557951,6100
2016-07-25,32.840000,33.099998,32.400002,33.099998,32.502586,2200
2016-07-26,32.995998,32.995998,32.995998,32.995998,32.400459,100
2016-07-27,33.380001,34.490002,32.900002,32.900002,32.306198,2000
2016-07-28,32.900002,32.900002,32.900002,32.900002,32.306198,0
2016-07-29,32.389999,32.389999,30.791000,30.791000,30.235262,3200
2016-08-01,30.799999,30.799999,30.358000,30.530001,29.978971,2000
2016-08-02,30.000000,30.000000,29.400000,29.400000,28.869364,1600
2016-08-03,29.400000,29.400000,29.400000,29.400000,28.869364,0
2016-08-04,29.632999,29.632999,29.632999,29.632999,29.098162,400
2016-08-05,30.400000,30.768000,30.400000,30.768000,30.212675,700
2016-08-08,31.052000,31.052000,30.820000,30.820000,30.263737,400
2016-08-09,30.247000,30.247000,30.247000,30.247000,29.701078,100
2016-08-10,30.247000,30.247000,30.247000,30.247000,29.701078,0
2016-08-11,30.240000,30.299999,30.170000,30.299999,29.753122,1700
2016-08-12,30.299999,30.299999,30.299999,30.299999,29.753122,0
2016-08-15,30.590000,30.590000,30.590000,30.590000,30.037888,200
2016-08-16,30.590000,30.590000,30.590000,30.590000,30.037888,0
2016-08-17,28.990000,28.990000,28.910000,28.910000,28.388208,1800
2016-08-18,30.059999,30.059999,30.059999,30.059999,29.517454,400
2016-08-19,30.059999,30.059999,30.059999,30.059999,29.517454,0
2016-08-22,30.059999,30.059999,30.059999,30.059999,29.517454,0
2016-08-23,31.590000,32.599998,31.590000,32.279999,31.697382,1500
2016-08-24,33.410000,33.410000,31.253000,31.253000,30.688921,900
2016-08-25,32.000000,32.000000,31.280001,31.280001,30.715433,400
2016-08-26,30.100000,30.100000,30.100000,30.100000,29.556732,100
2016-08-29,30.100000,30.100000,30.100000,30.100000,29.556732,0
2016-08-30,30.820000,31.660000,30.820000,31.660000,31.088575,800
2016-08-31,30.280001,30.620001,29.992001,30.620001,30.067348,800
2016-09-01,30.620001,30.620001,30.620001,30.620001,30.067348,0
2016-09-02,30.315001,30.315001,30.315001,30.315001,29.767851,200
2016-09-06,30.315001,30.315001,30.315001,30.315001,29.767851,0
2016-09-07,30.881001,30.881001,30.881001,30.881001,30.323637,100
2016-09-08,30.881001,30.881001,30.881001,30.881001,30.323637,0
2016-09-09,28.879999,28.879999,26.700001,27.180000,26.689434,2900
2016-09-12,27.271999,28.028999,26.850000,28.028999,27.523109,600
2016-09-13,28.028999,28.028999,28.028999,28.028999,27.523109,0
2016-09-14,28.028999,28.028999,28.028999,28.028999,27.523109,0
2016-09-15,28.028999,28.028999,28.028999,28.028999,27.523109,0
2016-09-16,26.260000,26.260000,25.489000,25.650000,25.187048,1200
2016-09-19,26.639999,27.299999,26.170000,26.170000,25.697664,2600
2016-09-20,25.299999,25.694000,24.908001,24.908001,24.458443,1900
2016-09-21,25.160000,25.334999,24.750000,25.100000,24.646976,1400
2016-09-22,26.393000,26.799000,26.393000,26.517000,26.038403,4200
2016-09-23,26.966000,26.966000,26.549999,26.549999,26.070805,3000
2016-09-26,25.822001,25.822001,25.822001,25.822001,25.355944,900
2016-09-27,26.347000,26.347000,26.347000,26.347000,25.871469,300
2016-09-28,26.061001,26.447001,25.889999,26.400000,25.923512,1900
2016-09-29,26.094999,26.094999,26.094999,26.094999,25.624014,400
2016-09-30,26.142000,26.142000,26.142000,26.142000,25.670170,300
2016-10-03,25.799999,25.799999,25.799999,25.799999,25.334341,300
2016-10-04,25.299999,25.299999,25.299999,25.299999,24.843367,400
2016-10-05,26.299999,26.549999,26.000000,26.000000,25.530731,4300
2016-10-06,26.757999,26.757999,26.757999,26.757999,26.275049,400
2016-10-07,26.214001,26.214001,25.360001,25.360001,24.902285,1900
2016-10-10,25.299999,25.299999,25.299999,25.299999,24.843367,100
2016-10-11,25.260000,25.260000,25.250000,25.250000,24.794270,500
2016-10-12,25.250000,25.250000,25.250000,25.250000,24.794270,0
2016-10-13,24.309999,24.309999,23.299999,23.299999,22.879461,1500
2016-10-14,23.299999,23.299999,23.299999,23.299999,22.879461,0
2016-10-17,23.299999,23.299999,23.299999,23.299999,22.879461,0
2016-10-18,23.299999,23.299999,23.299999,23.299999,22.879461,0
2016-10-19,24.671000,24.671000,24.671000,24.671000,24.225718,800
2016-10-20,24.671000,24.671000,24.671000,24.671000,24.225718,0
2016-10-21,23.299999,23.299999,23.299999,23.299999,22.879461,200
2016-10-24,23.299999,23.299999,23.299999,23.299999,22.879461,0
2016-10-25,22.900000,22.900000,22.299999,22.299999,21.897511,1500
2016-10-26,22.299999,22.299999,22.299999,22.299999,21.897511,0
2016-10-27,21.299999,21.299999,20.340000,20.364000,19.996454,600
2016-10-28,21.346001,21.497000,21.346001,21.497000,21.109005,300
2016-10-31,21.049999,21.049999,21.014999,21.045000,20.665165,1300
2016-11-01,21.045000,21.045000,21.045000,21.045000,20.665165,0
2016-11-02,20.500000,20.500000,20.010000,20.010000,19.648844,800
2016-11-03,20.010000,20.010000,20.010000,20.010000,19.648844,0
2016-11-04,20.790001,20.790001,20.790001,20.790001,20.414766,300
2016-11-07,20.790001,20.790001,20.790001,20.790001,20.414766,0
2016-11-08,20.610001,20.610001,20.610001,20.610001,20.238014,100
2016-11-09,20.500000,21.799999,20.110001,21.799999,21.406534,14700
2016-11-10,22.290001,23.030001,21.794001,22.545000,22.138090,4600
2016-11-11,23.004000,23.046000,22.618999,22.677000,22.267708,2400
2016-11-14,23.400000,23.944000,23.400000,23.487000,23.063087,1000
2016-11-15,24.889999,24.889999,23.900000,23.900000,23.468634,2400
2016-11-16,23.604000,23.604000,23.219999,23.219999,22.800907,2800
2016-11-17,24.990000,25.440001,24.750000,25.370001,24.912104,1700
2016-11-18,26.500000,26.500000,25.400000,25.445000,24.985748,2000
2016-11-21,25.813999,25.813999,25.813999,25.813999,25.348087,100
2016-11-22,25.590000,26.115000,25.590000,25.702999,25.239092,1000
2016-11-23,25.010000,26.458000,25.010000,26.458000,25.980467,1800
2016-11-25,26.639999,27.299999,26.495001,27.122999,26.633461,2600
2016-11-28,27.010000,27.010000,25.760000,26.680000,26.198460,4100
2016-11-29,26.797001,27.000000,26.549999,27.000000,26.512684,2000
2016-11-30,25.674000,25.674000,25.674000,25.674000,25.210617,1000
2016-12-01,25.299999,25.309999,24.299999,24.299999,23.861414,700
2016-12-02,23.309999,24.236000,23.309999,24.016001,23.582541,2300
2016-12-05,25.208000,25.208000,25.208000,25.208000,24.753027,300
2016-12-06,25.308001,26.502001,25.308001,26.502001,26.023670,2900
2016-12-07,26.790001,28.420000,26.740000,28.320000,27.808857,6700
2016-12-08,29.600000,30.156000,28.400000,30.156000,29.611721,19600
2016-12-09,30.990000,30.990000,28.511000,29.087000,28.562016,7100
2016-12-12,28.780001,29.719999,28.780001,28.955999,28.433378,900
2016-12-13,30.230000,30.280001,28.729000,29.270000,28.741714,1200
2016-12-14,29.457001,29.457001,27.010000,27.400000,26.905462,2600
2016-12-15,28.459999,28.646000,26.000000,26.629999,26.149361,10100
2016-12-16,26.535000,27.153999,26.535000,26.621000,26.140526,1100
2016-12-19,28.000000,28.000000,27.070000,27.277000,26.784685,900
2016-12-20,27.229000,27.229000,27.066999,27.066999,26.578474,600
2016-12-21,27.799999,27.799999,27.400000,27.600000,27.101852,800
2016-12-22,27.520000,27.520000,26.900000,26.900000,26.414488,2200
2016-12-23,26.483000,26.483000,26.115000,26.250000,25.776218,1700
2016-12-27,26.875000,27.150000,26.860001,27.150000,26.659977,9600
2016-12-28,26.500000,26.600000,26.490000,26.490000,26.011887,1000
2016-12-29,26.280001,26.860001,26.280001,26.850000,26.365391,700
2016-12-30,25.799999,26.025000,25.080000,25.375999,24.917992,1800
2017-01-03,26.389999,26.389999,25.959999,26.000000,25.530731,900
2017-01-04,28.132999,28.132999,27.913000,27.913000,27.409206,1300
2017-01-05,28.129999,28.299999,26.770000,27.559999,27.062574,4800
2017-01-06,26.200001,26.450001,26.027000,26.027000,25.557245,4300
2017-01-09,25.790001,25.996000,25.770000,25.789000,25.323540,2100
2017-01-10,26.700001,26.700001,26.049999,26.549999,26.070805,800
2017-01-11,25.290001,26.549999,25.290001,26.549999,26.070805,1800
2017-01-12,26.549999,26.549999,26.549999,26.549999,26.070805,0
2017-01-13,26.969000,27.062000,26.900000,26.900000,26.414488,700
2017-01-17,26.440001,26.440001,26.440001,26.440001,25.962791,200
2017-01-18,26.730000,26.980000,26.629999,26.629999,26.149361,1000
2017-01-19,25.969000,25.969000,25.969000,25.969000,25.500292,400
2017-01-20,25.969000,25.969000,25.969000,25.969000,25.500292,0
2017-01-23,25.969000,25.969000,25.969000,25.969000,25.500292,0
2017-01-24,27.420000,29.889999,27.420000,29.889999,29.350521,16000
2017-01-25,30.700001,31.830000,30.666000,31.653000,31.081701,7700
2017-01-26,31.990000,32.470001,31.502001,31.502001,30.933430,3500
2017-01-27,31.209999,31.209999,30.315001,30.367001,29.818914,2800
2017-01-30,29.600000,29.600000,28.743999,29.510000,28.977381,1900
2017-01-31,29.910000,29.910000,28.950001,28.950001,28.427488,4000
2017-02-01,29.059999,29.674999,28.850000,29.261000,28.732876,3400
2017-02-02,29.160000,30.170000,29.160000,29.799999,29.262146,5400
2017-02-03,30.049999,30.250000,29.180000,29.180000,28.653336,2900
2017-02-06,29.722000,29.861000,29.722000,29.861000,29.322044,700
2017-02-07,28.940001,29.120001,28.500000,29.120001,28.594421,1000
2017-02-08,29.120001,29.120001,29.120001,29.120001,28.594421,0
2017-02-09,29.549999,30.080000,29.549999,29.780001,29.242508,4500
2017-02-10,30.170000,31.570999,30.170000,31.379999,30.813629,15600
2017-02-13,31.799999,32.000000,31.750000,31.969999,31.392981,5100
2017-02-14,30.750000,30.995001,30.186001,30.186001,29.641178,1600
2017-02-15,30.995001,31.799999,30.750000,31.799999,31.226049,3000
2017-02-16,31.750000,31.750000,31.600000,31.750000,31.176950,4700
2017-02-17,31.299999,31.733999,30.969999,31.733999,31.161240,3000
2017-02-21,32.560001,32.560001,31.670000,32.160000,31.579552,11700
2017-02-22,33.990002,33.990002,32.480000,32.730000,32.139263,8100
2017-02-23,33.330002,33.330002,31.898001,32.310001,31.726845,6600
2017-02-24,32.327999,32.327999,32.268002,32.268002,31.685602,700
2017-02-27,33.075001,34.480000,33.075001,34.480000,33.857677,7500
2017-02-28,34.700001,34.700001,33.922001,34.179001,33.562111,4400
2017-03-01,34.990002,37.348999,34.990002,36.910000,36.243820,18200
2017-03-02,38.490002,38.490002,36.119999,37.000000,36.332195,7600
2017-03-03,36.540001,37.029999,35.855999,36.847000,36.181953,4100
2017-03-06,36.110001,36.250000,35.580002,36.009998,35.360065,5600
2017-03-07,36.380001,36.650002,35.585999,36.250000,35.595730,8100
2017-03-08,37.029999,38.006001,36.669998,37.743000,37.061787,17500
2017-03-09,38.200001,38.599998,36.340000,36.500000,35.841217,10900
2017-03-10,37.650002,39.410000,37.650002,38.779999,38.080063,14000
2017-03-13,38.779999,39.040001,37.770000,37.979000,37.293526,9500
2017-03-14,37.500000,37.613998,36.695000,37.450001,36.774075,1600
2017-03-15,37.980000,39.209999,37.150002,38.803001,38.102654,3900
2017-03-16,39.590000,41.290001,39.240002,40.970001,40.230537,24700
2017-03-17,41.123001,41.123001,40.070000,40.409000,39.679668,7500
2017-03-20,40.490002,40.490002,39.403000,39.759998,39.042377,11300
2017-03-21,40.080002,42.849998,37.500000,37.560001,36.882088,25400
2017-03-22,37.529999,37.529999,36.264000,37.180000,36.508949,23200
2017-03-23,37.310001,38.630001,37.310001,37.664001,36.984215,10300
2017-03-24,38.419998,38.540001,37.340000,37.840000,37.157032,18600
2017-03-27,37.240002,37.830002,36.139999,37.830002,37.147217,14800
2017-03-28,37.875999,38.709999,37.750000,38.639999,37.942593,12700
2017-03-29,38.880001,39.082001,38.060001,38.860001,38.158623,12000
2017-03-30,38.980000,39.160000,38.439999,39.090000,38.384472,7100
2017-03-31,39.439999,39.439999,38.622002,38.869999,38.168446,18000
2017-04-03,39.470001,39.480000,38.180000,38.349998,37.657829,3000
2017-04-04,38.669998,38.669998,37.707001,37.970001,37.284687,2200
2017-04-05,37.970001,39.009998,37.360001,37.389999,36.715157,8600
2017-04-06,37.610001,38.138000,37.500000,38.090000,37.402523,1400
2017-04-07,37.919998,37.919998,37.689999,37.689999,37.009739,2100
2017-04-10,37.459999,39.124001,37.029999,38.200001,37.510540,3500
2017-04-11,38.980000,39.650002,38.200001,39.650002,38.934368,3600
2017-04-12,40.000000,40.000000,38.276001,38.680000,37.981869,5100
2017-04-13,39.244999,39.244999,39.244999,39.244999,38.536671,400
2017-04-17,39.290001,40.009998,39.139999,40.009998,39.287865,4500
2017-04-18,40.134998,40.660000,39.400002,40.569000,39.836777,12500
2017-04-19,40.930000,41.270000,40.150002,40.209000,39.483276,13900
2017-04-20,39.435001,40.445000,38.869999,39.599998,38.885265,13800
2017-04-21,39.799999,39.820000,39.217999,39.650002,38.934368,2200
2017-04-24,40.880001,41.000000,39.919998,40.180000,39.454803,7100
2017-04-25,39.500000,40.150002,38.310001,40.049999,39.327145,46800
2017-04-26,39.549999,41.450001,39.511002,40.889999,40.151989,30600
2017-04-27,41.049999,41.660000,40.549999,41.439999,40.692059,4800
2017-04-28,41.970001,41.970001,39.380001,40.070000,39.346786,11000
2017-05-01,39.880001,41.160999,39.709999,39.889999,39.170036,7800
2017-05-02,40.090000,40.090000,38.950001,39.220001,38.512123,9200
2017-05-03,39.029999,39.099998,38.549999,39.070000,38.364838,3100
2017-05-04,38.380001,39.310001,38.360001,39.310001,38.600502,2700
2017-05-05,39.509998,39.660000,39.264000,39.610001,38.895088,3200
2017-05-08,39.930000,39.930000,39.259998,39.259998,38.551407,2600
2017-05-09,38.900002,41.064999,38.900002,40.970001,40.230537,4100
2017-05-10,40.349998,41.233002,40.349998,41.084000,40.342480,10900
2017-05-11,40.500000,40.844002,39.970001,40.844002,40.106815,1200
2017-05-12,40.464001,40.500000,40.130001,40.259998,39.533356,8100
2017-05-15,40.860001,41.799999,40.860001,41.500000,40.750973,18100
2017-05-16,41.799999,42.229000,41.400002,42.229000,41.466820,24700
2017-05-17,41.180000,41.389999,39.799999,39.799999,39.081661,26000
2017-05-18,38.917999,40.509998,38.860001,40.509998,39.778839,2400
2017-05-19,40.790001,42.473999,40.750000,42.340000,41.575817,25100
2017-05-22,42.630001,42.799999,42.356998,42.770000,41.998051,13200
2017-05-23,43.230000,43.849998,41.200001,41.240002,40.495667,17400
2017-05-24,41.299999,41.820000,40.240002,41.820000,41.065201,7300
2017-05-25,42.389999,42.389999,41.080002,41.320000,40.574223,19800
2017-05-26,40.998001,41.049999,40.722000,40.722000,39.987022,3400
2017-05-30,40.040001,41.033001,40.000000,40.759998,40.024330,17400
2017-05-31,40.990002,40.990002,39.340000,40.439999,39.710110,25700
2017-06-01,40.000000,41.509998,40.000000,41.349998,40.603683,29200
2017-06-02,41.259998,43.723999,41.259998,43.310001,42.528309,14900
2017-06-05,43.439999,43.439999,41.880001,41.990002,41.232132,4900
2017-06-06,41.599998,42.248001,41.355999,41.750000,40.996464,8900
2017-06-07,41.599998,42.380001,41.599998,42.000000,41.241955,1700
2017-06-08,41.910000,42.599998,41.625000,42.110001,41.349968,3400
2017-06-09,41.560001,42.549999,41.560001,42.110001,41.349968,10900
2017-06-12,42.419998,43.195000,42.419998,42.730000,41.958775,2500
2017-06-13,43.790001,44.919998,43.759998,44.919998,44.109249,4700
2017-06-14,45.259998,46.799000,45.000000,46.099998,45.267948,13500
2017-06-15,45.327999,45.327999,44.000000,44.388000,43.586849,3800
2017-06-16,45.040001,45.040001,43.000000,44.110001,43.313869,1300
2017-06-19,44.830002,45.910000,44.380001,45.389999,44.570763,10500
2017-06-20,46.160000,47.580002,45.790001,46.041000,45.210014,10600
2017-06-21,46.720001,46.720001,45.881001,45.881001,45.052906,5100
2017-06-22,45.279999,45.279999,44.290001,44.290001,43.490623,4800
2017-06-23,44.466999,45.099998,44.400002,44.765999,43.958027,2000
2017-06-26,44.650002,45.019001,44.300999,45.019001,44.206463,5800
2017-06-27,44.750000,45.000000,44.070000,44.070000,43.274593,3500
2017-06-28,45.150002,46.410000,45.014999,45.905998,45.077450,2400
2017-06-29,45.990002,46.000000,43.509998,43.509998,42.724689,7200
2017-06-30,43.990002,46.410000,43.990002,45.995998,45.165825,14500
2017-07-03,46.000000,46.157001,45.410000,45.457001,44.636555,11300
2017-07-05,45.099998,45.810001,44.500000,45.590000,44.767155,5200
2017-07-06,44.779999,44.897999,44.000000,44.320000,43.520073,8900
2017-07-07,45.473000,47.599998,45.473000,47.301998,46.448254,9000
2017-07-10,48.110001,48.759998,47.200001,48.750000,47.870121,8600
2017-07-11,48.560001,48.560001,46.527000,47.698002,46.837109,8500
2017-07-12,47.849998,47.849998,46.959000,47.584000,46.725166,1300
2017-07-13,47.814999,48.520000,47.360001,47.858002,46.994221,2300
2017-07-14,47.820000,48.334000,47.820000,48.169998,47.300591,3100
2017-07-17,48.740002,48.740002,47.750000,48.521000,47.645256,8700
2017-07-18,46.930000,47.529999,45.299999,46.470001,45.631275,9500
2017-07-19,46.299999,47.700001,46.299999,47.590000,46.731060,13200
2017-07-20,46.459999,46.493000,45.259998,45.895000,45.066654,7100
2017-07-21,45.880001,47.320000,45.880001,47.041000,46.191971,2800
2017-07-24,46.849998,46.888000,46.459999,46.599998,45.758923,4000
2017-07-25,46.869999,48.110001,46.869999,48.110001,47.241673,3600
2017-07-26,46.650002,47.439999,46.529999,46.943001,46.095737,4600
2017-07-27,47.000000,47.325001,46.290001,46.437000,45.598869,2500
2017-07-28,46.320000,46.536999,44.780998,45.699001,44.874191,3400
2017-07-31,46.360001,46.360001,44.799999,45.209999,44.394012,7200
2017-08-01,45.669998,47.380001,45.669998,47.349998,46.495392,4400
2017-08-02,47.400002,48.000000,46.734001,47.639000,46.779171,8400
2017-08-03,47.528999,47.528999,47.101002,47.355000,46.500301,800
2017-08-04,48.119999,49.240002,48.119999,48.919998,48.037052,7300
2017-08-07,49.939999,49.939999,48.430000,48.900002,48.017418,6700
